2020-07-22 22:01:31 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-230	1.06481343034179	1.0331768590995	1.09645000158409	4996	0.962655363747056	0.987944354521562
SRR11742864_Androgen	-229	1.06565208623337	1.03399404416336	1.09731012830339	4996	0.962511838139563	0.991669273068704
SRR11742864_Androgen	-228	1.06257701463092	1.0310134647718	1.09414056449003	4996	0.962368637679777	0.995501785641099
SRR11742864_Androgen	-227	1.06117925481162	1.02984913723266	1.09250937239058	4996	0.962220224600501	0.999233225351345
SRR11742864_Androgen	-226	1.06677029408881	1.03531372874445	1.09822685943317	4996	0.962079262225087	1.00322990293756
SRR11742864_Androgen	-225	1.06649074212495	1.03509298655352	1.09788849769638	4996	0.961922870333731	1.00733710549274
SRR11742864_Androgen	-224	1.06844760587197	1.03704210380492	1.09985310793903	4996	0.961766607136613	1.01145453840649
SRR11742864_Androgen	-223	1.06816805390811	1.03676076736351	1.09957534045272	4996	0.961611163326979	1.01551818477973
SRR11742864_Androgen	-222	1.06872715783583	1.03728304753113	1.10017126814053	4996	0.961459126860311	1.01955007464682
SRR11742864_Androgen	-221	1.06481343034179	1.03349272999145	1.09613413069213	4996	0.961310868186641	1.02367207237032
SRR11742864_Androgen	-220	1.06593163819723	1.03457078241946	1.097292493975	4996	0.96116154900684	1.0274825191428
SRR11742864_Androgen	-219	1.06509298230565	1.03388232113378	1.09630364347753	4996	0.961016343236756	1.03138456253823
SRR11742864_Androgen	-218	1.06397477445021	1.03283163888492	1.09511791001551	4996	0.960861174034035	1.03506761048405
SRR11742864_Androgen	-217	1.2501856970154	0.94039850479963	1.55997288923118	4997	0.960599949754709	1.03857788841072
SRR11742864_Androgen	-216	1.24068283233878	0.945529346212724	1.53583631846484	4997	0.960333604939508	1.04200079322619
SRR11742864_Androgen	-215	1.22698752736365	0.943726666270407	1.5102483884569	4997	0.960049770356716	1.04543673384473
SRR11742864_Androgen	-214	1.22139760696564	0.94042786242032	1.50236735151096	4997	0.959754932945553	1.04866553607969
SRR11742864_Androgen	-213	1.21636667860743	0.945456545973559	1.4872768112413	4997	0.959446561238268	1.051726484682
SRR11742864_Androgen	-212	1.1551570502492	0.982556074531271	1.32775802596712	4997	0.959134747498436	1.05463464731737
SRR11742864_Androgen	-211	1.15180309801039	0.985974509290153	1.31763168673063	4997	0.959076396903993	1.05701732486019
SRR11742864_Androgen	-210	1.14956712985119	0.994574342732774	1.3045599169696	4997	0.959012529060841	1.05898307986333
SRR11742864_Androgen	-209	1.14816964975168	0.994958625577503	1.30138067392586	4997	0.958954254300151	1.06070989602886
SRR11742864_Androgen	-208	1.14956712985119	0.997244278586554	1.30188998111582	4997	0.958900814350379	1.06202552363704
SRR11742864_Androgen	-207	1.14789015373178	0.999582571794849	1.29619773566871	4997	0.958852973726109	1.06322026073715
SRR11742864_Androgen	-206	1.15152360199049	1.00320775220718	1.2998394517738	4997	0.958801903231336	1.0640385414119
SRR11742864_Androgen	-205	1.15096460995069	1.00488325110619	1.29704596879518	4997	0.958759089394925	1.06463192597321
SRR11742864_Androgen	-204	1.14677216965218	1.00565238361554	1.28789195568882	4997	0.958713717723641	1.06487659417534
SRR11742864_Androgen	-203	1.14593368159248	1.0047959706958	1.28707139248915	4997	0.958672748604341	1.06477339016907
SRR11742864_Androgen	-202	1.14313872139347	1.00199472522026	1.28428271756668	4997	0.958638006937176	1.06395567749419
SRR11742864_Androgen	-201	1.13978476915466	0.999962737130533	1.2796068011788	4997	0.958609805168574	1.06286510937242
SRR11742864_Androgen	-200	1.13838728905516	1.00617004815516	1.27060452995517	4997	0.958583707525576	1.0616042910261
SRR11742864_Androgen	-199	1.13559232885615	1.00601141839791	1.2651732393144	4997	0.958555629771647	1.06008762034566
SRR11742864_Androgen	-198	1.13559232885615	1.00741434910073	1.26377030861158	4997	0.958526297000541	1.05826065437008
SRR11742864_Androgen	-197	1.13195888059745	1.00647020804724	1.25744755314766	4997	0.958498643173151	1.05602394603686
SRR11742864_Androgen	-196	1.12944341641834	1.01324937028752	1.24563746254916	4997	0.958469285658962	1.05348517756159
SRR11742864_Androgen	-195	1.13195888059745	1.0161801462724	1.2477376149225	4997	0.958433409638764	1.05035874168194
SRR11742864_Androgen	-194	1.12525097611983	1.00947152208073	1.24103043015893	4997	0.958400616378099	1.04684123341443
SRR11742864_Androgen	-193	1.12664845621934	1.0117629337274	1.24153397871128	4997	0.958368640046747	1.04283095708151
SRR11742864_Androgen	-192	1.12832543233874	1.01347275986528	1.2431781048122	4997	0.958332964809729	1.03818297083602
SRR11742864_Androgen	-191	1.12553047213973	1.01079188704893	1.24026905723053	4997	0.958299841043583	1.03852144916207
SRR11742864_Androgen	-190	1.12105853582132	1.01072301353723	1.23139405810541	4997	0.95827595936074	1.03884671990901
SRR11742864_Androgen	-189	1.12189702388103	1.01241561692994	1.23137843083211	4997	0.958255385830938	1.0391604658518
SRR11742864_Androgen	-188	1.12329450398053	1.01644170291153	1.23014730504952	4997	0.95823588771146	1.03969405069235
SRR11742864_Androgen	-187	1.12413299204023	1.01904410435991	1.22922187972055	4997	0.958220836223623	1.04043291095967
SRR11742864_Androgen	-186	1.12357400000043	1.02024327445115	1.22690472554971	4997	0.958204359904937	1.03972825391499
SRR11742864_Androgen	-185	1.12860492835864	1.02747207327288	1.2297377834444	4997	0.957945206904597	1.03922118329289
SRR11742864_Androgen	-184	1.12944341641834	1.02918193870433	1.22970489413235	4997	0.957708580319194	1.03857020504355
SRR11742864_Androgen	-183	1.13139988855765	1.03665420245149	1.22614557466381	4997	0.957473990914423	1.03783730115397
SRR11742864_Androgen	-182	1.12357400000043	1.03821553878214	1.20893246121872	4997	0.957241755065186	1.037045146587
SRR11742864_Androgen	-181	1.12608946417953	1.04829473317045	1.20388419518862	4997	0.957007411576484	1.03612128114235
SRR11742864_Androgen	-180	1.12301500796063	1.04934069393672	1.19668932198453	4997	0.956779476786504	1.0352425027758
SRR11742864_Androgen	-179	1.12217651990093	1.04961597085524	1.19473706894661	4997	0.956797420869914	1.03398009125746
SRR11742864_Androgen	-178	1.12217651990093	1.04958391923567	1.19476912056618	4997	0.956818154885665	1.03257524417688
SRR11742864_Androgen	-177	1.13195888059745	1.059196771237	1.2047209899579	4997	0.95684499042757	1.03103356716996
SRR11742864_Androgen	-176	1.12664845621934	1.05646985694305	1.19682705549563	4997	0.956861252205808	1.029340746701
SRR11742864_Androgen	-175	1.12385349602033	1.05687556635342	1.19083142568724	4997	0.956878350161853	1.02764060032689
SRR11742864_Androgen	-174	1.11770458358252	1.05156974719067	1.18383941997437	4997	0.956888481754993	1.02588125306543
SRR11742864_Androgen	-173	1.11463012736361	1.05093765527484	1.17832259945238	4997	0.95689754645226	1.02403668841826
SRR11742864_Androgen	-172	1.1121146631845	1.05119629632802	1.17303303004099	4997	0.956912916244674	1.02226269021522
SRR11742864_Androgen	-171	1.10540675870689	1.05208918150465	1.15872433590913	4997	0.956929408433474	1.02038937536626
SRR11742864_Androgen	-170	1.10345028656759	1.05011274121455	1.15678783192062	4997	0.956948133150061	1.01839652863975
SRR11742864_Androgen	-169	1.09758087014967	1.04580023534759	1.14936150495176	4997	0.956982040645002	1.01637591042829
SRR11742864_Androgen	-168	1.09227044577156	1.04123687424328	1.14330401729985	4997	0.95701186494616	1.01423597855315
SRR11742864_Androgen	-167	1.09115246169196	1.04125819352252	1.1410467298614	4997	0.957044993589647	1.01219554558515
SRR11742864_Androgen	-166	1.08807800547305	1.03823003439808	1.13792597654802	4997	0.957083999478577	1.01012588596638
SRR11742864_Androgen	-165	1.09115246169196	1.04170950627568	1.14059541710824	4997	0.957120727228356	1.00789483487913
SRR11742864_Androgen	-164	1.08919598955265	1.04077747375819	1.13761450534712	4997	0.95716257245199	1.00546931157311
SRR11742864_Androgen	-163	1.08556254129395	1.04022689098009	1.1308981916078	4997	0.957203590434986	1.00308230500386
SRR11742864_Androgen	-162	1.08220858905514	1.03911950233954	1.12529767577073	4997	0.957242268822591	1.00092408064385
SRR11742864_Androgen	-161	1.07717766069693	1.04086447250974	1.11349084888412	4997	0.957281508425225	0.99875398791616
SRR11742864_Androgen	-160	1.07270572437852	1.03844009224347	1.10697135651357	4997	0.957108678520561	0.996972142506155
SRR11742864_Androgen	-159	1.07074925223921	1.03810905652664	1.10338944795179	4997	0.956948904642236	0.995512363039244
SRR11742864_Androgen	-158	1.06795429204021	1.03619641865111	1.0997121654293	4997	0.95679876921842	0.994159566523714
SRR11742864_Androgen	-157	1.06739530000041	1.03563390480001	1.09915669520081	4997	0.956660730089574	0.99290814045142
SRR11742864_Androgen	-156	1.06711580398051	1.0352595773099	1.09897203065111	4997	0.956546145096497	0.991400207628592
SRR11742864_Androgen	-155	1.0659978199009	1.03424762042947	1.09774801937234	4997	0.956452621200193	0.990086196058227
SRR11742864_Androgen	-154	1.06795429204021	1.03626975119354	1.09963883288688	4997	0.956389188583264	0.988836486749547
SRR11742864_Androgen	-153	1.06739530000041	1.03562059127146	1.09917000872935	4997	0.956351904088561	0.987617477999714
SRR11742864_Androgen	-152	1.07019026019941	1.03838663102137	1.10199388937746	4997	0.95634247989407	0.986558692775765
SRR11742864_Androgen	-151	1.07298522039842	1.04111963075477	1.10485081004207	4997	0.956366967666821	0.985922703923968
SRR11742864_Androgen	-150	1.06935177213971	1.03760272831464	1.10110081596478	4997	0.956387738897648	0.985443386820672
SRR11742864_Androgen	-149	1.06963126815961	1.03795735162447	1.10130518469476	4997	0.956426174164727	0.985147814881425
SRR11742864_Androgen	-148	1.06935177213971	1.03779648125731	1.10090706302211	4997	0.95647623311852	0.984963093258838
SRR11742864_Androgen	-147	1.065718323881	1.03440227286203	1.09703437489998	4997	0.956566917814945	0.984747278234738
SRR11742864_Androgen	-146	1.0646003398014	1.03341929479088	1.09578138481192	4997	0.956647336465521	0.984615672448156
SRR11742864_Androgen	-145	1.0651593318412	1.03433657361294	1.09598209006946	4997	0.956740064704813	0.984542690310542
SRR11742864_Androgen	-144	1.06767479602031	1.0368203019583	1.09852929008232	4997	0.956841737975749	0.984686757204384
SRR11742864_Androgen	-143	1.0651593318412	1.03432285482889	1.09599580885352	4997	0.956957460468453	0.984725178251608
SRR11742864_Androgen	-142	1.0618053796024	1.03100226713448	1.09260849207031	4997	0.957075299702741	0.984721536935507
SRR11742864_Androgen	-141	1.0640413477616	1.03314287603448	1.09493981948872	4997	0.957187110400069	0.984773749415302
SRR11742864_Androgen	-140	1.06795429204021	1.03703314460467	1.09887543947575	4997	0.957296593835254	0.984808405103547
SRR11742864_Androgen	-139	1.07158774029892	1.04071078767977	1.10246469291807	4997	0.957407425365037	0.985027558718055
SRR11742864_Androgen	-138	1.07270572437852	1.0419184211198	1.10349302763724	4997	0.957521442294629	0.98524548198421
SRR11742864_Androgen	-137	1.06767479602031	1.03724820859929	1.09810138344133	4997	0.957638728976921	0.985514022038862
SRR11742864_Androgen	-136	1.07130824427902	1.0407530354205	1.10186345313753	4997	0.957757465179757	0.985798415405488
SRR11742864_Androgen	-135	1.06739530000041	1.03683511374975	1.09795548625106	4997	0.957870216571998	0.98604403328395
SRR11742864_Androgen	-134	1.062923363682	1.03238254174628	1.09346418561771	4997	0.957997121634186	0.986237200153378
SRR11742864_Androgen	-133	1.062923363682	1.03255614150343	1.09329058586056	4997	0.958129081954341	0.986526312983923
SRR11742864_Androgen	-132	1.0651593318412	1.0347232100077	1.09559545367471	4997	0.958250968650494	0.986677382208951
SRR11742864_Androgen	-131	1.07102874825912	1.04039566008053	1.1016618364377	4997	0.958374616811458	0.98672023271411
SRR11742864_Androgen	-130	1.07130824427902	1.04060803856981	1.10200844998822	4997	0.95849922272048	0.986895171546699
SRR11742864_Androgen	-129	1.07074925223921	1.03995596322867	1.10154254124976	4997	0.958615897287575	0.986974221024856
SRR11742864_Androgen	-128	1.07410320447802	1.04324963899999	1.10495676995605	4997	0.958729543280071	0.987030752036599
SRR11742864_Androgen	-127	1.07410320447802	1.04328392839351	1.10492248056254	4997	0.958844665467853	0.987073243426214
SRR11742864_Androgen	-126	1.07550068457753	1.04469065813143	1.10631071102362	4997	0.958959775060514	0.987229228292593
SRR11742864_Androgen	-125	1.07382370845812	1.04299572637895	1.1046516905373	4997	0.959071582162756	0.987436442907216
SRR11742864_Androgen	-124	1.07214673233872	1.04123921407361	1.10305425060382	4997	0.959191218290549	0.987489222323758
SRR11742864_Androgen	-123	1.06907227611981	1.03823371999662	1.099910832243	4997	0.959310571701821	0.987459337848887
SRR11742864_Androgen	-122	1.07270572437852	1.04181556065373	1.10359588810331	4997	0.959435631844703	0.98740943815805
SRR11742864_Androgen	-121	1.07494169253772	1.04405256181885	1.10583082325659	4997	0.959553115278079	0.987231463539127
SRR11742864_Androgen	-120	1.07242622835862	1.04168520104149	1.10316725567575	4997	0.959663791524576	0.987053000291945
SRR11742864_Androgen	-119	1.06767479602031	1.03715798908781	1.09819160295281	4997	0.959776567153643	0.986809166273951
SRR11742864_Androgen	-118	1.06991076417951	1.03933941429049	1.10048211406854	4997	0.959880357545702	0.986567430729149
SRR11742864_Androgen	-117	1.07019026019941	1.03967614372479	1.10070437667403	4997	0.959987786010886	0.986093505004502
SRR11742864_Androgen	-116	1.07102874825912	1.04052710668214	1.10153038983609	4997	0.960091532778534	0.985599492640179
SRR11742864_Androgen	-115	1.07242622835862	1.04187842476743	1.1029740319498	4997	0.960192746559176	0.985148817193919
SRR11742864_Androgen	-114	1.07270572437852	1.04225685340639	1.10315459535065	4997	0.960298454959709	0.984871000960439
SRR11742864_Androgen	-113	1.07522118855762	1.04476135073073	1.10568102638452	4997	0.96041016399137	0.984754559012536
SRR11742864_Androgen	-112	1.07382370845812	1.04346577328229	1.10418164363395	4997	0.960510464039933	0.984632367915449
SRR11742864_Androgen	-111	1.07326471641832	1.04288215035671	1.10364728247993	4997	0.960608935313516	0.984425355666039
SRR11742864_Androgen	-110	1.07242622835862	1.04206591227256	1.10278654444468	4997	0.960702258026993	0.984373099311407
SRR11742864_Androgen	-109	1.07074925223921	1.04047540571971	1.10102309875872	4997	0.960738905361709	0.984250023608889
SRR11742864_Androgen	-108	1.0651593318412	1.03486249017527	1.09545617350714	4997	0.960774326536101	0.984011349132529
SRR11742864_Androgen	-107	1.06711580398051	1.03667164780201	1.09755996015901	4997	0.960806375832046	0.98367724597536
SRR11742864_Androgen	-106	1.06991076417951	1.03942253537499	1.10039899298404	4997	0.96082630657782	0.983372474616272
SRR11742864_Androgen	-105	1.0637618517417	1.03342796335252	1.09409574013087	4997	0.960836853839375	0.983145549284181
SRR11742864_Androgen	-104	1.0648798358213	1.03460210757607	1.09515756406653	4997	0.96084920623742	0.982953641315058
SRR11742864_Androgen	-103	1.06655681194071	1.03637406959467	1.09673955428674	4997	0.960864506862897	0.982747529654659
SRR11742864_Androgen	-102	1.0654388278611	1.03507409615479	1.09580355956741	4997	0.960872059583609	0.982741237613202
SRR11742864_Androgen	-101	1.062923363682	1.03254221701872	1.09330451034528	4997	0.960874462293689	0.982798175839179
SRR11742864_Androgen	-100	1.0632028597019	1.03280961197439	1.09359610742941	4997	0.96088610764142	0.982949378139455
SRR11742864_Androgen	-99	1.0643208437815	1.03390010141993	1.09474158614307	4997	0.960895168389153	0.982919232023184
SRR11742864_Androgen	-98	1.06711580398051	1.03651230128303	1.09771930667798	4997	0.96089872070975	0.982860420411071
SRR11742864_Androgen	-97	1.06711580398051	1.03658840671476	1.09764320124626	4997	0.960904162087457	0.982659983239201
SRR11742864_Androgen	-96	1.06795429204021	1.03734245054496	1.09856613353545	4997	0.960902958131957	0.982493724836276
SRR11742864_Androgen	-95	1.0659978199009	1.03547004417986	1.09652559562195	4997	0.960901051243509	0.982398002676896
SRR11742864_Androgen	-94	1.06767479602031	1.03715106017061	1.09819853187001	4997	0.960898847307675	0.982180825589738
SRR11742864_Androgen	-93	1.06991076417951	1.03927031896891	1.10055120939011	4997	0.960890044055682	0.982014807968577
SRR11742864_Androgen	-92	1.07605967661733	1.04526022576576	1.10685912746889	4997	0.960887560294022	0.981883642513956
SRR11742864_Androgen	-91	1.07354421243822	1.04283121702041	1.10425720785603	4997	0.960869254271847	0.981666477313215
SRR11742864_Androgen	-90	1.07382370845812	1.0430300442601	1.10461737265614	4997	0.960845204940857	0.981637800346884
SRR11742864_Androgen	-89	1.07102874825912	1.04026477511156	1.10179272140668	4997	0.960814675564884	0.981781866946825
SRR11742864_Androgen	-88	1.06851328408001	1.03787057658498	1.09915599157504	4997	0.960785047940631	0.981860448065544
SRR11742864_Androgen	-87	1.07074925223921	1.03998344543003	1.1015150590484	4997	0.960742287267335	0.982105727804191
SRR11742864_Androgen	-86	1.06907227611981	1.0384194290683	1.09972512317132	4997	0.960692434751687	0.982256580551794
SRR11742864_Androgen	-85	1.06683630796061	1.03625863248114	1.09741398344007	4997	0.960632230000298	0.982417785371412
SRR11742864_Androgen	-84	1.06711580398051	1.03653995406775	1.09769165389327	4997	0.960557671967274	0.982487760188928
SRR11742864_Androgen	-83	1.0654388278611	1.03498369340297	1.09589396231924	4997	0.96046520161501	0.982654927173806
SRR11742864_Androgen	-82	1.06711580398051	1.03667859483522	1.0975530131258	4997	0.960358708055092	0.98270348090533
SRR11742864_Androgen	-81	1.06711580398051	1.03667164780201	1.09755996015901	4997	0.96024537681918	0.982887195585055
SRR11742864_Androgen	-80	1.06991076417951	1.03926341800451	1.10055811035452	4997	0.960134953281705	0.983264006501027
SRR11742864_Androgen	-79	1.06907227611981	1.03838495370979	1.09975959852983	4997	0.960021961771699	0.983523117206549
SRR11742864_Androgen	-78	1.06907227611981	1.0383436343357	1.09980091790393	4997	0.959907542187922	0.983854080035289
SRR11742864_Androgen	-77	1.0654388278611	1.03478298639497	1.09609466932723	4997	0.959791312841175	0.984311494024943
SRR11742864_Androgen	-76	1.0632028597019	1.03253945550037	1.09386626390342	4997	0.959673941562117	0.984747823059782
SRR11742864_Androgen	-75	1.06040789950289	1.02993402952765	1.09088176947814	4997	0.95955462637789	0.985062518061895
SRR11742864_Androgen	-74	1.0654388278611	1.03456988056996	1.09630777515225	4997	0.959445516967684	0.985303382980452
SRR11742864_Androgen	-73	1.0651593318412	1.03424066995342	1.09607799372899	4997	0.959338808923494	0.985566456787908
SRR11742864_Androgen	-72	1.06711580398051	1.03512708604711	1.0991045219139	4997	0.959232684045226	0.985808706230948
SRR11742864_Androgen	-71	1.07019026019941	1.03758550437103	1.1027950160278	4997	0.959134953210244	0.986085932223316
SRR11742864_Androgen	-70	1.07130824427902	1.0385357179174	1.10408077064064	4997	0.959041201310797	0.986473432046363
SRR11742864_Androgen	-69	1.07522118855762	1.04235045967447	1.10809191744078	4997	0.958948077670659	0.986861755744253
SRR11742864_Androgen	-68	1.06991076417951	1.03713609042005	1.10268543793898	4997	0.958823505513697	0.987220999626081
SRR11742864_Androgen	-67	1.07102874825912	1.03814499153497	1.10391250498326	4997	0.958704708417482	0.987648644279228
SRR11742864_Androgen	-66	1.07633917263723	1.04337901841517	1.10929932685928	4997	0.958603213682321	0.988235015591616
SRR11742864_Androgen	-65	1.07186723631882	1.0389822029612	1.10475226967644	4997	0.958508645622438	0.988867328093397
SRR11742864_Androgen	-64	1.06795429204021	1.0351676352075	1.10074094887291	4997	0.958430184959567	0.989391815493865
SRR11742864_Androgen	-63	1.07158774029892	1.03788168171224	1.10529379888559	4997	0.958355920092073	0.989742298284743
SRR11742864_Androgen	-62	1.06991076417951	1.03618839734126	1.10363313101776	4997	0.958284331183275	0.990035781611247
SRR11742864_Androgen	-61	1.07410320447802	1.03993239259551	1.10827401636054	4997	0.958213102527217	0.990454510655184
SRR11742864_Androgen	-60	1.07578018059743	1.04132965838067	1.11023070281418	4997	0.958151050525047	0.990766683150317
SRR11742864_Androgen	-59	1.08164959701534	1.04709928328053	1.11619991075015	4997	0.958116646728629	0.990872794246504
SRR11742864_Androgen	-58	1.07997262089593	1.04530838545141	1.11463685634046	4997	0.958121197970206	0.990939795926593
SRR11742864_Androgen	-57	1.08137010099544	1.04654985122014	1.11619035077074	4997	0.958113518797497	0.990913951182244
SRR11742864_Androgen	-56	1.08025211691584	1.0453766718093	1.11512756202237	4997	0.958117003580637	0.990973534735355
SRR11742864_Androgen	-55	1.07745715671683	1.04251068986433	1.11240362356933	4997	0.958128723286704	0.991039458000111
SRR11742864_Androgen	-54	1.07661866865713	1.04158871162957	1.11164862568469	4997	0.958150165630963	0.991124698958456
SRR11742864_Androgen	-53	1.07522118855762	1.04002049052033	1.11042188659492	4997	0.958165766739307	0.99119239632374
SRR11742864_Androgen	-52	1.07214673233872	1.03670083793077	1.10759262674666	4997	0.95818474619395	0.9912249786642
SRR11742864_Androgen	-51	1.07130824427902	1.03543063709952	1.10718585145851	4997	0.958200822963061	0.991124860315949
SRR11742864_Androgen	-50	1.07242622835862	1.03647248806755	1.10837996864969	4997	0.958223710694975	0.9909766650797
SRR11742864_Androgen	-49	1.07410320447802	1.03798287057159	1.11022353838446	4997	0.958228258501155	0.990677054328329
SRR11742864_Androgen	-48	1.07354421243822	1.03733302464301	1.10975540023343	4997	0.958238547213861	0.990461479233437
SRR11742864_Androgen	-47	1.07689816467703	1.04075266811029	1.11304366124376	4997	0.958235815685252	0.990204032731383
SRR11742864_Androgen	-46	1.07550068457753	1.03899800277447	1.11200336638058	4997	0.958235655994507	0.989998260454943
SRR11742864_Androgen	-45	1.07186723631882	1.03510769002307	1.10862678261457	4997	0.958244756743789	0.989937597664712
SRR11742864_Androgen	-44	1.06879278009991	1.03209121104234	1.10549434915748	4997	0.958270149145979	0.989790418459418
SRR11742864_Androgen	-43	1.07158774029892	1.03497652950152	1.10819895109631	4997	0.958304715425888	0.9896988520245
SRR11742864_Androgen	-42	1.07046975621931	1.03363357659317	1.10730593584546	4997	0.958340295744297	0.989538412594367
SRR11742864_Androgen	-41	1.07019026019941	1.03307232540458	1.10730819499425	4997	0.958373585475288	0.989463997380693
SRR11742864_Androgen	-40	1.065718323881	1.02859905285868	1.10283759490333	4997	0.958413561490394	0.989695705249194
SRR11742864_Androgen	-39	1.06907227611981	1.03193119786805	1.10621335437157	4997	0.958448844855975	0.989748873653849
SRR11742864_Androgen	-38	1.07270572437852	1.03530064163988	1.11011080711716	4997	0.95847610121884	0.989676672601058
SRR11742864_Androgen	-37	1.07214673233872	1.03453003717046	1.10976342750698	4997	0.958508973811018	0.989543747083401
SRR11742864_Androgen	-36	1.06935177213971	1.03131207504032	1.1073914692391	4997	0.958563364162789	0.989369496119377
SRR11742864_Androgen	-35	1.07074925223921	1.03249518715202	1.1090033173264	4997	0.958623365885386	0.989273252192047
SRR11742864_Androgen	-34	1.07466219651782	1.03595066787675	1.1133737251589	4997	0.958690422505876	0.989170283901847
SRR11742864_Androgen	-33	1.07466219651782	1.03577625194318	1.11354814109247	4997	0.958769620553888	0.989344958459049
SRR11742864_Androgen	-32	1.07661866865713	1.03768865082482	1.11554868648944	4997	0.958856774915309	0.989589285507257
SRR11742864_Androgen	-31	1.07438270049792	1.03540837909982	1.11335702189602	4997	0.958953623922661	0.989891292053883
SRR11742864_Androgen	-30	1.07326471641832	1.03433884926252	1.11219058357412	4997	0.959061173044309	0.990243145068881
SRR11742864_Androgen	-29	1.07466219651782	1.03577625194318	1.11354814109247	4997	0.959181919853141	0.990517512565055
SRR11742864_Androgen	-28	1.07466219651782	1.03578169059781	1.11354270243783	4997	0.959322012454337	0.990639559319584
SRR11742864_Androgen	-27	1.07578018059743	1.03686748591032	1.11469287528454	4997	0.959449882469499	0.990812813509884
SRR11742864_Androgen	-26	1.07689816467703	1.03796961877312	1.11582671058093	4997	0.959593603571673	0.990769965750152
SRR11742864_Androgen	-25	1.07522118855762	1.03629469192294	1.11414768519231	4997	0.959745974556429	0.99062821350223
SRR11742864_Androgen	-24	1.07717766069693	1.0383430506617	1.11601227073216	4997	0.959908727438413	0.99048957465317
SRR11742864_Androgen	-23	1.07773665273673	1.03889410906796	1.1165791964055	4997	0.960077741357434	0.990367220539723
SRR11742864_Androgen	-22	1.07885463681633	1.04024191626821	1.11746735736445	4997	0.960255879581372	0.990244719219929
SRR11742864_Androgen	-21	1.07829564477653	1.03972377764551	1.11686751190755	4997	0.960435695191364	0.990135134894603
SRR11742864_Androgen	-20	1.07522118855762	1.036398048708	1.11404432840725	4997	0.960634204599875	0.990002842418541
SRR11742864_Androgen	-19	1.07885463681633	1.03994186056233	1.11776741307034	4997	0.960835411338499	0.989760112603647
SRR11742864_Androgen	-18	1.08137010099544	1.04202743873567	1.12071276325521	4997	0.961048098874148	0.989404513006441
SRR11742864_Androgen	-17	1.07941362885613	1.04026540939995	1.11856184831232	4997	0.961331810441489	0.988869330971226
SRR11742864_Androgen	-16	1.07745715671683	1.03852069414581	1.11639361928785	4997	0.961632074011481	0.98830820077638
SRR11742864_Androgen	-15	1.07102874825912	1.03368248201338	1.10837501450485	4997	0.96193071454466	0.98781258886948
SRR11742864_Androgen	-14	1.07270572437852	1.035306295642	1.11010515311504	4997	0.962229957246165	0.987138719270243
SRR11742864_Androgen	-13	1.07242622835862	1.03502528448747	1.10982717222977	4997	0.962529783897599	0.986497476657152
SRR11742864_Androgen	-12	1.07717766069693	1.03975739886478	1.11459792252908	4997	0.962832445622175	0.986045619656713
SRR11742864_Androgen	-11	1.07578018059743	1.03852783446088	1.11303252673397	4997	0.96313426657546	0.985515542335916
SRR11742864_Androgen	-10	1.07661866865713	1.03928586583144	1.11395147148282	4997	0.963430041987459	0.984968762473658
SRR11742864_Androgen	-9	1.07885463681633	1.04146055623764	1.11624871739502	4997	0.963743074837078	0.984531297658508
SRR11742864_Androgen	-8	1.07522118855762	1.03782979366279	1.11261258345246	4997	0.964065508104278	0.984207684663626
SRR11742864_Androgen	-7	1.07158774029892	1.03421619466164	1.10895928593619	4997	0.964385023973049	0.9839336435999
SRR11742864_Androgen	-6	1.07102874825912	1.03427609751984	1.1077813989984	4997	0.964707907435906	0.983911765007395
SRR11742864_Androgen	-5	1.06795429204021	1.03123662258616	1.10467196149425	4997	0.965030825547318	0.983822561518167
SRR11742864_Androgen	-4	1.06711580398051	1.03032452762463	1.10390708033638	4997	0.965345991777771	0.983598475085957
SRR11742864_Androgen	-3	1.07074925223921	1.03394906582538	1.10754943865305	4997	0.965657860354123	0.983390189694844
SRR11742864_Androgen	-2	1.06739530000041	1.03089408018406	1.10389651981675	4997	0.965965304586053	0.983161522122909
SRR11742864_Androgen	-1	1.07074925223921	1.03362865643814	1.10786984804029	4997	0.966273139522151	0.982945545805465
SRR11742864_Androgen	0	1.07242622835862	1.03528628842078	1.10956616829645	4997	0.966580982519997	0.982760156306114
SRR11742864_Androgen	1	1.07242622835862	1.0353432714927	1.10950918522453	4997	0.966893637555273	0.982669839287215
SRR11742864_Androgen	2	1.07298522039842	1.03587681617049	1.11009362462634	4997	0.967204084240464	0.98265825713403
SRR11742864_Androgen	3	1.07186723631882	1.03463894434972	1.10909552828792	4997	0.967506001885197	0.98266107662628
SRR11742864_Androgen	4	1.07494169253772	1.03751485489714	1.11236853017831	4997	0.967803479841558	0.982647853076551
SRR11742864_Androgen	5	1.07438270049792	1.03694151995599	1.11182388103986	4997	0.96808982881649	0.982688730924904
SRR11742864_Androgen	6	1.07494169253772	1.03687617151705	1.1130072135584	4997	0.96837570175525	0.98265301060493
SRR11742864_Androgen	7	1.07522118855762	1.03711274651238	1.11332963060287	4997	0.9686588405517	0.982703162077909
SRR11742864_Androgen	8	1.08220858905514	1.0437895961743	1.12062758193598	4997	0.96894331572623	0.982844793613357
