2020-07-22 22:00:59 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-3569	1.14364539046095	1.07764892100216	1.20964185991975	17991	1.00286755471154	0.993924979915995
SRR11742864_Androgen	-3568	1.14147175002293	1.07690995804957	1.2060335419963	17991	1.00286641651632	0.993719266033957
SRR11742864_Androgen	-3567	1.14108359994471	1.07677955839486	1.20538764149457	17991	1.00286527146765	0.99350829670868
SRR11742864_Androgen	-3566	1.13859943944412	1.07562995119782	1.20156892769042	17991	1.00286411957175	0.993311208355045
SRR11742864_Androgen	-3565	1.13557186883402	1.07581715982273	1.19532657784531	17991	1.00286296081985	0.993126815906384
SRR11742864_Androgen	-3564	1.13254429822392	1.07547723699918	1.18961135944867	17991	1.00286179524122	0.992936622232693
SRR11742864_Androgen	-3563	1.13091406789541	1.07449289636399	1.18733523942683	17991	1.0028606228338	0.992734103714827
SRR11742864_Androgen	-3562	1.13254429822392	1.07614958384472	1.18893901260313	17991	1.00285944359004	0.992512561553556
SRR11742864_Androgen	-3561	1.12765360723838	1.07385748535734	1.18144972911942	17991	1.00285825752374	0.992285806199627
SRR11742864_Androgen	-3560	1.12711019712887	1.0743046917408	1.17991570251695	17991	1.00285706463962	0.992078100640367
SRR11742864_Androgen	-3559	1.12159846601818	1.06947908660859	1.17371784542777	17991	1.00285586494724	0.991838768138095
SRR11742864_Androgen	-3558	1.12066690583046	1.06983606920601	1.1714977424549	17991	1.00285465844563	0.99160454277842
SRR11742864_Androgen	-3557	1.12105505590868	1.07097095275883	1.17113915905852	17991	1.00285344514486	0.991385986182386
SRR11742864_Androgen	-3556	1.11748407518907	1.06815953716267	1.16680861321547	17991	1.00285222503765	0.991174687981899
SRR11742864_Androgen	-3555	1.11569858482927	1.06698654492955	1.16441062472899	17991	1.00285099814793	0.990968393254111
SRR11742864_Androgen	-3554	1.11600910489184	1.06738022446748	1.16463798531621	17991	1.0028497644671	0.990785045942149
SRR11742864_Androgen	-3553	1.11624199493877	1.06737923819583	1.16510475168172	17991	1.00284852400383	0.99059088670265
SRR11742864_Androgen	-3552	1.117716965236	1.0690383430622	1.16639558740981	17991	1.00284727677149	0.990396010700561
SRR11742864_Androgen	-3551	1.11686303506392	1.06812103875634	1.16560503137151	17991	1.00284602275509	0.990189858315894
SRR11742864_Androgen	-3550	1.11639725497006	1.06800250280569	1.16479200713443	17991	1.00284476198473	0.989985669977376
SRR11742864_Androgen	-3549	1.11709592511085	1.06840979934274	1.16578205087897	17991	1.00284349444566	0.989772616786863
SRR11742864_Androgen	-3548	1.11701829509521	1.06910966245752	1.1649269277329	17991	1.00284222015633	0.989563450294544
SRR11742864_Androgen	-3547	1.1195024555958	1.07210151385005	1.16690339734156	17991	1.00284093911073	0.98932811576498
SRR11742864_Androgen	-3546	1.11787222526729	1.07015571643825	1.16558873409633	17991	1.00283965132424	0.989092675515372
SRR11742864_Androgen	-3545	1.11934719556452	1.07219439715744	1.16649999397159	17991	1.00283835679637	0.988870646137946
SRR11742864_Androgen	-3544	1.11911430551759	1.07201967727568	1.16620893375949	17991	1.00283705553621	0.988654300345602
SRR11742864_Androgen	-3543	1.11639725497006	1.07035048494161	1.16244402499852	17991	1.00283574754351	0.988414631965923
SRR11742864_Androgen	-3542	1.11577621484491	1.07015197082615	1.16140045886368	17991	1.00283443282736	0.988171889806596
SRR11742864_Androgen	-3541	1.11484465465719	1.06950884258355	1.16018046673083	17991	1.00283311138966	0.987921051627509
SRR11742864_Androgen	-3540	1.11585384486056	1.07137021719865	1.16033747252246	17991	1.00283178323396	0.987679473019127
SRR11742864_Androgen	-3539	1.11445650457897	1.07001455144283	1.15889845771511	17991	1.00283044837712	0.987429489138568
SRR11742864_Androgen	-3538	1.11181708404709	1.06899453010698	1.1546396379872	17991	1.00282910680908	0.987167532230485
SRR11742864_Androgen	-3537	1.10972107362472	1.06730103532702	1.15214111192241	17991	1.00282775854491	0.986907354585025
SRR11742864_Androgen	-3536	1.10855662339006	1.06638626887674	1.15072697790338	17991	1.00282640358969	0.986651424931982
SRR11742864_Androgen	-3535	1.109876333656	1.0681065712884	1.1516460960236	17991	1.00282504194083	0.986415891360915
SRR11742864_Androgen	-3534	1.10972107362472	1.06808168154353	1.1513604657059	17991	1.00282367360815	0.986176308883673
SRR11742864_Androgen	-3533	1.11057500379679	1.06891613005331	1.15223387754028	17991	1.00282229860247	0.98595067934116
SRR11742864_Androgen	-3532	1.11135130395323	1.06987444237042	1.15282816553604	17991	1.0028209169232	0.98572313322903
SRR11742864_Androgen	-3531	1.11065263381244	1.06958127755571	1.15172399006916	17991	1.00281952856714	0.98546679149208
SRR11742864_Androgen	-3530	1.11142893396887	1.07087419285551	1.15198367508223	17991	1.00281813355327	0.985187110311371
SRR11742864_Androgen	-3529	1.1123604941566	1.07197359922881	1.15274738908438	17991	1.00281673188821	0.984925668150264
SRR11742864_Androgen	-3528	1.1129039042661	1.0728686462567	1.1529391622755	17991	1.0028153235667	0.984673270549629
SRR11742864_Androgen	-3527	1.1116618240158	1.07245560542975	1.15086804260186	17991	1.00281390859316	0.984413154302673
SRR11742864_Androgen	-3526	1.11336968435996	1.07465381272675	1.15208555599318	17991	1.00281248698006	0.984171565599273
SRR11742864_Androgen	-3525	1.11282627425046	1.07408847293779	1.15156407556313	17991	1.00281105873417	0.983923905571084
SRR11742864_Androgen	-3524	1.11041974376551	1.07200483360223	1.14883465392879	17991	1.00280962385417	0.983686457489318
SRR11742864_Androgen	-3523	1.11158419400016	1.07342758581457	1.14974080218576	17991	1.00280818234747	0.983444864408576
SRR11742864_Androgen	-3522	1.1116618240158	1.07395416694378	1.14936948108783	17991	1.0028067342148	0.98319667735875
SRR11742864_Androgen	-3521	1.11437887456333	1.07685129106237	1.15190645806428	17991	1.00280527946518	0.982940190205147
SRR11742864_Androgen	-3520	1.11585384486056	1.07858775447761	1.15311993524351	17991	1.00280381810841	0.98268577552977
SRR11742864_Androgen	-3519	1.11391309446947	1.07649570479303	1.15133048414591	17991	1.00280235014478	0.982435404519363
SRR11742864_Androgen	-3518	1.11329205434432	1.07685262580125	1.14973148288739	17991	1.00280087558271	0.98217911193244
SRR11742864_Androgen	-3517	1.1159314748762	1.08014279141958	1.15172015833282	17991	1.00279939442559	0.98193035159246
SRR11742864_Androgen	-3516	1.11655251500135	1.08167647947112	1.15142855053158	17991	1.00279790667109	0.981697025327814
SRR11742864_Androgen	-3515	1.11779459525165	1.0829793037131	1.15260988679019	17991	1.00279641233998	0.981521735499709
SRR11742864_Androgen	-3514	1.11958008561145	1.08470017921667	1.15445999200623	17991	1.00279491142356	0.981357904400481
SRR11742864_Androgen	-3513	1.11694066507957	1.08317093444124	1.15071039571789	17991	1.00279340393027	0.981216517375237
SRR11742864_Androgen	-3512	1.11686303506392	1.08432128187641	1.14940478825144	17991	1.00279188987295	0.981080932060005
SRR11742864_Androgen	-3511	1.12144320598689	1.08921909846275	1.15366731351103	17991	1.00279036924458	0.980965323534373
SRR11742864_Androgen	-3510	1.12066690583046	1.08833870455878	1.15299510710213	17991	1.00278884205811	0.98086694554195
SRR11742864_Androgen	-3509	1.12043401578353	1.08824538550333	1.15262264606372	17991	1.00278730832133	0.980788857918338
SRR11742864_Androgen	-3508	1.11701829509521	1.08525384161401	1.14878274857641	17991	1.00278576803052	0.980737511046558
SRR11742864_Androgen	-3507	1.11678540504828	1.0852720129744	1.14829879712216	17991	1.00278422120004	0.980698423523208
SRR11742864_Androgen	-3506	1.11748407518907	1.08639617508831	1.14857197528983	17991	1.00278266782993	0.980675189204315
SRR11742864_Androgen	-3505	1.117716965236	1.08588773772631	1.1495461927457	17991	1.0027811079232	0.980659354364731
SRR11742864_Androgen	-3504	1.11484465465719	1.08279380675203	1.14689550256235	17991	1.0027795414817	0.980663315675932
SRR11742864_Androgen	-3503	1.11686303506392	1.08426570500924	1.14946036511861	17991	1.0027779685287	0.980685584234107
SRR11742864_Androgen	-3502	1.11461176461026	1.08214744276656	1.14707608645395	17991	1.00277638905286	0.9807034510168
SRR11742864_Androgen	-3501	1.11515517471976	1.08236104418308	1.14794930525645	17991	1.00277480306619	0.980712228362725
SRR11742864_Androgen	-3500	1.11631962495442	1.08309249311007	1.14954675679877	17991	1.00277321057348	0.980732835742076
SRR11742864_Androgen	-3499	1.1153880647667	1.08149350229423	1.14928262723916	17991	1.00277161156683	0.980755067450508
SRR11742864_Androgen	-3498	1.11492228467283	1.08112659653677	1.14871797280889	17991	1.00277000607743	0.980777613242522
SRR11742864_Androgen	-3497	1.11243812417224	1.07853523575787	1.14634101258661	17991	1.00276839408696	0.980787551043422
SRR11742864_Androgen	-3496	1.11135130395323	1.07700820148502	1.14569440642144	17991	1.00276677561077	0.980826096258651
SRR11742864_Androgen	-3495	1.11305916429739	1.07845801776091	1.14766031083386	17991	1.00276515065234	0.980857221116803
SRR11742864_Androgen	-3494	1.11212760410967	1.07759082109932	1.14666438712001	17991	1.00276351921292	0.980905248698869
SRR11742864_Androgen	-3493	1.11119604392194	1.07680615864184	1.14558592920205	17991	1.00276188130904	0.98096337119312
SRR11742864_Androgen	-3492	1.11274864423481	1.0783800678201	1.14711722064953	17991	1.00276023692733	0.981026221367136
SRR11742864_Androgen	-3491	1.11181708404709	1.0772009799049	1.14643318818929	17991	1.00275858609477	0.981110935859403
SRR11742864_Androgen	-3490	1.11220523412531	1.07710051525102	1.1473099529996	17991	1.00275692879758	0.981195727239751
SRR11742864_Androgen	-3489	1.11018685371858	1.07444377648577	1.14592993095138	17991	1.00275526504976	0.981275607878552
SRR11742864_Androgen	-3488	1.1129039042661	1.07622295153218	1.14958485700002	17991	1.00275359486429	0.981396678373655
SRR11742864_Androgen	-3487	1.11158419400016	1.07445604337892	1.14871234462141	17991	1.00275191823339	0.981550800730901
SRR11742864_Androgen	-3486	1.11344731437561	1.07558765806281	1.1513069706884	17991	1.00275023516881	0.981733133576186
SRR11742864_Androgen	-3485	1.11243812417224	1.07385619069676	1.15102005764772	17991	1.00274854567072	0.981924072481413
SRR11742864_Androgen	-3484	1.11399072448511	1.07423224731808	1.15374920165214	17991	1.00274684975282	0.982121169098054
SRR11742864_Androgen	-3483	1.11585384486056	1.07605730623936	1.15565038348176	17991	1.00274514740541	0.982329733356233
SRR11742864_Androgen	-3482	1.11437887456333	1.07444706798881	1.15431068113784	17991	1.0027434386462	0.982551550066239
SRR11742864_Androgen	-3481	1.11492228467283	1.07471945259397	1.1551251167517	17991	1.00274172347728	0.982765413475098
SRR11742864_Androgen	-3480	1.11709592511085	1.07695007273451	1.1572417774872	17991	1.0027400019095	0.982969465248814
SRR11742864_Androgen	-3479	1.11678540504828	1.07698378213736	1.15658702795919	17991	1.00273827393745	0.983174560571166
SRR11742864_Androgen	-3478	1.11554332479798	1.0757102535857	1.15537639601026	17991	1.00273653957089	0.98336474895966
SRR11742864_Androgen	-3477	1.11872615543937	1.07844336584784	1.1590089450309	17991	1.00273479881388	0.98356294057988
SRR11742864_Androgen	-3476	1.12043401578353	1.0790453097746	1.16182272179245	17991	1.00273305167567	0.983758679968321
SRR11742864_Androgen	-3475	1.1225300262059	1.07982048870045	1.16523956371135	17991	1.00273129816	0.983936337915508
SRR11742864_Androgen	-3474	1.12346158639363	1.08077788632929	1.16614528645796	17991	1.00272953826237	0.98411620598072
SRR11742864_Androgen	-3473	1.12299580629976	1.08073374682425	1.16525786577528	17991	1.00272777200147	0.98430495953116
SRR11742864_Androgen	-3472	1.12307343631541	1.08089917606693	1.16524769656389	17991	1.00272599937944	0.984500882179236
SRR11742864_Androgen	-3471	1.1225300262059	1.08021058038447	1.16484947202733	17991	1.00272422039546	0.984699090893745
SRR11742864_Androgen	-3470	1.12245239619026	1.08015711658392	1.1647476757966	17991	1.002722435062	0.984880115880888
SRR11742864_Androgen	-3469	1.12035638576788	1.07798938395201	1.16272338758376	17991	1.00272064337998	0.985058659488601
SRR11742864_Androgen	-3468	1.12066690583046	1.07760439413033	1.16372941753058	17991	1.00271884535132	0.985251188107563
SRR11742864_Androgen	-3467	1.1237721064562	1.08038369338434	1.16716051952806	17991	1.00271704098969	0.985465946132774
SRR11742864_Androgen	-3466	1.12563522683165	1.0815693154772	1.16970113818609	17991	1.00271523029288	0.985681185420659
SRR11742864_Androgen	-3465	1.12811938733224	1.08282381139907	1.17341496326541	17991	1.00271341327025	0.985889842834559
SRR11742864_Androgen	-3464	1.12493655669085	1.07977778966908	1.17009532371263	17991	1.00271158991929	0.986092894553469
SRR11742864_Androgen	-3463	1.12641152698808	1.08035770213844	1.17246535183772	17991	1.00270976026238	0.986321778289262
SRR11742864_Androgen	-3462	1.12842990739481	1.08218561622395	1.17467419856567	17991	1.00270792428217	0.986556575498626
SRR11742864_Androgen	-3461	1.13068117784848	1.08369488588122	1.17766746981573	17991	1.00270608200702	0.986787992659732
SRR11742864_Androgen	-3460	1.13122458795798	1.08437773462696	1.17807144128901	17991	1.00270423342533	0.987010909529504
SRR11742864_Androgen	-3459	1.13176799806749	1.08496996353515	1.17856603259982	17991	1.0027023785468	0.987235562626405
SRR11742864_Androgen	-3458	1.13456267863065	1.0867109823914	1.18241437486991	17991	1.00270051737823	0.987474666894625
SRR11742864_Androgen	-3457	1.13456267863065	1.08563227572613	1.18349308153518	17991	1.00269864992615	0.987715249149273
SRR11742864_Androgen	-3456	1.13510608874016	1.08616741723083	1.18404476024949	17991	1.0026967761886	0.98794856917298
SRR11742864_Androgen	-3455	1.13634816899046	1.08647344232396	1.18622289565695	17991	1.00269489617756	0.988189843522494
SRR11742864_Androgen	-3454	1.13805602933462	1.08751156775005	1.18860049091918	17991	1.0026930098906	0.988465310438506
SRR11742864_Androgen	-3453	1.13867706945976	1.0879775045769	1.18937663434263	17991	1.0026911173416	0.988763273664908
SRR11742864_Androgen	-3452	1.13619290895917	1.08580855269144	1.1865772652269	17991	1.00268921853306	0.989076779576001
SRR11742864_Androgen	-3451	1.13603764892788	1.08543638181181	1.18663891604395	17991	1.00268731347343	0.989407595482812
SRR11742864_Androgen	-3450	1.13363111844293	1.08207662850308	1.18518560838278	17991	1.00268540215953	0.989747654737873
SRR11742864_Androgen	-3449	1.13207851813006	1.08031246258014	1.18384457367998	17991	1.00268348459952	0.990098008853355
SRR11742864_Androgen	-3448	1.13122458795798	1.07860697782	1.18384219809596	17991	1.00268156080356	0.990438765741842
SRR11742864_Androgen	-3447	1.13068117784848	1.07793072692479	1.18343162877217	17991	1.00267963076977	0.990800445084534
SRR11742864_Androgen	-3446	1.13029302777026	1.0771681304225	1.18341792511801	17991	1.00267769451021	0.991192577801809
SRR11742864_Androgen	-3445	1.13106932792669	1.07582245022875	1.18631620562464	17991	1.00267575202072	0.9916010325915
SRR11742864_Androgen	-3444	1.13153510802056	1.07568519709971	1.1873850189414	17991	1.00267380331253	0.992022803528723
SRR11742864_Androgen	-3443	1.13456267863065	1.07874230668984	1.19038305057147	17991	1.00267184840236	0.992445740592473
SRR11742864_Androgen	-3442	1.13502845872452	1.07831309892674	1.19174381852229	17991	1.00266988727297	0.992860117406612
SRR11742864_Androgen	-3441	1.13363111844293	1.07702465871335	1.19023757817251	17991	1.0026679199482	0.993293193612633
SRR11742864_Androgen	-3440	1.13052591781719	1.074349927742	1.18670190789238	17991	1.00266594641387	0.993741935853789
SRR11742864_Androgen	-3439	1.13184562808313	1.07555314029249	1.18813811587377	17991	1.00266396669274	0.994178103395648
SRR11742864_Androgen	-3438	1.13192325809877	1.0748500575774	1.18899645862015	17991	1.00266198078254	0.994611132102654
SRR11742864_Androgen	-3437	1.13564949884966	1.07775952648989	1.19353947120944	17991	1.00265998869464	0.995044355928608
SRR11742864_Androgen	-3436	1.1358823888966	1.07597511713252	1.19578966066067	17991	1.00265799043204	0.995496282836981
SRR11742864_Androgen	-3435	1.13541660880273	1.07474417600195	1.19608904160352	17991	1.00265598598017	0.995918158846027
SRR11742864_Androgen	-3434	1.13797839931897	1.07714769104461	1.19880910759334	17991	1.00265397537863	0.996334518698275
SRR11742864_Androgen	-3433	1.1364257990061	1.07548787798638	1.19736372002582	17991	1.00265195860307	0.99673844897046
SRR11742864_Androgen	-3432	1.13580475888095	1.07416004063476	1.19744947712714	17991	1.0026499356801	0.997141548244947
SRR11742864_Androgen	-3431	1.13479556867759	1.07337849041707	1.1962126469381	17991	1.00264790659767	0.997549360335855
SRR11742864_Androgen	-3430	1.13743498920947	1.07582694416948	1.19904303424945	17991	1.00264587137582	0.997937921044283
SRR11742864_Androgen	-3429	1.13627053897481	1.07478339015363	1.19775768779599	17991	1.00264383000586	0.998310480540383
SRR11742864_Androgen	-3428	1.13852180942848	1.07663551226979	1.20040810658717	17991	1.00264178250174	0.99868970256682
SRR11742864_Androgen	-3427	1.13720209916254	1.07592237142706	1.19848182689801	17991	1.002639728861	0.999075819230861
SRR11742864_Androgen	-3426	1.1399967797257	1.07818852876618	1.20180503068523	17991	1.00263766910587	0.999477271865551
SRR11742864_Androgen	-3425	1.13937573960056	1.0769313450584	1.20182013414272	17991	1.00263560321863	0.99987919366696
SRR11742864_Androgen	-3424	1.13774550927204	1.07507702757429	1.20041399096979	17991	1.00263353121986	1.00028684734834
SRR11742864_Androgen	-3423	1.13867706945976	1.07634955996256	1.20100457895697	17991	1.00263145311651	1.000704397316
SRR11742864_Androgen	-3422	1.14030729978828	1.07795222836494	1.20266237121162	17991	1.00262936890263	1.00111715891907
SRR11742864_Androgen	-3421	1.14139412000729	1.07957576525946	1.20321247475511	17991	1.00262727859024	1.00155609448301
SRR11742864_Androgen	-3420	1.13960862964749	1.07799312733508	1.20122413195989	17991	1.00262518218058	1.00199275727526
SRR11742864_Androgen	-3419	1.13976388967877	1.07745271374103	1.20207506561652	17991	1.0026230796839	1.00244789120544
SRR11742864_Androgen	-3418	1.14092833991343	1.07890064892665	1.20295603090021	17991	1.0026209711009	1.00289859860938
SRR11742864_Androgen	-3417	1.14193753011679	1.07921756533483	1.20465749489876	17991	1.0026188564422	1.00333597899964
SRR11742864_Androgen	-3416	1.14147175002293	1.07911373736751	1.20382976267836	17991	1.002616735706	1.0037837094227
SRR11742864_Androgen	-3415	1.141238859976	1.07885837404417	1.20361934590783	17991	1.00261460890277	1.00423214927824
SRR11742864_Androgen	-3414	1.1406954498665	1.077603207352	1.20378769238099	17991	1.00261247603124	1.00470627463808
SRR11742864_Androgen	-3413	1.1437230204766	1.08024924263656	1.20719679831663	17991	1.00261033710334	1.00517608082511
SRR11742864_Androgen	-3412	1.14333487039838	1.07972902340456	1.2069407173922	17991	1.00260819212136	1.00561954984047
SRR11742864_Androgen	-3411	1.14543088082075	1.0813361033586	1.20952565828291	17991	1.00260604108972	1.00605527432521
SRR11742864_Androgen	-3410	1.14255857024194	1.07877218387156	1.20634495661232	17991	1.0026038840139	1.00649101659537
SRR11742864_Androgen	-3409	1.14403354053917	1.080254582274	1.20781249880434	17991	1.00260172089864	1.00697082775607
SRR11742864_Androgen	-3408	1.14232568019501	1.08003739762426	1.20461396276576	17991	1.00259955175716	1.00744101541025
SRR11742864_Androgen	-3407	1.14317961036709	1.08069384797206	1.20566537276212	17991	1.00259737658416	1.00792012942589
SRR11742864_Androgen	-3406	1.14744926122749	1.08455473781139	1.21034378464358	17991	1.00259519538664	1.00839385046931
SRR11742864_Androgen	-3405	1.15133076200966	1.08855410085218	1.21410742316714	17991	1.00259300817565	1.00885967532074
SRR11742864_Androgen	-3404	1.15272810229125	1.08888221303079	1.21657399155171	17991	1.00259081494582	1.00932477501779
SRR11742864_Androgen	-3403	1.15420307258848	1.08946415459566	1.21894199058129	17991	1.00258861571078	1.009792779911
SRR11742864_Androgen	-3402	1.15707538316729	1.0917170283685	1.22243373796607	17991	1.00258641047717	1.01027271570593
SRR11742864_Androgen	-3401	1.1551346327762	1.09038914597107	1.21988011958133	17991	1.00258419924997	1.01076161369355
SRR11742864_Androgen	-3400	1.15606619296392	1.09243650779601	1.21969587813184	17991	1.00258198202678	1.01125563794553
SRR11742864_Androgen	-3399	1.15575567290135	1.09336872384633	1.21814262195637	17991	1.00257975881105	1.01174005923487
SRR11742864_Androgen	-3398	1.15397018254155	1.09055387170339	1.2173864933797	17991	1.0025775296155	1.01221902697906
SRR11742864_Androgen	-3397	1.1556780428857	1.09242399143123	1.21893209434018	17991	1.00257529445182	1.01271241745076
SRR11742864_Androgen	-3396	1.15785168332372	1.09417448860475	1.2215288780427	17991	1.0025730533133	1.01319830500472
SRR11742864_Androgen	-3395	1.1581622033863	1.09380520450739	1.22251920226521	17991	1.00257080620898	1.01368907084509
SRR11742864_Androgen	-3394	1.15792931333937	1.09366436349285	1.22219426318588	17991	1.00256855314527	1.01419411327383
SRR11742864_Androgen	-3393	1.16033584382432	1.09473015845382	1.22594152919482	17991	1.00256629412406	1.01467560052484
SRR11742864_Androgen	-3392	1.16087925393382	1.09580950704416	1.22594900082349	17991	1.00256402914625	1.01515461474631
SRR11742864_Androgen	-3391	1.16204370416848	1.09637722073415	1.22771018760281	17991	1.00256175823884	1.01563118827892
SRR11742864_Androgen	-3390	1.16033584382432	1.09474606858978	1.22592561905886	17991	1.00255948136986	1.01611479446199
SRR11742864_Androgen	-3389	1.15987006373046	1.09411243610181	1.2256276913591	17991	1.00255719858244	1.01659549156719
SRR11742864_Androgen	-3388	1.1604911038556	1.09418341216103	1.22679879555018	17991	1.0025549098579	1.01709988907553
SRR11742864_Androgen	-3387	1.16087925393382	1.09509641061865	1.22666209724899	17991	1.00255261521023	1.01758209191061
SRR11742864_Androgen	-3386	1.15924902360531	1.09368818840694	1.22480985880368	17991	1.00255031464323	1.01804111102228
SRR11742864_Androgen	-3385	1.15738590322986	1.09232296148492	1.22244884497481	17991	1.00254800816679	1.01850303537095
SRR11742864_Androgen	-3384	1.1581622033863	1.09254800749536	1.22377639927723	17991	1.00254569577882	1.0189540976829
SRR11742864_Androgen	-3383	1.15606619296392	1.08983976543365	1.2222926204942	17991	1.00254337748397	1.01938687702098
SRR11742864_Androgen	-3382	1.15482411271362	1.08847732686935	1.2211708985579	17991	1.00254105328852	1.01979049821779
SRR11742864_Androgen	-3381	1.15451359265105	1.08801598818756	1.22101119711454	17991	1.00253872320457	1.02019361124955
SRR11742864_Androgen	-3380	1.15451359265105	1.08791772285322	1.22110946244888	17991	1.00253638722969	1.02058864559867
SRR11742864_Androgen	-3379	1.15428070260412	1.08838542268178	1.22017598252646	17991	1.00253404537228	1.02098358627938
SRR11742864_Androgen	-3378	1.15303862235382	1.08612123188091	1.21995601282674	17991	1.00253169763564	1.02134305013887
SRR11742864_Androgen	-3377	1.15288336232254	1.0851743493055	1.22059237533957	17991	1.00252934402645	1.02169966116737
SRR11742864_Androgen	-3376	1.15474648269798	1.08668382889152	1.22280913650444	17991	1.00252698454704	1.02202900854705
SRR11742864_Androgen	-3375	1.15482411271362	1.08628973642984	1.22335848899741	17991	1.0025246192107	1.022348845834
SRR11742864_Androgen	-3374	1.15676486310471	1.08878120473293	1.22474852147649	17991	1.00252224801323	1.02265777234833
SRR11742864_Androgen	-3373	1.15971480369917	1.0917547800004	1.22767482739794	17991	1.00251987096351	1.02296013101652
SRR11742864_Androgen	-3372	1.16212133418412	1.0949875218987	1.22925514646954	17991	1.00251748807354	1.02325136725864
SRR11742864_Androgen	-3371	1.1604911038556	1.0934924937943	1.22748971391691	17991	1.00251509933233	1.02349164610926
SRR11742864_Androgen	-3370	1.16289763434056	1.09615002032301	1.2296452483581	17991	1.00251270476021	1.02371401586664
SRR11742864_Androgen	-3369	1.16095688394947	1.09618588474083	1.2257278831581	17991	1.00251030435393	1.02393033363098
SRR11742864_Androgen	-3368	1.16072399390254	1.09615523073575	1.22529275706933	17991	1.00250789811137	1.02412767702745
SRR11742864_Androgen	-3367	1.16095688394947	1.09557620039137	1.22633756750756	17991	1.00250548606214	1.02430226833395
SRR11742864_Androgen	-3366	1.1581622033863	1.09361822201523	1.22270618475737	17991	1.00250306819069	1.02448092344559
SRR11742864_Androgen	-3365	1.16150029405897	1.09655563591293	1.22644495220501	17991	1.0025006445057	1.02463392061547
SRR11742864_Androgen	-3364	1.16382919452828	1.09877063232558	1.22888775673098	17991	1.0024982150251	1.02475881463338
SRR11742864_Androgen	-3363	1.16041347383996	1.0957351119369	1.22509183574302	17991	1.002495779729	1.02485623480253
SRR11742864_Androgen	-3362	1.15862798348016	1.09446130144153	1.22279466551879	17991	1.00249333864363	1.02495720795025
SRR11742864_Androgen	-3361	1.15660960307343	1.0927270304654	1.22049217568145	17991	1.00249089177258	1.02502423349865
SRR11742864_Androgen	-3360	1.15660960307343	1.0941285216791	1.21909068446775	17991	1.00248843911147	1.02508419031267
SRR11742864_Androgen	-3359	1.15497937274491	1.09308597938352	1.2168727661063	17991	1.00248598066949	1.02512066593396
SRR11742864_Androgen	-3358	1.15474648269798	1.09237410702081	1.21711885837515	17991	1.00248351645691	1.02515216630437
SRR11742864_Androgen	-3357	1.15303862235382	1.08991332127698	1.21616392343066	17991	1.00248104647082	1.0251763171086
SRR11742864_Androgen	-3356	1.15365966247897	1.08969483625671	1.21762448870123	17991	1.00247857072756	1.02517865243566
SRR11742864_Androgen	-3355	1.1551346327762	1.09073361043414	1.21953565511826	17991	1.00247608920853	1.0251773378755
SRR11742864_Androgen	-3354	1.1533491424164	1.08861410693152	1.21808417790127	17991	1.00247360195049	1.02518897765366
SRR11742864_Androgen	-3353	1.15552278285442	1.09066094585721	1.22038461985163	17991	1.0024711089315	1.02519022886066
SRR11742864_Androgen	-3352	1.15591093293263	1.09051867382536	1.2213031920399	17991	1.0024686101774	1.02517791451459
SRR11742864_Androgen	-3351	1.15699775315164	1.0908190970983	1.22317640920499	17991	1.00246610568428	1.02516127454989
SRR11742864_Androgen	-3350	1.1604911038556	1.09226054337436	1.22872166433685	17991	1.00246359545459	1.02512905762881
SRR11742864_Androgen	-3349	1.16367393449699	1.0951073536662	1.23224051532778	17991	1.00246107949877	1.02509780831242
SRR11742864_Androgen	-3348	1.16584757493501	1.09708846620831	1.23460668366171	17991	1.00245855781802	1.02505733826725
SRR11742864_Androgen	-3347	1.16553705487244	1.0966965660604	1.23437754368447	17991	1.00245603041553	1.02500213487393
SRR11742864_Androgen	-3346	1.16685676513838	1.09663945357059	1.23707407670617	17991	1.00245349730886	1.02494708676979
SRR11742864_Androgen	-3345	1.17120404601442	1.0991253491686	1.24328274286023	17991	1.00245095848779	1.02486855438285
SRR11742864_Androgen	-3344	1.17298953637422	1.09995313438493	1.2460259383635	17991	1.00244841396714	1.02477333582789
SRR11742864_Androgen	-3343	1.17314479640551	1.10015701342988	1.24613257938113	17991	1.00244586374233	1.02465088045146
SRR11742864_Androgen	-3342	1.17221323621778	1.09904713724895	1.24537933518661	17991	1.00244330783356	1.02452386159271
SRR11742864_Androgen	-3341	1.17430924664016	1.10095598470417	1.24766250857615	17991	1.00244074623388	1.02439437913697
SRR11742864_Androgen	-3340	1.17632762704689	1.1013185709162	1.25133668317758	17991	1.00243817894885	1.02425840883212
SRR11742864_Androgen	-3339	1.17857889750055	1.10330701354319	1.25385078145792	17991	1.00243560599075	1.02409882109363
SRR11742864_Androgen	-3338	1.1791999376257	1.10416147271525	1.25423840253615	17991	1.0024330273627	1.02390573956427
SRR11742864_Androgen	-3337	1.18013149781343	1.10469944233286	1.25556355329399	17991	1.00243044307072	1.02371937925254
SRR11742864_Androgen	-3336	1.18183935815758	1.10696683475879	1.25671188155638	17991	1.00242785311117	1.02351757778855
SRR11742864_Androgen	-3335	1.18269328832966	1.10702195213792	1.25836462452141	17991	1.00242525749956	1.02331915174347
