2020-07-23 01:18:39 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Glucocorticoid	-539	1.01535845151929	0.951916908903338	1.07879999413525	1000	0.994151302475712	0.976805071370836
SRR11742864_Glucocorticoid	-538	1.02653158441084	0.96307736261191	1.08998580620977	1000	0.994143621071089	0.976954826674472
SRR11742864_Glucocorticoid	-537	1.02234165957651	0.959667883861276	1.08501543529174	1000	0.994136044726619	0.976997471404355
SRR11742864_Glucocorticoid	-536	1.01815173474218	0.955927855246777	1.08037561423758	1000	0.9941285720344	0.977040168355677
SRR11742864_Glucocorticoid	-535	1.01675509313074	0.954767396081552	1.07874279017992	1000	0.994121201586487	0.976978332075759
SRR11742864_Glucocorticoid	-534	1.01535845151929	0.953436746127073	1.07728015691151	1000	0.994113931975032	0.977042127991272
SRR11742864_Glucocorticoid	-533	1.01535845151929	0.95335133342115	1.07736556961744	1000	0.994106761792108	0.976659239795269
SRR11742864_Glucocorticoid	-532	1.00697860185063	0.945887784945006	1.06806941875626	1000	0.994099689629778	0.975970676589568
SRR11742864_Glucocorticoid	-531	1.00418531862775	0.943143036098754	1.06522760115674	1000	0.994092714080149	0.975565334280906
SRR11742864_Glucocorticoid	-530	1.00139203540486	0.940311962072606	1.06247210873711	1000	0.994085833735296	0.975128957659684
SRR11742864_Glucocorticoid	-529	1.00139203540486	0.939880241096335	1.06290382971339	1000	0.994079047187291	0.974459423750983
SRR11742864_Glucocorticoid	-528	0.994408827347643	0.932718970394997	1.05609868430029	1000	0.99407235302826	0.973632748800324
SRR11742864_Glucocorticoid	-527	0.99720211057053	0.935548812200731	1.05885540894033	1000	0.994065749850243	0.972879783933967
SRR11742864_Glucocorticoid	-526	0.998598752181973	0.936536008305064	1.06066149605888	1000	0.99405923624538	0.972387468254075
SRR11742864_Glucocorticoid	-525	0.98882226090187	0.927232004048234	1.05041251775551	1000	0.994052810805706	0.972071500949431
SRR11742864_Glucocorticoid	-524	0.987425619290427	0.925560350882233	1.04929088769862	1000	0.994046472123321	0.971944470181383
SRR11742864_Glucocorticoid	-523	0.991615544124757	0.929462259077248	1.05376882917227	1000	0.994040218790338	0.97183668975899
SRR11742864_Glucocorticoid	-522	1.0027886770163	0.94010223568465	1.06547511834796	1000	0.994034049398817	0.9718859040615
SRR11742864_Glucocorticoid	-521	1.01256516829641	0.94925289775868	1.07587743883413	1000	0.994027962540877	0.972362540189309
SRR11742864_Glucocorticoid	-520	1.00837524346208	0.945258006362006	1.07149248056215	1000	0.994021956808552	0.972625304471837
SRR11742864_Glucocorticoid	-519	1.0027886770163	0.940271321549885	1.06530603248272	1000	0.994016030793969	0.972887717679397
SRR11742864_Glucocorticoid	-518	1.0027886770163	0.940440865970508	1.0651364880621	1000	0.994010183089195	0.972899180535214
SRR11742864_Glucocorticoid	-517	1.01256516829641	0.95009443403563	1.07503590255718	1000	0.99400441228633	0.972751398362145
SRR11742864_Glucocorticoid	-516	1.00697860185063	0.944263334672982	1.06969386902828	1000	0.993998716977454	0.972701879065671
SRR11742864_Glucocorticoid	-515	0.9930121857362	0.930537046167883	1.05548732530452	1000	0.993993095754658	0.972784970717963
SRR11742864_Glucocorticoid	-514	0.991615544124757	0.929037941718003	1.05419314653151	1000	0.993987547210007	0.973189897723832
SRR11742864_Glucocorticoid	-513	0.991615544124757	0.928364954465631	1.05486613378388	1000	0.993982069935636	0.97359215054393
SRR11742864_Glucocorticoid	-512	0.995805468959087	0.93260799394057	1.0590029439776	1000	0.993976662523588	0.974578704979792
SRR11742864_Glucocorticoid	-511	0.99720211057053	0.933771706038041	1.06063251510302	1000	0.993971323565963	0.975545375123729
SRR11742864_Glucocorticoid	-510	0.999995393793417	0.936184813882332	1.0638059737045	1000	0.993966051654846	0.976243821439034
SRR11742864_Glucocorticoid	-509	1.0027886770163	0.939180297186718	1.06639705684589	1000	0.99396084538233	0.977027600169196
SRR11742864_Glucocorticoid	-508	1.00418531862775	0.940015163460972	1.06835547379452	1000	0.993955703340497	0.97754637562845
SRR11742864_Glucocorticoid	-507	1.00558196023919	0.941760764693377	1.069403155785	1000	0.993950624121432	0.978031269971117
SRR11742864_Glucocorticoid	-506	1.00977188507352	0.94592287332974	1.0736208968173	1000	0.993945606317224	0.9783457568652
SRR11742864_Glucocorticoid	-505	1.01815173474218	0.954083932416095	1.08221953706826	1000	0.993940648519962	0.978612274208865
SRR11742864_Glucocorticoid	-504	1.0251349427994	0.960586304400227	1.08968358119857	1000	0.993935749321725	0.978519796792664
SRR11742864_Glucocorticoid	-503	1.02932486763373	0.964670258045045	1.09397947722241	1000	0.993930907314606	0.978374252768259
SRR11742864_Glucocorticoid	-502	1.02234165957651	0.958083438395319	1.0865998807577	1000	0.993926121090691	0.977752946807706
SRR11742864_Glucocorticoid	-501	1.01675509313074	0.95233892765971	1.08117125860176	1000	0.993921389242063	0.977305559485539
SRR11742864_Glucocorticoid	-500	1.01535845151929	0.951501151151418	1.07921575188717	1000	0.993916710360814	0.977026876604018
SRR11742864_Glucocorticoid	-499	1.01396180990785	0.95016865009901	1.07775496971669	1000	0.993803060714111	0.976552206032467
SRR11742864_Glucocorticoid	-498	1.01116852668496	0.947753977479867	1.07458307589006	1000	0.993687986294906	0.976166112195471
SRR11742864_Glucocorticoid	-497	1.01535845151929	0.951418324005899	1.07929857903269	1000	0.993585665724952	0.975913253157904
SRR11742864_Glucocorticoid	-496	1.00837524346208	0.944424976998924	1.07232550992523	1000	0.993485997030796	0.975810173461983
SRR11742864_Glucocorticoid	-495	1.00558196023919	0.941677890751769	1.06948602972661	1000	0.993423322575262	0.976339637030986
SRR11742864_Glucocorticoid	-494	0.999995393793417	0.936935705852678	1.06305508173416	1000	0.993363381293465	0.976540348531268
SRR11742864_Glucocorticoid	-493	0.998598752181973	0.935437130705311	1.06176037365864	1000	0.993304105139965	0.976754097888781
SRR11742864_Glucocorticoid	-492	0.998598752181973	0.935437130705311	1.06176037365864	1000	0.993245454513246	0.977093161057587
SRR11742864_Glucocorticoid	-491	1.00697860185063	0.943926677837254	1.07003052586401	1000	0.993211731138712	0.977665814955932
SRR11742864_Glucocorticoid	-490	1.00697860185063	0.94401067330258	1.06994653039869	1000	0.993196992036591	0.978123910358566
SRR11742864_Glucocorticoid	-489	0.99720211057053	0.935035883591465	1.05936833754959	1000	0.993169005472203	0.978009647753865
SRR11742864_Glucocorticoid	-488	0.999995393793417	0.937695647583839	1.06229514000299	1000	0.993131869949207	0.977874343934815
SRR11742864_Glucocorticoid	-487	0.991615544124757	0.930061217151719	1.05316987109779	1000	0.993105709687737	0.977817650486782
SRR11742864_Glucocorticoid	-486	0.98882226090187	0.927146132331304	1.05049838947244	1000	0.993078234333464	0.977936866186084
SRR11742864_Glucocorticoid	-485	0.994408827347643	0.932121315566137	1.05669633912915	1000	0.993045307594095	0.978163853579417
SRR11742864_Glucocorticoid	-484	0.990218902513313	0.927877755490228	1.0525600495364	1000	0.993019060934431	0.978236252463426
SRR11742864_Glucocorticoid	-483	0.998598752181973	0.93602643598329	1.06117106838066	1000	0.992993430434962	0.977928920431364
SRR11742864_Glucocorticoid	-482	1.00139203540486	0.938434530103988	1.06434954070573	1000	0.992958254961669	0.977463644102852
SRR11742864_Glucocorticoid	-481	0.999995393793417	0.936768070305104	1.06322271728173	1000	0.992935727464995	0.976774100613771
SRR11742864_Glucocorticoid	-480	0.998598752181973	0.935520980095405	1.06167652426854	1000	0.992907734382267	0.976116999260866
SRR11742864_Glucocorticoid	-479	1.00837524346208	0.944673741970826	1.07207674495333	1000	0.992830014055845	0.975811486327954
SRR11742864_Glucocorticoid	-478	1.01116852668496	0.947255182007794	1.07508187136213	1000	0.992753217254625	0.975837772373856
SRR11742864_Glucocorticoid	-477	1.02234165957651	0.9582483775802	1.08643494157282	1000	0.992681582497622	0.97580311506916
SRR11742864_Glucocorticoid	-476	1.02094501796507	0.957246715271527	1.08464332065861	1000	0.992621396991669	0.975717150205434
SRR11742864_Glucocorticoid	-475	1.01815173474218	0.954748244888349	1.08155522459601	1000	0.992556635262013	0.975519517994446
SRR11742864_Glucocorticoid	-474	1.01954837635362	0.956331265902696	1.08276548680455	1000	0.992487216977588	0.975099827022295
SRR11742864_Glucocorticoid	-473	1.01396180990785	0.950919749559297	1.0770038702564	1000	0.992408903981966	0.974613527038475
SRR11742864_Glucocorticoid	-472	1.01116852668496	0.947921116788801	1.07441593658113	1000	0.992347803922586	0.974009107412235
SRR11742864_Glucocorticoid	-471	1.01675509313074	0.953499650457365	1.08001053580411	1000	0.99228369317265	0.97364363033606
SRR11742864_Glucocorticoid	-470	1.00418531862775	0.941264476518114	1.06710616073738	1000	0.992246776835815	0.973269356754829
SRR11742864_Glucocorticoid	-469	1.01256516829641	0.94925289775868	1.07587743883413	1000	0.992204681228303	0.972663128987956
SRR11742864_Glucocorticoid	-468	1.00697860185063	0.943675360146456	1.07028184355481	1000	0.992165460280325	0.971795310326745
SRR11742864_Glucocorticoid	-467	1.00139203540486	0.937848797001371	1.06493527380835	1000	0.992129074350072	0.970910257504494
SRR11742864_Glucocorticoid	-466	1.00139203540486	0.937765561017552	1.06501850979217	1000	0.992093415065437	0.970346272888967
SRR11742864_Glucocorticoid	-465	0.998598752181973	0.93602643598329	1.06117106838066	1000	0.992044223554184	0.970041929808994
SRR11742864_Glucocorticoid	-464	1.0027886770163	0.940440865970508	1.0651364880621	1000	0.992001502411836	0.969593698623404
SRR11742864_Glucocorticoid	-463	0.998598752181973	0.936963870039229	1.06023363432472	1000	0.991969309090225	0.968885103501097
SRR11742864_Glucocorticoid	-462	0.990218902513313	0.928646565000853	1.05179124002577	1000	0.991955838783788	0.968374307893671
SRR11742864_Glucocorticoid	-461	0.981839052844653	0.920160564490955	1.04351754119835	1000	0.991973101977303	0.967815274120562
SRR11742864_Glucocorticoid	-460	0.97206256156455	0.911213716426278	1.03291140670282	1000	0.991970550612021	0.967246916890631
SRR11742864_Glucocorticoid	-459	0.97206256156455	0.911040007152482	1.03308511597662	1000	0.991966260542546	0.966928138754079
SRR11742864_Glucocorticoid	-458	0.981839052844653	0.920677583367046	1.04300052232226	1000	0.991966318389772	0.96648966573471
SRR11742864_Glucocorticoid	-457	0.98463233606754	0.923246980176276	1.0460176919588	1000	0.991958675840005	0.966207456523157
SRR11742864_Glucocorticoid	-456	0.990218902513313	0.928303693304485	1.05213411172214	1000	0.991953335178022	0.96593090568749
SRR11742864_Glucocorticoid	-455	0.991615544124757	0.929377164178352	1.05385392407116	1000	0.991934150754764	0.965807616183207
SRR11742864_Glucocorticoid	-454	0.98882226090187	0.926974746580231	1.05066977522351	1000	0.991925364047348	0.965898814404684
SRR11742864_Glucocorticoid	-453	0.98463233606754	0.923246980176276	1.0460176919588	1000	0.991934989183029	0.966357828984195
SRR11742864_Glucocorticoid	-452	0.9930121857362	0.930962064194822	1.05506230727758	1000	0.991938686365758	0.966748920754237
SRR11742864_Glucocorticoid	-451	0.990218902513313	0.928646565000853	1.05179124002577	1000	0.991964673750274	0.967597322398356
SRR11742864_Glucocorticoid	-450	0.990218902513313	0.928303693304485	1.05213411172214	1000	0.991976542016035	0.968543578633553
SRR11742864_Glucocorticoid	-449	0.998598752181973	0.936195831079227	1.06100167328472	1000	0.992018656376862	0.969662089330051
SRR11742864_Glucocorticoid	-448	1.0027886770163	0.940440865970508	1.0651364880621	1000	0.992050752580075	0.97099290701673
SRR11742864_Glucocorticoid	-447	1.00697860185063	0.944179001268142	1.06977820243312	1000	0.992099182207203	0.972350036606493
SRR11742864_Glucocorticoid	-446	1.00697860185063	0.944263334672982	1.06969386902828	1000	0.992147901473336	0.97399275203084
SRR11742864_Glucocorticoid	-445	1.0027886770163	0.94010223568465	1.06547511834796	1000	0.992201070379305	0.975987853701429
SRR11742864_Glucocorticoid	-444	1.01116852668496	0.948088698956435	1.07424835441349	1000	0.992275039833327	0.97766960285796
SRR11742864_Glucocorticoid	-443	1.01815173474218	0.954332239237861	1.0819712302465	1000	0.992329626840372	0.979975272720171
SRR11742864_Glucocorticoid	-442	1.02094501796507	0.956503264175746	1.08538677175439	1000	0.992364793450655	0.982254535406679
SRR11742864_Glucocorticoid	-441	1.01256516829641	0.948339942268309	1.0767903943245	1000	0.992404661168427	0.984673766159776
SRR11742864_Glucocorticoid	-440	1.01535845151929	0.950107386815888	1.0806095162227	1000	0.992441118272645	0.98745161729957
SRR11742864_Glucocorticoid	-439	1.0251349427994	0.958806978601611	1.09146290699718	1000	0.99249037412529	0.990275544481822
SRR11742864_Glucocorticoid	-438	1.02932486763373	0.962575852351661	1.09607388291579	1000	0.99253031969248	0.992978209421658
SRR11742864_Glucocorticoid	-437	1.02932486763373	0.962814148552838	1.09583558671461	1000	0.992570958064722	0.995607331375784
SRR11742864_Glucocorticoid	-436	1.0251349427994	0.958886820271536	1.09138306532726	1000	0.992598132475629	0.998047076473522
SRR11742864_Glucocorticoid	-435	1.0251349427994	0.958568028171398	1.09170185742739	1000	0.992618010642609	1.0000434655629
SRR11742864_Glucocorticoid	-434	1.02373830118795	0.956519951667208	1.0909566507087	1000	0.992626597739021	1.00170629730972
SRR11742864_Glucocorticoid	-433	1.0251349427994	0.957934980802825	1.09233490479597	1000	0.992625923538226	1.00322540226061
SRR11742864_Glucocorticoid	-432	1.03072150924517	0.963359815011446	1.09808320347889	1000	0.992644347056318	1.00497120667481
SRR11742864_Glucocorticoid	-431	1.03770471730239	0.970674022964334	1.10473541164044	1000	0.992659698044247	1.00679953994731
SRR11742864_Glucocorticoid	-430	1.03630807569094	0.969733528810606	1.10288262257128	1000	0.992665872416958	1.00881275271766
SRR11742864_Glucocorticoid	-429	1.03072150924517	0.964709001222957	1.09673401726738	1000	0.992687071566611	1.0105116709127
SRR11742864_Glucocorticoid	-428	1.03072150924517	0.963832890832912	1.09761012765743	1000	0.992729402478868	1.01203979868317
SRR11742864_Glucocorticoid	-427	1.04189464213672	0.97492188785999	1.10886739641344	1000	0.992774691705349	1.01299706530903
SRR11742864_Glucocorticoid	-426	1.0446879253596	0.977675196165324	1.11170065455388	1000	0.99281482740416	1.01394272982306
SRR11742864_Glucocorticoid	-425	1.05027449180538	0.983025245248003	1.11752373836275	1000	0.99285175917874	1.01475473102823
SRR11742864_Glucocorticoid	-424	1.05027449180538	0.983261762611097	1.11728722099966	1000	0.992877314495746	1.01540657467067
SRR11742864_Glucocorticoid	-423	1.05446441663971	0.986725898276807	1.12220293500261	1000	0.992919731753826	1.01622271909411
SRR11742864_Glucocorticoid	-422	1.05725769986259	0.988781877397064	1.12573352232812	1000	0.992960797097342	1.01702527711069
SRR11742864_Glucocorticoid	-421	1.05306777502826	0.984455554289603	1.12167999576692	1000	0.993000391318868	1.01767123619841
SRR11742864_Glucocorticoid	-420	1.05446441663971	0.985871830103559	1.12305700317585	1000	0.993042552875201	1.01834664626367
SRR11742864_Glucocorticoid	-419	1.06005098308548	0.991692433828215	1.12840953234274	1000	0.993063043028701	1.01853189738514
SRR11742864_Glucocorticoid	-418	1.05446441663971	0.986491906325099	1.12243692695431	1000	0.993075921072833	1.01857352608153
SRR11742864_Glucocorticoid	-417	1.05725769986259	0.989951223056954	1.12456417666823	1000	0.993081228502574	1.01854369012726
SRR11742864_Glucocorticoid	-416	1.05167113341682	0.984678349198768	1.11866391763487	1000	0.993078946161747	1.01830293706096
SRR11742864_Glucocorticoid	-415	1.04189464213672	0.974685229820588	1.10910405445284	1000	0.993060940957385	1.0179970435196
SRR11742864_Glucocorticoid	-414	1.03770471730239	0.970911314222645	1.10449812038213	1000	0.993008957418012	1.01767855620217
SRR11742864_Glucocorticoid	-413	1.04748120858249	0.980035340857942	1.11492707630704	1000	0.992953200244427	1.01765394329321
SRR11742864_Glucocorticoid	-412	1.04748120858249	0.979488262285022	1.11547415487996	1000	0.992899714199964	1.01773300592216
SRR11742864_Glucocorticoid	-411	1.04608456697105	0.977839149424006	1.11432998451809	1000	0.992834441119188	1.01780424864238
SRR11742864_Glucocorticoid	-410	1.05167113341682	0.983348518039908	1.11999374879373	1000	0.992779693441965	1.01758755457546
SRR11742864_Glucocorticoid	-409	1.05027449180538	0.982242792399172	1.11830619121158	1000	0.9927234010798	1.01720904921913
SRR11742864_Glucocorticoid	-408	1.05027449180538	0.982320632253913	1.11822835135684	1000	0.992657409648375	1.01649357366731
SRR11742864_Glucocorticoid	-407	1.04608456697105	0.978072202450311	1.11409693149178	1000	0.992583747108157	1.01598742106194
SRR11742864_Glucocorticoid	-406	1.04049800052527	0.9731119935409	1.10788400750965	1000	0.992500465024012	1.01555850712921
SRR11742864_Glucocorticoid	-405	1.03351479246806	0.966584883658211	1.1004447012779	1000	0.992407522223245	1.01530992685391
SRR11742864_Glucocorticoid	-404	1.03910135891383	0.971539297180779	1.10666342064688	1000	0.992312991107378	1.01484992654225
SRR11742864_Glucocorticoid	-403	1.0349114340795	0.96752762627224	1.10229524188676	1000	0.9922370542111	1.01407043204577
SRR11742864_Glucocorticoid	-402	1.04329128374816	0.9758653898635	1.11071717763282	1000	0.992155450135672	1.01303926419262
SRR11742864_Glucocorticoid	-401	1.04608456697105	0.978150064459104	1.11401906948299	1000	0.992060084422779	1.01268833839863
SRR11742864_Glucocorticoid	-400	1.04189464213672	0.974214396268247	1.10957488800518	1000	0.991950875291045	1.01244466303103
SRR11742864_Glucocorticoid	-399	1.04049800052527	0.972253513604966	1.10874248744558	1000	0.991874193253666	1.0120569802428
SRR11742864_Glucocorticoid	-398	1.0349114340795	0.96721418199915	1.10260868615985	1000	0.991797723585988	1.01178326543865
SRR11742864_Glucocorticoid	-397	1.03211815085661	0.96438338293507	1.09985291877816	1000	0.991711303139689	1.01166839791233
SRR11742864_Glucocorticoid	-396	1.0349114340795	0.967842535400746	1.10198033275825	1000	0.991622863253481	1.01167583445432
SRR11742864_Glucocorticoid	-395	1.02653158441084	0.960222334455995	1.09284083436568	1000	0.991556502287085	1.01171452770477
SRR11742864_Glucocorticoid	-394	1.03211815085661	0.965565747871877	1.09867055384135	1000	0.991477957926725	1.01164531549483
SRR11742864_Glucocorticoid	-393	1.03910135891383	0.972485962557233	1.10571675527043	1000	0.991409481759673	1.0115744664141
SRR11742864_Glucocorticoid	-392	1.0446879253596	0.977596264400718	1.11177958631849	1000	0.991322816110258	1.01138804876904
SRR11742864_Glucocorticoid	-391	1.05306777502826	0.986016041929356	1.12011950812717	1000	0.991236256333476	1.01130130338032
SRR11742864_Glucocorticoid	-390	1.0446879253596	0.978150753063744	1.11122509765546	1000	0.991143796784072	1.01085660977381
SRR11742864_Glucocorticoid	-389	1.0446879253596	0.977991857338758	1.11138399338045	1000	0.991047464818229	1.01007937587382
SRR11742864_Glucocorticoid	-388	1.04049800052527	0.974862630320923	1.10613337072962	1000	0.990947319757652	1.00906696813087
SRR11742864_Glucocorticoid	-387	1.03770471730239	0.972110645522765	1.10329878908201	1000	0.990833177807231	1.00833792006134
SRR11742864_Glucocorticoid	-386	1.0349114340795	0.969520684346061	1.10030218381294	1000	0.990702968665502	1.00775478263063
SRR11742864_Glucocorticoid	-385	1.03630807569094	0.970694440382053	1.10192171099983	1000	0.990576914428381	1.00705445275068
SRR11742864_Glucocorticoid	-384	1.03770471730239	0.972272217271302	1.10313721733347	1000	0.990459029884413	1.00646629560224
SRR11742864_Glucocorticoid	-383	1.0446879253596	0.979192970995939	1.11018287972327	1000	0.990357427197786	1.00577847206218
SRR11742864_Glucocorticoid	-382	1.0349114340795	0.969845238815934	1.09997762934307	1000	0.990227801926705	1.00520906772018
SRR11742864_Glucocorticoid	-381	1.03351479246806	0.968755120626104	1.09827446431001	1000	0.990088408213199	1.00472060575727
SRR11742864_Glucocorticoid	-380	1.03072150924517	0.966250318869814	1.09519269962052	1000	0.98994344203385	1.00414973499481
SRR11742864_Glucocorticoid	-379	1.03351479246806	0.96900076446942	1.09802882046669	1000	0.9898131856523	1.00346863454283
SRR11742864_Glucocorticoid	-378	1.0349114340795	0.970663797511959	1.09915907064704	1000	0.989661226001382	1.00287013662235
SRR11742864_Glucocorticoid	-377	1.04049800052527	0.975592407881368	1.10540359316918	1000	0.989499610427928	1.00219284021138
SRR11742864_Glucocorticoid	-376	1.0251349427994	0.961080152640895	1.0891897329579	1000	0.989328356557228	1.00205930483441
SRR11742864_Glucocorticoid	-375	1.02094501796507	0.956997937855758	1.08489209807437	1000	0.989141376318078	1.00203720484365
SRR11742864_Glucocorticoid	-374	1.02792822602228	0.963582429487614	1.09227402255695	1000	0.988972988888487	1.00195985741046
SRR11742864_Glucocorticoid	-373	1.02234165957651	0.9582483775802	1.08643494157282	1000	0.988788829002815	1.00151235648324
SRR11742864_Glucocorticoid	-372	1.01954837635362	0.955914041796361	1.08318271091088	1000	0.988611045215896	1.00078166805715
SRR11742864_Glucocorticoid	-371	1.01675509313074	0.95316585337723	1.08034433288424	1000	0.988441703397698	0.999922018389294
SRR11742864_Glucocorticoid	-370	1.00837524346208	0.944673741970826	1.07207674495333	1000	0.988274755803689	0.999110774761163
SRR11742864_Glucocorticoid	-369	1.01116852668496	0.947172427397751	1.07516462597218	1000	0.98811007875465	0.998129958465507
SRR11742864_Glucocorticoid	-368	1.01535845151929	0.951170483839223	1.07954641919936	1000	0.987953613780048	0.997353939780987
SRR11742864_Glucocorticoid	-367	1.01396180990785	0.949837652034074	1.07808596778163	1000	0.98781132273383	0.996622241690451
SRR11742864_Glucocorticoid	-366	1.01256516829641	0.948587638101097	1.07654269849172	1000	0.987679207002432	0.996187292712336
SRR11742864_Glucocorticoid	-365	1.01954837635362	0.955665015272555	1.08343173743469	1000	0.987563410393287	0.996007440737698
SRR11742864_Glucocorticoid	-364	1.02094501796507	0.957246715271527	1.08464332065861	1000	0.987449772433665	0.99541834622312
SRR11742864_Glucocorticoid	-363	1.02373830118795	0.959499232432915	1.08797736994299	1000	0.987342227379621	0.995026479961867
SRR11742864_Glucocorticoid	-362	1.02373830118795	0.959416896891477	1.08805970548443	1000	0.98725471068424	0.994607428189038
SRR11742864_Glucocorticoid	-361	1.01954837635362	0.955499535495053	1.08359721721219	1000	0.987164928499833	0.993995604857798
SRR11742864_Glucocorticoid	-360	1.02234165957651	0.958165854998658	1.08651746415436	1000	0.987086998112113	0.993505695134788
SRR11742864_Glucocorticoid	-359	1.0251349427994	0.960915114595313	1.08935477100348	1000	0.987018769170553	0.993211062786701
SRR11742864_Glucocorticoid	-358	1.02932486763373	0.964916302577546	1.09373343268991	1000	0.986950098730446	0.993128609263857
SRR11742864_Glucocorticoid	-357	1.02932486763373	0.965245831530087	1.09340390373737	1000	0.986875001551596	0.993593729070787
SRR11742864_Glucocorticoid	-356	1.0251349427994	0.961080152640895	1.0891897329579	1000	0.986783374895104	0.99391378326925
SRR11742864_Glucocorticoid	-355	1.02373830118795	0.95991250331802	1.08756409905789	1000	0.98668941670005	0.993964739774535
SRR11742864_Glucocorticoid	-354	1.01954837635362	0.955997267485332	1.08309948522191	1000	0.986623451599807	0.994211408177568
SRR11742864_Glucocorticoid	-353	1.02234165957651	0.958579535925915	1.0861037832271	1000	0.986561298929572	0.99492115393352
SRR11742864_Glucocorticoid	-352	1.02094501796507	0.957246715271527	1.08464332065861	1000	0.986492896559135	0.995808966550151
SRR11742864_Glucocorticoid	-351	1.00977188507352	0.945757304758019	1.07378646538902	1000	0.986432342094305	0.997218611783081
SRR11742864_Glucocorticoid	-350	1.00837524346208	0.944507790995643	1.07224269592851	1000	0.986357362455025	0.998386066802004
SRR11742864_Glucocorticoid	-349	1.00418531862775	0.941180418279111	1.06719021897638	1000	0.986276050447867	0.999219114537238
SRR11742864_Glucocorticoid	-348	1.01535845151929	0.951584085868847	1.07913281716974	1000	0.986204713350888	1.00033052949599
SRR11742864_Glucocorticoid	-347	1.01954837635362	0.955997267485332	1.08309948522191	1000	0.986115194184234	1.00127166386947
SRR11742864_Glucocorticoid	-346	1.02094501796507	0.957831009274883	1.08405902665525	1000	0.986019602033629	1.00213628245696
SRR11742864_Glucocorticoid	-345	1.02234165957651	0.958745761751875	1.08593755740114	1000	0.985938099149556	1.00300112425532
SRR11742864_Glucocorticoid	-344	1.01954837635362	0.956751261985336	1.08234549072191	1000	0.985858574431978	1.00341101688236
SRR11742864_Glucocorticoid	-343	1.01675509313074	0.953919390325538	1.07959079593594	1000	0.985783075601845	1.00373913421606
SRR11742864_Glucocorticoid	-342	1.02234165957651	0.95933100534226	1.08535231381076	1000	0.985697463236068	1.00433824124054
SRR11742864_Glucocorticoid	-341	1.01954837635362	0.95574791611345	1.0833488365938	1000	0.985595610669076	1.00510410760818
SRR11742864_Glucocorticoid	-340	1.02234165957651	0.958165854998658	1.08651746415436	1000	0.985499809291104	1.00559769405293
SRR11742864_Glucocorticoid	-339	1.03351479246806	0.968755120626104	1.09827446431001	1000	0.985412187154159	1.00625296418279
SRR11742864_Glucocorticoid	-338	1.03211815085661	0.967175711574437	1.09706059013879	1000	0.98533278353747	1.0070072988136
SRR11742864_Glucocorticoid	-337	1.03351479246806	0.968266607251804	1.09876297768431	1000	0.985255633203034	1.00786974677316
SRR11742864_Glucocorticoid	-336	1.04329128374816	0.978019133715174	1.10856343378115	1000	0.985162620453009	1.00878170715759
SRR11742864_Glucocorticoid	-335	1.04189464213672	0.976602507877442	1.10718677639599	1000	0.985075936022077	1.00951035737372
SRR11742864_Glucocorticoid	-334	1.04189464213672	0.976927554996331	1.1068617292771	1000	0.984961236459678	1.01044439089308
SRR11742864_Glucocorticoid	-333	1.04189464213672	0.977336165305819	1.10645311896761	1000	0.984874993970444	1.01112059397538
SRR11742864_Glucocorticoid	-332	1.03630807569094	0.972162792094744	1.10045335928714	1000	0.984794995440605	1.0121232484523
SRR11742864_Glucocorticoid	-331	1.03770471730239	0.973414588090109	1.10199484651466	1000	0.98471107756068	1.01325204300624
SRR11742864_Glucocorticoid	-330	1.05167113341682	0.987009975456594	1.11633229137705	1000	0.984645451389836	1.01419282756904
SRR11742864_Glucocorticoid	-329	1.04748120858249	0.982922075909453	1.11204034125553	1000	0.984578093967783	1.0152305258289
SRR11742864_Glucocorticoid	-328	1.03910135891383	0.974913679823048	1.10328903800461	1000	0.984511053216896	1.01617157297784
SRR11742864_Glucocorticoid	-327	1.03910135891383	0.974748982583398	1.10345373524426	1000	0.984450333130693	1.01734642215482
SRR11742864_Glucocorticoid	-326	1.03072150924517	0.966662092235378	1.09478092625496	1000	0.9844019176602	1.01833965687869
SRR11742864_Glucocorticoid	-325	1.02653158441084	0.962910766619647	1.09015240220203	1000	0.984367754273687	1.01888448821037
SRR11742864_Glucocorticoid	-324	1.0349114340795	0.970746227710638	1.09907664044836	1000	0.984339789645236	1.01946130767774
SRR11742864_Glucocorticoid	-323	1.03351479246806	0.969577603481399	1.09745198145471	1000	0.984279705217836	1.01990001068514
SRR11742864_Glucocorticoid	-322	1.03630807569094	0.972245353991965	1.10037079738992	1000	0.984213789544966	1.02064923941059
SRR11742864_Glucocorticoid	-321	1.03770471730239	0.974243156081679	1.10116627852309	1000	0.984156341865824	1.0213605476712
SRR11742864_Glucocorticoid	-320	1.0349114340795	0.97149292067093	1.09832994748807	1000	0.984095493443294	1.02198417221746
SRR11742864_Glucocorticoid	-319	1.04189464213672	0.977254236608272	1.10653504766516	1000	0.984017185709075	1.02269140479146
SRR11742864_Glucocorticoid	-318	1.04748120858249	0.982758323883126	1.11220409328185	1000	0.983949694931012	1.02330024880161
SRR11742864_Glucocorticoid	-317	1.04329128374816	0.978835076844815	1.1077474906515	1000	0.983848737354377	1.02388673213695
SRR11742864_Glucocorticoid	-316	1.03630807569094	0.971751566426441	1.10086458495544	1000	0.983764881483262	1.02413257074717
