2020-07-23 01:20:20 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Glucocorticoid	-2634	1.09077709853723	1.02566536825824	1.15588882881622	1000	1.00729477263723	1.02754470736452
SRR11742864_Glucocorticoid	-2633	1.0865871737029	1.0214073223449	1.1517670250609	1000	1.00728880401617	1.02731770146824
SRR11742864_Glucocorticoid	-2632	1.09357038176012	1.02834203195726	1.15879873156298	1000	1.00728282173006	1.02700674581751
SRR11742864_Glucocorticoid	-2631	1.09636366498301	1.03110027264439	1.16162705732162	1000	1.00727682577789	1.02662054635322
SRR11742864_Glucocorticoid	-2630	1.09915694820589	1.03385885634481	1.16445504006698	1000	1.00727081616922	1.02619725316264
SRR11742864_Glucocorticoid	-2629	1.09636366498301	1.03037445188761	1.1623528780784	1000	1.00726479289927	1.02569778113504
SRR11742864_Glucocorticoid	-2628	1.09496702337156	1.02935709863433	1.16057694810879	1000	1.00725875597391	1.0252311047405
SRR11742864_Glucocorticoid	-2627	1.10334687304022	1.03755344576159	1.16914030031885	1000	1.00725270539313	1.02473749018675
SRR11742864_Glucocorticoid	-2626	1.10055358981734	1.03375602689382	1.16735115274085	1000	1.00724664116764	1.02422527426711
SRR11742864_Glucocorticoid	-2625	1.09915694820589	1.03249520928953	1.16581868712226	1000	1.00724056328489	1.02369178999167
SRR11742864_Glucocorticoid	-2624	1.09077709853723	1.02374293017757	1.1578112668969	1000	1.00723447176322	1.02319033621157
SRR11742864_Glucocorticoid	-2623	1.09636366498301	1.02918217432306	1.16354515564295	1000	1.00722836659214	1.0227909655467
SRR11742864_Glucocorticoid	-2622	1.08239724886857	1.01594448517394	1.14885001256321	1000	1.00722224778398	1.02238496828084
SRR11742864_Glucocorticoid	-2621	1.09217374014868	1.02508286804777	1.15926461224958	1000	1.0072161153339	1.02198737901646
SRR11742864_Glucocorticoid	-2620	1.09357038176012	1.02665980982052	1.16048095369972	1000	1.00720996924902	1.0216138529366
SRR11742864_Glucocorticoid	-2619	1.08938045692579	1.02256134619633	1.15619956765525	1000	1.00720380953067	1.02118095327592
SRR11742864_Glucocorticoid	-2618	1.08100060725713	1.01389206696009	1.14810914755417	1000	1.00719763618117	1.02077426037078
SRR11742864_Glucocorticoid	-2617	1.08239724886857	1.01538929802878	1.14940519970837	1000	1.00719144920043	1.02033825061506
SRR11742864_Glucocorticoid	-2616	1.08938045692579	1.02177391493289	1.15698699891869	1000	1.00718524859351	1.01988065578975
SRR11742864_Glucocorticoid	-2615	1.08938045692579	1.02177391493289	1.15698699891869	1000	1.0071790343641	1.01941710885598
SRR11742864_Glucocorticoid	-2614	1.09496702337156	1.02674700873378	1.16318703800934	1000	1.00717280650994	1.01894927722199
SRR11742864_Glucocorticoid	-2613	1.09636366498301	1.02777879479939	1.16494853516662	1000	1.00716656503731	1.01851045975507
SRR11742864_Glucocorticoid	-2612	1.09915694820589	1.03030805476724	1.16800584164454	1000	1.00716030994888	1.01799890088203
SRR11742864_Glucocorticoid	-2611	1.10195023142878	1.03299195922991	1.17090850362765	1000	1.00715404124411	1.01744448348751
SRR11742864_Glucocorticoid	-2610	1.11452000593177	1.04454397923937	1.18449603262417	1000	1.00714775892981	1.01690172898415
SRR11742864_Glucocorticoid	-2609	1.11033008109744	1.04028681050928	1.1803733516856	1000	1.00714146300237	1.01635429349764
SRR11742864_Glucocorticoid	-2608	1.11312336432033	1.04327622275069	1.18297050588997	1000	1.0071351534703	1.01572564957672
SRR11742864_Glucocorticoid	-2607	1.1187099307661	1.04925762320313	1.18816223832907	1000	1.00712883033384	1.01514814391461
SRR11742864_Glucocorticoid	-2606	1.11452000593177	1.04484717100286	1.18419284086067	1000	1.00712249359397	1.01459052739135
SRR11742864_Glucocorticoid	-2605	1.11172672270888	1.04140409304107	1.1820493523767	1000	1.00711614325417	1.01408513487848
SRR11742864_Glucocorticoid	-2604	1.108933439486	1.03871700794881	1.17914987102318	1000	1.00710977931627	1.01358708113692
SRR11742864_Glucocorticoid	-2603	1.11312336432033	1.04289837826671	1.18334835037394	1000	1.00710340178772	1.01307489777813
SRR11742864_Glucocorticoid	-2602	1.10334687304022	1.03289205885099	1.17380168722945	1000	1.00709701066065	1.01255627323557
SRR11742864_Glucocorticoid	-2601	1.10195023142878	1.03139861681981	1.17250184603775	1000	1.00709060594439	1.01207565626718
SRR11742864_Glucocorticoid	-2600	1.10334687304022	1.03236816837796	1.17432557770248	1000	1.00708418764172	1.01167114210279
SRR11742864_Glucocorticoid	-2599	1.10055358981734	1.02930859006592	1.17179858956875	1000	1.00707775575528	1.01128779260775
SRR11742864_Glucocorticoid	-2598	1.09496702337156	1.02430802908084	1.16562601766228	1000	1.00707131028508	1.01088618268791
SRR11742864_Glucocorticoid	-2597	1.08938045692579	1.01923808247645	1.15952283137513	1000	1.00706485123424	1.01043633275758
SRR11742864_Glucocorticoid	-2596	1.08938045692579	1.01878680798817	1.15997410586341	1000	1.00705837860632	1.01002379576132
SRR11742864_Glucocorticoid	-2595	1.08239724886857	1.01207495787586	1.15271953986129	1000	1.00705189240071	1.00964169567191
SRR11742864_Glucocorticoid	-2594	1.08519053209146	1.01475934702619	1.15562171715673	1000	1.007045392623	1.0092749453096
SRR11742864_Glucocorticoid	-2593	1.08379389048002	1.01364306565122	1.15394471530881	1000	1.00703887927453	1.00898508284033
SRR11742864_Glucocorticoid	-2592	1.08100060725713	1.01118632113842	1.15081489337584	1000	1.00703235235984	1.00875611960301
SRR11742864_Glucocorticoid	-2591	1.08519053209146	1.01581935303624	1.15456171114668	1000	1.00702581187616	1.00858153803889
SRR11742864_Glucocorticoid	-2590	1.06563754953125	0.997050518681423	1.13422458038108	1000	1.00701925783005	1.00846367163721
SRR11742864_Glucocorticoid	-2589	1.08100060725713	1.01164266633233	1.15035854818193	1000	1.0070126902252	1.00834159128175
SRR11742864_Glucocorticoid	-2588	1.0768106824228	1.0076960175476	1.145925347298	1000	1.00700610906096	1.0082474244646
SRR11742864_Glucocorticoid	-2587	1.0768106824228	1.00807996570872	1.14554139913688	1000	1.00699951434	1.00801772246978
SRR11742864_Glucocorticoid	-2586	1.07262075758847	1.00429097716049	1.14095053801645	1000	1.00699290606504	1.00781471069499
SRR11742864_Glucocorticoid	-2585	1.07820732403424	1.01011652585141	1.14629812221707	1000	1.00698628423903	1.0076616441981
SRR11742864_Glucocorticoid	-2584	1.07541404081136	1.00837746442872	1.14245061719399	1000	1.00697964886691	1.00755107805854
SRR11742864_Glucocorticoid	-2583	1.07401739919991	1.00719674394983	1.14083805445	1000	1.00697299994615	1.00744640869059
SRR11742864_Glucocorticoid	-2582	1.06843083275414	1.00136761598774	1.13549404952054	1000	1.00696633748065	1.00735694455608
SRR11742864_Glucocorticoid	-2581	1.07262075758847	1.00546286563977	1.13977864953717	1000	1.00695966147511	1.00722809566866
SRR11742864_Glucocorticoid	-2580	1.0768106824228	1.00908841747249	1.14453294737311	1000	1.00695297193133	1.00713694525279
SRR11742864_Glucocorticoid	-2579	1.07541404081136	1.00829856070981	1.1425295209129	1000	1.00694626885093	1.00702982009144
SRR11742864_Glucocorticoid	-2578	1.07401739919991	1.00695954912612	1.1410752492737	1000	1.00693955223598	1.00689042420707
SRR11742864_Glucocorticoid	-2577	1.08798381531435	1.02059058296759	1.15537704766111	1000	1.00693282208819	1.00672277869471
SRR11742864_Glucocorticoid	-2576	1.09077709853723	1.02334932081578	1.15820487625868	1000	1.00692607841344	1.00657013527531
SRR11742864_Glucocorticoid	-2575	1.08798381531435	1.02035539632785	1.15561223430084	1000	1.00691932120914	1.00636932910788
SRR11742864_Glucocorticoid	-2574	1.09217374014868	1.02453291821137	1.15981456208598	1000	1.00691255048455	1.0061517930397
SRR11742864_Glucocorticoid	-2573	1.08798381531435	1.01980978266476	1.15615784796393	1000	1.00690576623522	1.00590179924262
SRR11742864_Glucocorticoid	-2572	1.08938045692579	1.02122812612683	1.15753278772475	1000	1.00689896846636	1.0055649812076
SRR11742864_Glucocorticoid	-2571	1.09077709853723	1.02233652973127	1.15921766734319	1000	1.00689215718126	1.00526641399814
SRR11742864_Glucocorticoid	-2570	1.08798381531435	1.01973219391337	1.15623543671532	1000	1.00688533238166	1.00497451720322
SRR11742864_Glucocorticoid	-2569	1.09636366498301	1.02839894142105	1.16432838854497	1000	1.00687849407	1.0047045559958
SRR11742864_Glucocorticoid	-2568	1.09915694820589	1.03162752133826	1.16668637507353	1000	1.00687164224756	1.00437328644821
SRR11742864_Glucocorticoid	-2567	1.09496702337156	1.02721409118231	1.16271995556082	1000	1.00686477691944	1.00402883463895
SRR11742864_Glucocorticoid	-2566	1.09636366498301	1.02855486425226	1.16417246571375	1000	1.00685789808628	1.00367914811152
SRR11742864_Glucocorticoid	-2565	1.08100060725713	1.01381324775435	1.14818796675991	1000	1.00685100575008	1.00335435758905
SRR11742864_Glucocorticoid	-2564	1.08938045692579	1.02240311933323	1.15635779451835	1000	1.00684409991445	1.00295165743407
SRR11742864_Glucocorticoid	-2563	1.08798381531435	1.02122179769283	1.15474583293586	1000	1.00683718058076	1.00252396131406
SRR11742864_Glucocorticoid	-2562	1.09217374014868	1.02500402810957	1.15934345218778	1000	1.00683024775161	1.0021229385018
SRR11742864_Glucocorticoid	-2561	1.09776030659445	1.03107582515085	1.16444478803805	1000	1.00682330143231	1.00178506274334
SRR11742864_Glucocorticoid	-2560	1.09776030659445	1.03083814767925	1.16468246550965	1000	1.00681634162037	1.00143248620164
SRR11742864_Glucocorticoid	-2559	1.08938045692579	1.0231181155426	1.15564279830898	1000	1.0068093683204	1.0011199916466
SRR11742864_Glucocorticoid	-2558	1.09357038176012	1.02729562134535	1.15984514217488	1000	1.00680238153654	1.00081658704966
SRR11742864_Glucocorticoid	-2557	1.09217374014868	1.02603627750165	1.1583112027957	1000	1.00679538127068	1.00042829989607
SRR11742864_Glucocorticoid	-2556	1.09636366498301	1.0296565281058	1.16307080186022	1000	1.00678836752339	1.00011633435737
SRR11742864_Glucocorticoid	-2555	1.08519053209146	1.0195835517615	1.15079751242141	1000	1.0067813402973	0.999832948482824
SRR11742864_Glucocorticoid	-2554	1.07820732403424	1.0124897167095	1.14392493135899	1000	1.00677429959659	0.999555688581087
SRR11742864_Glucocorticoid	-2553	1.0768106824228	1.01196284739049	1.14165851745511	1000	1.00676724542175	0.999292513161521
SRR11742864_Glucocorticoid	-2552	1.08379389048002	1.01856907030915	1.14901871065088	1000	1.00676017777821	0.998989328644532
SRR11742864_Glucocorticoid	-2551	1.09077709853723	1.02501831061369	1.15653588646077	1000	1.00675309666506	0.998746244729174
SRR11742864_Glucocorticoid	-2550	1.09636366498301	1.03053505378212	1.16219227618389	1000	1.00674600208594	0.998524071912771
SRR11742864_Glucocorticoid	-2549	1.08938045692579	1.02376020763997	1.15500070621161	1000	1.00673889404411	0.998340863961862
SRR11742864_Glucocorticoid	-2548	1.09077709853723	1.0245371652182	1.15701703185627	1000	1.00673177254084	0.998083893731557
SRR11742864_Glucocorticoid	-2547	1.09217374014868	1.02603627750165	1.1583112027957	1000	1.0067246375803	0.997833260345775
SRR11742864_Glucocorticoid	-2546	1.09077709853723	1.02485753860632	1.15669665846815	1000	1.00671748916241	0.997567754372094
SRR11742864_Glucocorticoid	-2545	1.08798381531435	1.02226045001049	1.15370718061821	1000	1.0067103272908	0.997288658409088
SRR11742864_Glucocorticoid	-2544	1.09217374014868	1.0254784656648	1.15886901463255	1000	1.0067031519693	0.997018511736406
SRR11742864_Glucocorticoid	-2543	1.09636366498301	1.02957723517491	1.1631500947911	1000	1.00669596319762	0.996749441765397
SRR11742864_Glucocorticoid	-2542	1.0865871737029	1.02068058155571	1.1524937658501	1000	1.00668876098017	0.9965213556119
SRR11742864_Glucocorticoid	-2541	1.0865871737029	1.01996176748379	1.15321257992202	1000	1.00668154531936	0.996413114710372
SRR11742864_Glucocorticoid	-2540	1.07820732403424	1.0124897167095	1.14392493135899	1000	1.00667431621725	0.996380110281911
SRR11742864_Glucocorticoid	-2539	1.08239724886857	1.01618384754991	1.14861065018724	1000	1.00666707367448	0.996369530530043
SRR11742864_Glucocorticoid	-2538	1.07122411597703	1.00555907857319	1.13688915338087	1000	1.00665981769753	0.996374185009049
SRR11742864_Glucocorticoid	-2537	1.07262075758847	1.00721960824416	1.13802190693278	1000	1.00665254828582	0.996370439946645
SRR11742864_Glucocorticoid	-2536	1.07820732403424	1.01216836358578	1.14424628448271	1000	1.00664526544215	0.996426822804374
SRR11742864_Glucocorticoid	-2535	1.06982747436558	1.00381945629203	1.13583549243913	1000	1.00663796916891	0.99654159135651
SRR11742864_Glucocorticoid	-2534	1.05167113341682	0.986520723397432	1.11682154343621	1000	1.00663065946878	0.996682912679274
SRR11742864_Glucocorticoid	-2533	1.04887785019393	0.983849082545725	1.11390661784214	1000	1.00662333634493	0.99676727742344
SRR11742864_Glucocorticoid	-2532	1.04329128374816	0.978019133715174	1.10856343378115	1000	1.00661599979904	0.996858095085345
SRR11742864_Glucocorticoid	-2531	1.04049800052527	0.975837497372359	1.10515850367819	1000	1.00660864983399	0.996847473331351
SRR11742864_Glucocorticoid	-2530	1.04608456697105	0.980609696595431	1.11155943734666	1000	1.00660128645095	0.99685170003706
SRR11742864_Glucocorticoid	-2529	1.04189464213672	0.976279070960693	1.10751021331274	1000	1.00659390965472	0.996899405648939
SRR11742864_Glucocorticoid	-2528	1.05446441663971	0.988387038886642	1.12054179439277	1000	1.00658651944538	0.996949868490585
SRR11742864_Glucocorticoid	-2527	1.05167113341682	0.98587404613369	1.11746822069995	1000	1.00657911582608	0.996917048233072
SRR11742864_Glucocorticoid	-2526	1.05306777502826	0.987210668583898	1.11892488147263	1000	1.00657169880065	0.996885252724562
SRR11742864_Glucocorticoid	-2525	1.04887785019393	0.983201207533897	1.11455449285397	1000	1.0065642683693	0.996823182580337
SRR11742864_Glucocorticoid	-2524	1.04748120858249	0.981784382497197	1.11317803466778	1000	1.00655682453605	0.996761594942073
SRR11742864_Glucocorticoid	-2523	1.04748120858249	0.981382808916067	1.11357960824891	1000	1.00654936730283	0.996715418757047
SRR11742864_Glucocorticoid	-2522	1.05027449180538	0.983976377136404	1.11657260647435	1000	1.00654189667223	0.996668859620219
SRR11742864_Glucocorticoid	-2521	1.05725769986259	0.99034554596506	1.12416985376013	1000	1.00653441264633	0.996652055380062
SRR11742864_Glucocorticoid	-2520	1.05586105825115	0.989325158651082	1.12239695785122	1000	1.00652691522764	0.996655584681813
SRR11742864_Glucocorticoid	-2519	1.05306777502826	0.986491320221553	1.11964422983497	1000	1.0065194044191	0.996607340550699
SRR11742864_Glucocorticoid	-2518	1.04608456697105	0.979966192671968	1.11220294127012	1000	1.00651188022252	0.996583700743187
SRR11742864_Glucocorticoid	-2517	1.0446879253596	0.979112212300158	1.11026363841905	1000	1.00650434264081	0.996545747646887
SRR11742864_Glucocorticoid	-2516	1.04189464213672	0.976279070960693	1.10751021331274	1000	1.00649679167612	0.996493817130524
SRR11742864_Glucocorticoid	-2515	1.04329128374816	0.977857166024751	1.10872540147157	1000	1.00648922733103	0.996436463043341
SRR11742864_Glucocorticoid	-2514	1.05586105825115	0.990125413627943	1.12159670287436	1000	1.00648164960792	0.996365791108585
SRR11742864_Glucocorticoid	-2513	1.05027449180538	0.985022413228292	1.11552657038246	1000	1.00647405850916	0.996351804586098
SRR11742864_Glucocorticoid	-2512	1.05306777502826	0.987532913430792	1.11860263662573	1000	1.00646645403719	0.996302351092219
SRR11742864_Glucocorticoid	-2511	1.04608456697105	0.980771563224539	1.11139757071755	1000	1.0064588361951	0.996265551947524
SRR11742864_Glucocorticoid	-2510	1.05167113341682	0.986602009943868	1.11674025688977	1000	1.00645120498439	0.996232897280072
SRR11742864_Glucocorticoid	-2509	1.05027449180538	0.985184833899396	1.11536414971136	1000	1.00644356040789	0.996104307414861
SRR11742864_Glucocorticoid	-2508	1.04608456697105	0.981341283263019	1.11082785067907	1000	1.00643590246798	0.995944320494346
SRR11742864_Glucocorticoid	-2507	1.05865434147404	0.993770728188073	1.12353795476	1000	1.00642823116689	0.995775419956743
SRR11742864_Glucocorticoid	-2506	1.06424090791981	0.999360557510797	1.12912125832882	1000	1.00642054650759	0.995591209783782
SRR11742864_Glucocorticoid	-2505	1.06563754953125	1.00094202349473	1.13033307556778	1000	1.00641284849222	0.995394746402814
SRR11742864_Glucocorticoid	-2504	1.07262075758847	1.0077069704657	1.13753454471124	1000	1.00640513712313	0.995279415465901
SRR11742864_Glucocorticoid	-2503	1.07122411597703	1.00637007851068	1.13607815344337	1000	1.00639741240297	0.995204390016584
SRR11742864_Glucocorticoid	-2502	1.08239724886857	1.01763859860951	1.14715589912763	1000	1.00638967433397	0.995175102627525
SRR11742864_Glucocorticoid	-2501	1.07820732403424	1.01297471458504	1.14343993348345	1000	1.00638192291867	0.995199162314673
SRR11742864_Glucocorticoid	-2500	1.07401739919991	1.00880008520334	1.13923471319648	1000	1.0063741581595	0.995199913673946
SRR11742864_Glucocorticoid	-2499	1.07262075758847	1.00754411084839	1.13769740432854	1000	1.00637579986276	0.995160752159163
SRR11742864_Glucocorticoid	-2498	1.06284426630837	0.998187692138584	1.12750084047815	1000	1.00637708128419	0.995060290833282
SRR11742864_Glucocorticoid	-2497	1.06284426630837	0.998515950624308	1.12717258199242	1000	1.00637839394661	0.995044784666296
SRR11742864_Glucocorticoid	-2496	1.06005098308548	0.995927031551903	1.12417493461906	1000	1.00637816555695	0.995011967467415
SRR11742864_Glucocorticoid	-2495	1.06005098308548	0.996175120102566	1.12392684606839	1000	1.00637991736058	0.995026797574996
SRR11742864_Glucocorticoid	-2494	1.07122411597703	1.00694386626848	1.13550436568557	1000	1.0063809017531	0.995046981575139
SRR11742864_Glucocorticoid	-2493	1.06424090791981	1.00009892475909	1.12838289108053	1000	1.00638464546633	0.995037997140025
SRR11742864_Glucocorticoid	-2492	1.06563754953125	1.00168252452354	1.12959257453897	1000	1.00638879867592	0.994954984605831
SRR11742864_Glucocorticoid	-2491	1.06843083275414	1.00402456854091	1.13283709696736	1000	1.00639179144194	0.994877067221329
SRR11742864_Glucocorticoid	-2490	1.06843083275414	1.0038604288355	1.13300123667278	1000	1.00639361750996	0.994866919397453
SRR11742864_Glucocorticoid	-2489	1.0768106824228	1.01139403789351	1.14222732695209	1000	1.00639349152416	0.994886352814164
SRR11742864_Glucocorticoid	-2488	1.0768106824228	1.01091039442337	1.14271097042223	1000	1.00639063204536	0.994997290294884
SRR11742864_Glucocorticoid	-2487	1.0768106824228	1.01107121356203	1.14255015128357	1000	1.00639209252092	0.995137690379064
SRR11742864_Glucocorticoid	-2486	1.08239724886857	1.01658471941251	1.14820977832464	1000	1.00639355774143	0.995296333330382
SRR11742864_Glucocorticoid	-2485	1.08100060725713	1.01484522178531	1.14715599272895	1000	1.00639659454141	0.995525564647476
SRR11742864_Glucocorticoid	-2484	1.07820732403424	1.0119283712243	1.14448627684419	1000	1.00640199143975	0.995840492925484
SRR11742864_Glucocorticoid	-2483	1.09357038176012	1.02713609798776	1.16000466553248	1000	1.00640857470872	0.996081108173816
SRR11742864_Glucocorticoid	-2482	1.08379389048002	1.01752260396503	1.150065176995	1000	1.00641438446821	0.996259802519507
SRR11742864_Glucocorticoid	-2481	1.0865871737029	1.01996176748379	1.15321257992202	1000	1.0064166723333	0.996482845280801
SRR11742864_Glucocorticoid	-2480	1.08379389048002	1.01736307226539	1.15022470869464	1000	1.00641739351385	0.99664855838415
SRR11742864_Glucocorticoid	-2479	1.08938045692579	1.02271994862917	1.1560409652224	1000	1.00641028465689	0.996832859655302
SRR11742864_Glucocorticoid	-2478	1.09357038176012	1.02689752859772	1.16024323492252	1000	1.0063988779732	0.99706907433982
SRR11742864_Glucocorticoid	-2477	1.09217374014868	1.02539915864766	1.15894832164969	1000	1.00638552565651	0.997338470521547
SRR11742864_Glucocorticoid	-2476	1.08239724886857	1.01626382752936	1.14853067020779	1000	1.0063717992313	0.997546111545798
SRR11742864_Glucocorticoid	-2475	1.07960396564569	1.01358684772608	1.1456210835653	1000	1.00635652495444	0.997777157621305
SRR11742864_Glucocorticoid	-2474	1.07122411597703	1.00572047527717	1.13672775667688	1000	1.00634009120068	0.998015427801103
SRR11742864_Glucocorticoid	-2473	1.0768106824228	1.01123242708017	1.14238893776543	1000	1.00632484467421	0.998235500434862
SRR11742864_Glucocorticoid	-2472	1.08239724886857	1.01682641888346	1.14796807885369	1000	1.00631117374977	0.998489327991675
SRR11742864_Glucocorticoid	-2471	1.07960396564569	1.01455599331343	1.14465193797794	1000	1.00629515471511	0.998723886480916
SRR11742864_Glucocorticoid	-2470	1.08100060725713	1.01621952674538	1.14578168776888	1000	1.00628462167467	0.999029998714576
SRR11742864_Glucocorticoid	-2469	1.07820732403424	1.01240923129102	1.14400541677746	1000	1.00627251727665	0.999326415708027
SRR11742864_Glucocorticoid	-2468	1.07122411597703	1.00523746943492	1.13721076251913	1000	1.00626001526796	0.999641829119763
SRR11742864_Glucocorticoid	-2467	1.06424090791981	0.998308623572712	1.13017319226691	1000	1.00624672022321	0.999983677821917
SRR11742864_Glucocorticoid	-2466	1.0670341911427	1.00130498784358	1.13276339444181	1000	1.00623184207247	1.00028979827616
SRR11742864_Glucocorticoid	-2465	1.06563754953125	0.999726340078797	1.13154875898371	1000	1.00621929826042	1.00061875137109
SRR11742864_Glucocorticoid	-2464	1.06843083275414	1.00312690540194	1.13373476010634	1000	1.00620908800561	1.00080622215899
SRR11742864_Glucocorticoid	-2463	1.06982747436558	1.00478873747653	1.13486621125464	1000	1.00619964449108	1.00107110946775
SRR11742864_Glucocorticoid	-2462	1.0768106824228	1.01171846324995	1.14190290159565	1000	1.00619410684911	1.00131052483622
SRR11742864_Glucocorticoid	-2461	1.07820732403424	1.0124897167095	1.14392493135899	1000	1.00619600023887	1.0015283007861
SRR11742864_Glucocorticoid	-2460	1.07122411597703	1.00596331873652	1.13648491321753	1000	1.00619552675323	1.00172600603252
SRR11742864_Glucocorticoid	-2459	1.07262075758847	1.00697728400559	1.13826423117135	1000	1.00619660541574	1.00190070663935
SRR11742864_Glucocorticoid	-2458	1.07820732403424	1.01265098398862	1.14376366407986	1000	1.00620002474376	1.00209852912427
SRR11742864_Glucocorticoid	-2457	1.07960396564569	1.01366706579245	1.14554086549892	1000	1.00620186965893	1.00229082439633
SRR11742864_Glucocorticoid	-2456	1.08100060725713	1.01476526832781	1.14723594618645	1000	1.00620291927547	1.00249052925545
SRR11742864_Glucocorticoid	-2455	1.07960396564569	1.01318721068737	1.146020720604	1000	1.0062004283393	1.00273753591152
SRR11742864_Glucocorticoid	-2454	1.08379389048002	1.01696590914401	1.15062187181602	1000	1.00619596054718	1.00297679752112
SRR11742864_Glucocorticoid	-2453	1.08239724886857	1.01531036064215	1.149484137095	1000	1.00619617313399	1.0031871490214
SRR11742864_Glucocorticoid	-2452	1.07401739919991	1.00759395087577	1.14044084752405	1000	1.00619714553334	1.00341059312273
SRR11742864_Glucocorticoid	-2451	1.06982747436558	1.00310173483874	1.13655321389242	1000	1.00620122838172	1.00372277741873
SRR11742864_Glucocorticoid	-2450	1.07262075758847	1.00546286563977	1.13977864953717	1000	1.00620489262521	1.00402051575629
SRR11742864_Glucocorticoid	-2449	1.07820732403424	1.01113459822751	1.14528004984097	1000	1.00620970196561	1.00432547607014
SRR11742864_Glucocorticoid	-2448	1.0768106824228	1.00979546545982	1.14382589938578	1000	1.00621369730519	1.00468504816692
SRR11742864_Glucocorticoid	-2447	1.08938045692579	1.02185224486534	1.15690866898624	1000	1.00621609564096	1.00493792223468
SRR11742864_Glucocorticoid	-2446	1.0865871737029	1.01901524234279	1.15415910506302	1000	1.00621728692938	1.00517848388646
SRR11742864_Glucocorticoid	-2445	1.08379389048002	1.01586620514015	1.15172157581988	1000	1.00621766504419	1.00539974998509
SRR11742864_Glucocorticoid	-2444	1.08379389048002	1.01516855768638	1.15241922327365	1000	1.00621997761646	1.00555372774375
SRR11742864_Glucocorticoid	-2443	1.09776030659445	1.02842984190026	1.16709077128864	1000	1.00621678206489	1.0057581238538
SRR11742864_Glucocorticoid	-2442	1.09915694820589	1.0302312256933	1.16808267071848	1000	1.00621199662748	1.00599450833271
SRR11742864_Glucocorticoid	-2441	1.10195023142878	1.03268563954174	1.17121482331581	1000	1.0062056173948	1.00622339523534
SRR11742864_Glucocorticoid	-2440	1.09496702337156	1.0258223088154	1.16411173792772	1000	1.00620234718834	1.00641703801309
SRR11742864_Glucocorticoid	-2439	1.09915694820589	1.0304619706936	1.16785192571818	1000	1.00620101619198	1.00648354357466
SRR11742864_Glucocorticoid	-2438	1.09915694820589	1.03115890360159	1.16715499281019	1000	1.00619967000518	1.00661086903356
SRR11742864_Glucocorticoid	-2437	1.08798381531435	1.02074783109583	1.15521979953286	1000	1.0061998762442	1.00671289952614
SRR11742864_Glucocorticoid	-2436	1.08100060725713	1.01428755980748	1.14771365470677	1000	1.00619928586583	1.0068848628365
SRR11742864_Glucocorticoid	-2435	1.08239724886857	1.01634390435163	1.14845059338552	1000	1.00619672905615	1.00714259725362
SRR11742864_Glucocorticoid	-2434	1.08100060725713	1.01476526832781	1.14723594618645	1000	1.00619299197908	1.00739196880053
SRR11742864_Glucocorticoid	-2433	1.07820732403424	1.01216836358578	1.14424628448271	1000	1.00618964616721	1.00768320326348
SRR11742864_Glucocorticoid	-2432	1.08379389048002	1.01760251400093	1.1499852669591	1000	1.0061855178862	1.00799198372686
SRR11742864_Glucocorticoid	-2431	1.07122411597703	1.00523746943492	1.13721076251913	1000	1.00618138859684	1.00822605286203
SRR11742864_Glucocorticoid	-2430	1.06843083275414	1.00296501633111	1.13389664917717	1000	1.00617451304126	1.00853619264342
SRR11742864_Glucocorticoid	-2429	1.07122411597703	1.00531772458957	1.13713050736448	1000	1.00616841481076	1.00885349970286
SRR11742864_Glucocorticoid	-2428	1.0670341911427	1.00138555772067	1.13268282456472	1000	1.00616387536455	1.00906617713918
SRR11742864_Glucocorticoid	-2427	1.07401739919991	1.00823447042641	1.13980032797342	1000	1.00615853938652	1.00921657219219
SRR11742864_Glucocorticoid	-2426	1.06144762469692	0.996037412448935	1.12685783694491	1000	1.00615279682717	1.0093838455084
SRR11742864_Glucocorticoid	-2425	1.06424090791981	0.998711215119937	1.12977060071968	1000	1.00614625383439	1.00952499977188
SRR11742864_Glucocorticoid	-2424	1.0670341911427	1.00203371190654	1.13203467037886	1000	1.0061369465998	1.00968383160765
SRR11742864_Glucocorticoid	-2423	1.08379389048002	1.01840698537942	1.14918079558061	1000	1.00612761412685	1.00987196462456
SRR11742864_Glucocorticoid	-2422	1.08519053209146	1.0197450916414	1.15063597254152	1000	1.00611903630496	1.01008623657306
SRR11742864_Glucocorticoid	-2421	1.09496702337156	1.02903522066111	1.16089882608201	1000	1.00611160308214	1.01028770337855
SRR11742864_Glucocorticoid	-2420	1.09496702337156	1.02895499640067	1.16097905034245	1000	1.00610100159337	1.01048110593462
SRR11742864_Glucocorticoid	-2419	1.09357038176012	1.02705647978089	1.16008428373935	1000	1.00608919017338	1.01064113553156
SRR11742864_Glucocorticoid	-2418	1.09496702337156	1.02799980110066	1.16193424564246	1000	1.00607420814431	1.01086269018633
SRR11742864_Glucocorticoid	-2417	1.09636366498301	1.02933991922839	1.16338741073762	1000	1.00605801540479	1.01109003922755
SRR11742864_Glucocorticoid	-2416	1.08798381531435	1.02098439527683	1.15498323535186	1000	1.00604296571271	1.0112889500681
SRR11742864_Glucocorticoid	-2415	1.08938045692579	1.02287892931889	1.15588198453269	1000	1.00602867147791	1.01145867694769
