2020-07-23 00:56:21 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742859_Glucocorticoid	-1737	1.11640993371521	0.84393210638227	1.38888776104815	1000	0.99724151314701	1.00326720987084
SRR11742859_Glucocorticoid	-1736	1.097050223882	0.801110076217329	1.39299037154667	1000	0.997158158671356	1.00162336012545
SRR11742859_Glucocorticoid	-1735	1.09059698727093	0.794783054391764	1.38641092015009	1000	0.997076400148885	1.00007752203881
SRR11742859_Glucocorticoid	-1734	1.05833080421557	0.765846349904403	1.35081525852675	1000	0.996986426598543	0.99851163988513
SRR11742859_Glucocorticoid	-1733	0.993798438104869	0.737736330513395	1.24986054569634	1000	0.996891495298658	0.996895587147092
SRR11742859_Glucocorticoid	-1732	1.02606462116022	0.774131901642177	1.27799734067827	1000	0.996776920763217	0.995274590870633
SRR11742859_Glucocorticoid	-1731	0.987345201493799	0.748803673022312	1.22588672996529	1000	0.996659025253754	0.99346580481703
SRR11742859_Glucocorticoid	-1730	0.961532255049516	0.727001470459731	1.1960630396393	1000	0.996542689770196	0.991562690488833
SRR11742859_Glucocorticoid	-1729	0.980891964882728	0.746337815050874	1.21544611471458	1000	0.99642952498417	0.989630020575388
SRR11742859_Glucocorticoid	-1728	1.03897109438236	0.791710244832166	1.28623194393256	1000	0.996321151359337	0.987928428661823
SRR11742859_Glucocorticoid	-1727	1.02606462116022	0.780951755518908	1.27117748680154	1000	0.996201236813421	0.986474073079656
SRR11742859_Glucocorticoid	-1726	1.06478404082665	0.825253621296485	1.30431446035681	1000	0.996071414857449	0.984969553237755
SRR11742859_Glucocorticoid	-1725	1.06478404082665	0.836856033195033	1.29271204845826	1000	0.995928428184401	0.983580571414421
SRR11742859_Glucocorticoid	-1724	1.05833080421557	0.861434344080258	1.25522726435089	1000	0.995777167564077	0.982176840243153
SRR11742859_Glucocorticoid	-1723	1.08414375065986	0.877538097923771	1.29074940339594	1000	0.995622536812373	0.980886698803882
SRR11742859_Glucocorticoid	-1722	1.07769051404879	0.870720127579822	1.28466090051775	1000	0.995453123989073	0.980016072422344
SRR11742859_Glucocorticoid	-1721	1.10350346049307	0.882117912285654	1.32488900870048	1000	0.995290155175501	0.979445688476639
SRR11742859_Glucocorticoid	-1720	1.12931640693735	0.903230070865109	1.35540274300959	1000	0.995122205372315	0.979080655880552
SRR11742859_Glucocorticoid	-1719	1.16803582660377	0.937528708882206	1.39854294432534	1000	0.994963950213446	0.978842837421082
SRR11742859_Glucocorticoid	-1718	1.16803582660377	0.938511185474498	1.39756046773305	1000	0.994799064103749	0.978297529896083
SRR11742859_Glucocorticoid	-1717	1.16803582660377	0.938511185474498	1.39756046773305	1000	0.994624273393008	0.977548034109754
SRR11742859_Glucocorticoid	-1716	1.14867611677056	0.92061405139313	1.376738182148	1000	0.994449369425976	0.977010505874695
SRR11742859_Glucocorticoid	-1715	1.17448906321485	0.943336531691968	1.40564159473772	1000	0.9942841435474	0.976280551066439
SRR11742859_Glucocorticoid	-1714	1.2067552462702	0.97048876226033	1.44302173028007	1000	0.994123691836976	0.975723523604159
SRR11742859_Glucocorticoid	-1713	1.18739553643699	0.953988792046805	1.42080228082717	1000	0.993976162328502	0.975105948137596
SRR11742859_Glucocorticoid	-1712	1.18739553643699	0.958387149319163	1.41640392355481	1000	0.993826846653453	0.974319343822574
SRR11742859_Glucocorticoid	-1711	1.16803582660377	0.956441690870179	1.37962996233737	1000	0.99366921716081	0.973993893877794
SRR11742859_Glucocorticoid	-1710	1.20030200965913	0.983130264627955	1.4174737546903	1000	0.99350165331903	0.973471774576204
SRR11742859_Glucocorticoid	-1709	1.22611495610341	1.00881421709455	1.44341569511227	1000	0.993337193966955	0.973036864593841
SRR11742859_Glucocorticoid	-1708	1.25192790254769	1.01943791079331	1.48441789430208	1000	0.993175842311626	0.972758794608681
SRR11742859_Glucocorticoid	-1707	1.19384877304806	0.969166168581497	1.41853137751462	1000	0.993037190908959	0.972426109988207
SRR11742859_Glucocorticoid	-1706	1.18739553643699	0.960369325393539	1.41442174748043	1000	0.992893495763846	0.972260084793862
SRR11742859_Glucocorticoid	-1705	1.21320848288127	0.985558009712891	1.44085895604965	1000	0.992752931029633	0.971952347378778
SRR11742859_Glucocorticoid	-1704	1.23256819271448	0.998104867245729	1.46703151818323	1000	0.992612252445351	0.971793890309857
SRR11742859_Glucocorticoid	-1703	1.19384877304806	0.972204099199277	1.41549344689684	1000	0.992481261173904	0.971208607570705
SRR11742859_Glucocorticoid	-1702	1.2067552462702	0.990985791635478	1.42252470090492	1000	0.99234690849956	0.970408442371557
SRR11742859_Glucocorticoid	-1701	1.17448906321485	0.961130186622475	1.38784793980722	1000	0.992210827924238	0.969890539752046
SRR11742859_Glucocorticoid	-1700	1.14867611677056	0.934936275895541	1.36241595764558	1000	0.992082794509554	0.969316476008689
SRR11742859_Glucocorticoid	-1699	1.12286317032628	0.901486554095493	1.34423978655707	1000	0.991962801703098	0.968773592026259
SRR11742859_Glucocorticoid	-1698	1.12931640693735	0.918756498985129	1.33987631488957	1000	0.991845955411891	0.968034019808813
SRR11742859_Glucocorticoid	-1697	1.14867611677056	0.931787594986619	1.36556463855451	1000	0.991742050292095	0.967155074378023
SRR11742859_Glucocorticoid	-1696	1.13576964354842	0.922371580935742	1.3491677061611	1000	0.991634767320544	0.966020163414187
SRR11742859_Glucocorticoid	-1695	1.11640993371521	0.91219853568902	1.3206213317414	1000	0.99152574002134	0.964892513529329
SRR11742859_Glucocorticoid	-1694	1.11640993371521	0.91219853568902	1.3206213317414	1000	0.991405176974058	0.963815011309
SRR11742859_Glucocorticoid	-1693	1.1615825899927	0.940748693335229	1.38241648665018	1000	0.991281239299014	0.962946933570815
SRR11742859_Glucocorticoid	-1692	1.17448906321485	0.952818646381632	1.39615948004806	1000	0.991158834100051	0.962284882461406
SRR11742859_Glucocorticoid	-1691	1.20030200965913	0.982610594905868	1.41799342441239	1000	0.991046115969884	0.961227818653007
SRR11742859_Glucocorticoid	-1690	1.18739553643699	0.968994181576031	1.40579689129794	1000	0.990925129082432	0.960410605613267
SRR11742859_Glucocorticoid	-1689	1.16803582660377	0.951167363127052	1.3849042900805	1000	0.990802397761616	0.95952309778601
SRR11742859_Glucocorticoid	-1688	1.18094229982592	0.9586013246933	1.40328327495853	1000	0.990674648393785	0.958657080756282
SRR11742859_Glucocorticoid	-1687	1.16803582660377	0.952736094140907	1.38333555906664	1000	0.990551678890435	0.95792392183478
SRR11742859_Glucocorticoid	-1686	1.14222288015949	0.930780456613251	1.35366530370573	1000	0.990438383304096	0.956891501680576
SRR11742859_Glucocorticoid	-1685	1.12286317032628	0.915725522023894	1.33000081862867	1000	0.990336388628663	0.955827372694167
SRR11742859_Glucocorticoid	-1684	1.097050223882	0.88737088764838	1.30672956011562	1000	0.990237553299225	0.954901608337119
SRR11742859_Glucocorticoid	-1683	1.07123727743772	0.876261162900814	1.26621339197462	1000	0.990141883840771	0.954110337908184
SRR11742859_Glucocorticoid	-1682	1.09059698727093	0.893891430844486	1.28730254369737	1000	0.990033057974815	0.953435888456727
SRR11742859_Glucocorticoid	-1681	1.09059698727093	0.888787812837374	1.29240616170448	1000	0.989930658512191	0.952965274971508
SRR11742859_Glucocorticoid	-1680	1.10350346049307	0.89635626624331	1.31065065474283	1000	0.98983794272602	0.952669956887223
SRR11742859_Glucocorticoid	-1679	1.07769051404879	0.870720127579822	1.28466090051775	1000	0.98972878714098	0.952150194821508
SRR11742859_Glucocorticoid	-1678	1.11640993371521	0.898286320284727	1.33453354714569	1000	0.989609706301995	0.951997837429372
SRR11742859_Glucocorticoid	-1677	1.12286317032628	0.89643998602816	1.3492863546244	1000	0.98949537588606	0.952004600877162
SRR11742859_Glucocorticoid	-1676	1.10350346049307	0.870674723102074	1.33633219788406	1000	0.989384168873186	0.951975228448319
SRR11742859_Glucocorticoid	-1675	1.097050223882	0.85070020839532	1.34340023936868	1000	0.989271204232104	0.951753640561473
SRR11742859_Glucocorticoid	-1674	1.12286317032628	0.864726669284154	1.38099967136841	1000	0.989161385813949	0.951572649807809
SRR11742859_Glucocorticoid	-1673	1.10995669710414	0.845188076764888	1.37472531744339	1000	0.989056350405969	0.951694004050929
SRR11742859_Glucocorticoid	-1672	1.097050223882	0.833847320419413	1.36025312734458	1000	0.988941412519538	0.951575250815819
SRR11742859_Glucocorticoid	-1671	1.10995669710414	0.857867722708156	1.36204567150012	1000	0.988837785231672	0.951592129644294
SRR11742859_Glucocorticoid	-1670	1.10350346049307	0.856087287427931	1.35091963355821	1000	0.988732410061995	0.951490523530722
SRR11742859_Glucocorticoid	-1669	1.10995669710414	0.846900654697227	1.37301273951105	1000	0.988622036254546	0.951265941564182
SRR11742859_Glucocorticoid	-1668	1.09059698727093	0.839400889754989	1.34179308478687	1000	0.988519725539809	0.950993566930905
SRR11742859_Glucocorticoid	-1667	1.08414375065986	0.824250946497281	1.34403655482243	1000	0.988412412912422	0.95068749804641
SRR11742859_Glucocorticoid	-1666	1.08414375065986	0.825121938410955	1.34316556290876	1000	0.988314793638704	0.950571346275448
SRR11742859_Glucocorticoid	-1665	1.0518775676045	0.794902114900462	1.30885302030855	1000	0.988223613706071	0.950455073303685
SRR11742859_Glucocorticoid	-1664	1.03897109438236	0.780975798034419	1.29696639073031	1000	0.988125834223492	0.950550277355124
SRR11742859_Glucocorticoid	-1663	1.06478404082665	0.801436288981287	1.328131792672	1000	0.988014943901375	0.95080042844135
SRR11742859_Glucocorticoid	-1662	1.08414375065986	0.81443663237138	1.35385086894833	1000	0.987895836803985	0.951105787105748
SRR11742859_Glucocorticoid	-1661	1.10350346049307	0.837597195383332	1.36940972560281	1000	0.987766876119281	0.951597421244859
SRR11742859_Glucocorticoid	-1660	1.09059698727093	0.830994987013492	1.35019898752836	1000	0.987641103984487	0.952022969049187
SRR11742859_Glucocorticoid	-1659	1.10350346049307	0.850666387849662	1.35634053313648	1000	0.987502198098928	0.952395947785253
SRR11742859_Glucocorticoid	-1658	1.11640993371521	0.847690192290128	1.38512967514029	1000	0.987355042715259	0.952548020383826
SRR11742859_Glucocorticoid	-1657	1.10995669710414	0.841795730415331	1.37811766379295	1000	0.987204522079593	0.952541908602221
SRR11742859_Glucocorticoid	-1656	1.12286317032628	0.861248310447492	1.38447803020507	1000	0.987050632888336	0.952145232856814
SRR11742859_Glucocorticoid	-1655	1.07769051404879	0.826793273683553	1.32858775441402	1000	0.986877049555469	0.951673551764425
SRR11742859_Glucocorticoid	-1654	1.06478404082665	0.822906493362545	1.30666158829075	1000	0.986704998164934	0.951540822254268
SRR11742859_Glucocorticoid	-1653	1.03251785777129	0.798565683915096	1.26647003162749	1000	0.986529617217394	0.951355265192294
SRR11742859_Glucocorticoid	-1652	1.00670491132701	0.768620212010659	1.24478961064336	1000	0.986355836620883	0.950913175692515
SRR11742859_Glucocorticoid	-1651	1.03251785777129	0.799049156582783	1.2659865589598	1000	0.98618530290252	0.950374551326088
SRR11742859_Glucocorticoid	-1650	1.0518775676045	0.823787015818112	1.2799681193909	1000	0.986018032321928	0.950333080059628
SRR11742859_Glucocorticoid	-1649	1.04542433099343	0.835568315605085	1.25528034638178	1000	0.9858344452688	0.950217013700354
SRR11742859_Glucocorticoid	-1648	1.04542433099343	0.844930444555387	1.24591821743148	1000	0.985649230423111	0.949815722497611
SRR11742859_Glucocorticoid	-1647	1.08414375065986	0.880845977828574	1.28744152349114	1000	0.985454236366572	0.949630043228321
SRR11742859_Glucocorticoid	-1646	1.07123727743772	0.866094841181975	1.27637971369346	1000	0.985257627426527	0.949524337245908
SRR11742859_Glucocorticoid	-1645	1.097050223882	0.89117762366129	1.30292282410271	1000	0.985070831732371	0.949691181508582
SRR11742859_Glucocorticoid	-1644	1.07769051404879	0.882521225199575	1.272859802898	1000	0.98489057562215	0.94987002935655
SRR11742859_Glucocorticoid	-1643	1.05833080421557	0.855776939311135	1.26088466912001	1000	0.984705430825552	0.950232722678783
SRR11742859_Glucocorticoid	-1642	1.03897109438236	0.837543010596296	1.24039917816843	1000	0.984530095810711	0.950788683866942
SRR11742859_Glucocorticoid	-1641	1.03897109438236	0.828222377581122	1.2497198111836	1000	0.984344984434477	0.951286466752373
SRR11742859_Glucocorticoid	-1640	1.07123727743772	0.84363942265709	1.29883513221834	1000	0.984159878249532	0.951748050789927
SRR11742859_Glucocorticoid	-1639	1.09059698727093	0.865998885690894	1.31519508885096	1000	0.983978031201892	0.95213957013312
SRR11742859_Glucocorticoid	-1638	1.097050223882	0.873293604062782	1.32080684370121	1000	0.983801063706945	0.952501384370205
SRR11742859_Glucocorticoid	-1637	1.08414375065986	0.857209136242524	1.31107836507719	1000	0.983624071840499	0.952549580117659
SRR11742859_Glucocorticoid	-1636	1.06478404082665	0.839850127513041	1.28971795414025	1000	0.983458473958124	0.95270501506879
SRR11742859_Glucocorticoid	-1635	1.0518775676045	0.823292167739133	1.28046296746988	1000	0.983279806166849	0.953261571775731
SRR11742859_Glucocorticoid	-1634	1.03251785777129	0.805427949125907	1.25960776641668	1000	0.98311907943037	0.953833169316674
SRR11742859_Glucocorticoid	-1633	1.02606462116022	0.815144406617057	1.23698483570339	1000	0.98296324175024	0.954597602766479
SRR11742859_Glucocorticoid	-1632	1.00670491132701	0.791556116190754	1.22185370646327	1000	0.982807399008674	0.955723617417547
SRR11742859_Glucocorticoid	-1631	0.993798438104869	0.78433908148723	1.20325779472251	1000	0.982643390021403	0.957221199900492
SRR11742859_Glucocorticoid	-1630	1.01961138454915	0.808874195255956	1.23034857384235	1000	0.98249406462398	0.958897490561426
SRR11742859_Glucocorticoid	-1629	1.05833080421557	0.844911562966008	1.27175004546514	1000	0.982356158973932	0.960257857781775
SRR11742859_Glucocorticoid	-1628	1.07123727743772	0.855359711440793	1.28711484343464	1000	0.982241094721328	0.961521316788883
SRR11742859_Glucocorticoid	-1627	1.09059698727093	0.882177301314342	1.29901667322751	1000	0.982121118105082	0.963098347635622
SRR11742859_Glucocorticoid	-1626	1.097050223882	0.886832695448327	1.30726775231567	1000	0.982012551389336	0.964639920311429
SRR11742859_Glucocorticoid	-1625	1.10350346049307	0.899101811775174	1.30790510921096	1000	0.981900709084175	0.965928577708347
SRR11742859_Glucocorticoid	-1624	1.07769051404879	0.874022083577179	1.28135894452039	1000	0.98181496541041	0.96723068321137
SRR11742859_Glucocorticoid	-1623	1.10350346049307	0.89799919184306	1.30900772914308	1000	0.981717794799376	0.968787766848434
SRR11742859_Glucocorticoid	-1622	1.07769051404879	0.878509822636084	1.27687120546149	1000	0.981633674147082	0.970142444420955
SRR11742859_Glucocorticoid	-1621	1.11640993371521	0.906738411429234	1.32608145600119	1000	0.981544647653538	0.971238785857406
SRR11742859_Glucocorticoid	-1620	1.14222288015949	0.926024440221493	1.35842132009749	1000	0.981458869941485	0.972096359672306
SRR11742859_Glucocorticoid	-1619	1.14222288015949	0.933469503209192	1.35097625710979	1000	0.981361665328703	0.972991210325466
SRR11742859_Glucocorticoid	-1618	1.13576964354842	0.938323038557317	1.33321624853953	1000	0.981267735616965	0.973512865064968
SRR11742859_Glucocorticoid	-1617	1.14867611677056	0.950289792921517	1.34706244061961	1000	0.981170553204826	0.973701819170327
SRR11742859_Glucocorticoid	-1616	1.15512935338163	0.946568758707656	1.36368994805561	1000	0.981063593751394	0.974026092862542
SRR11742859_Glucocorticoid	-1615	1.14222288015949	0.938399168507394	1.34604659181159	1000	0.980946863777739	0.974220786403065
SRR11742859_Glucocorticoid	-1614	1.1615825899927	0.949092951575504	1.3740722284099	1000	0.980841589413485	0.974396294690986
SRR11742859_Glucocorticoid	-1613	1.1615825899927	0.942289055521776	1.38087612446363	1000	0.980741265890108	0.974420052605954
SRR11742859_Glucocorticoid	-1612	1.13576964354842	0.920788972838198	1.35075031425865	1000	0.980657344256031	0.974475818786828
SRR11742859_Glucocorticoid	-1611	1.20030200965913	0.951146252776662	1.44945776654159	1000	0.980575148830342	0.974315715830508
SRR11742859_Glucocorticoid	-1610	1.18094229982592	0.935416741772016	1.42646785787982	1000	0.980497943430733	0.97403806643586
SRR11742859_Glucocorticoid	-1609	1.2067552462702	0.949867749009298	1.4636427435311	1000	0.98040614851865	0.973628566575004
SRR11742859_Glucocorticoid	-1608	1.21966171949234	0.933390578365656	1.50593286061902	1000	0.980316079854113	0.972678243207354
SRR11742859_Glucocorticoid	-1607	1.2067552462702	0.926315665570805	1.48719482696959	1000	0.980234268314746	0.971051639626241
SRR11742859_Glucocorticoid	-1606	1.22611495610341	0.942098366187206	1.51013154601961	1000	0.98015255930133	0.969589129469194
SRR11742859_Glucocorticoid	-1605	1.23902142932555	0.954759081815409	1.52328377683569	1000	0.98006768576172	0.967960586633144
SRR11742859_Glucocorticoid	-1604	1.24547466593662	0.961090115255112	1.52985921661813	1000	0.979984525465344	0.966479446232069
SRR11742859_Glucocorticoid	-1603	1.22611495610341	0.927741236766256	1.52448867544056	1000	0.979899788516718	0.965140798243412
SRR11742859_Glucocorticoid	-1602	1.20030200965913	0.904685813324355	1.4959182059939	1000	0.979818375527308	0.963818782851448
SRR11742859_Glucocorticoid	-1601	1.20030200965913	0.902022221444817	1.49858179787344	1000	0.979725587975458	0.962665717366626
SRR11742859_Glucocorticoid	-1600	1.19384877304806	0.858247510338374	1.52945003575774	1000	0.97962956416424	0.961639615835935
SRR11742859_Glucocorticoid	-1599	1.21966171949234	0.870447530605151	1.56887590837953	1000	0.979518875889888	0.960754254293478
SRR11742859_Glucocorticoid	-1598	1.20030200965913	0.849775812826727	1.55082820649153	1000	0.979414726443879	0.959884555337723
SRR11742859_Glucocorticoid	-1597	1.17448906321485	0.827612835754534	1.52136529067516	1000	0.979313832440071	0.959101440045468
SRR11742859_Glucocorticoid	-1596	1.12931640693735	0.804041978235781	1.45459083563892	1000	0.979221074897978	0.958335048191572
SRR11742859_Glucocorticoid	-1595	1.08414375065986	0.751756234408524	1.41653126691119	1000	0.979133193282637	0.95746102345192
SRR11742859_Glucocorticoid	-1594	1.10350346049307	0.762063654736721	1.44494326624942	1000	0.979055088202908	0.95671695148391
SRR11742859_Glucocorticoid	-1593	1.13576964354842	0.775135196454156	1.49640409064269	1000	0.97897045044856	0.95632209314775
SRR11742859_Glucocorticoid	-1592	1.16803582660377	0.774555358033677	1.56151629517387	1000	0.978892345034097	0.955965547320868
SRR11742859_Glucocorticoid	-1591	1.14222288015949	0.779612590794785	1.5048331695242	1000	0.978830566649624	0.955571437685555
SRR11742859_Glucocorticoid	-1590	1.15512935338163	0.793566335964761	1.51669237079851	1000	0.978783488318226	0.95491088340909
SRR11742859_Glucocorticoid	-1589	1.14867611677056	0.803196883752622	1.4941553497885	1000	0.978720105581594	0.95448193901381
SRR11742859_Glucocorticoid	-1588	1.1615825899927	0.82651624432408	1.49664893566133	1000	0.978664885572399	0.954362526172939
SRR11742859_Glucocorticoid	-1587	1.21320848288127	0.870959354672425	1.55545761109011	1000	0.978588441043304	0.954279154836319
SRR11742859_Glucocorticoid	-1586	1.14867611677056	0.843855464563487	1.45349676897764	1000	0.97850872129931	0.954145387735994
SRR11742859_Glucocorticoid	-1585	1.16803582660377	0.848038469252985	1.48803318395456	1000	0.978419205275736	0.953933828560671
SRR11742859_Glucocorticoid	-1584	1.17448906321485	0.834190058177683	1.51478806825201	1000	0.978347636940263	0.953982503683424
SRR11742859_Glucocorticoid	-1583	1.16803582660377	0.855180261903906	1.48089139130364	1000	0.978271176218091	0.954315283041244
SRR11742859_Glucocorticoid	-1582	1.18739553643699	0.873475441957484	1.50131563091649	1000	0.978191453397571	0.955028689663584
SRR11742859_Glucocorticoid	-1581	1.14867611677056	0.820300334533601	1.47705189900752	1000	0.978116619844806	0.955344621293918
SRR11742859_Glucocorticoid	-1580	1.1615825899927	0.823829221780259	1.49933595820515	1000	0.978043411776043	0.955334278653329
SRR11742859_Glucocorticoid	-1579	1.11640993371521	0.764008317045485	1.46881155038494	1000	0.977966948191354	0.955378244628571
SRR11742859_Glucocorticoid	-1578	1.14222288015949	0.796849140257258	1.48759662006173	1000	0.977867669131074	0.955438596741674
SRR11742859_Glucocorticoid	-1577	1.19384877304806	0.829822803283921	1.55787474281219	1000	0.97777820936535	0.955350597088109
SRR11742859_Glucocorticoid	-1576	1.17448906321485	0.804291787071418	1.54468633935827	1000	0.977698575428306	0.955148251853066
SRR11742859_Glucocorticoid	-1575	1.16803582660377	0.821915658958812	1.51415599424874	1000	0.977614094904796	0.954749474106203
SRR11742859_Glucocorticoid	-1574	1.12286317032628	0.796661006889181	1.44906533376338	1000	0.977526394813514	0.954084769591909
SRR11742859_Glucocorticoid	-1573	1.16803582660377	0.826185914179481	1.50988573902807	1000	0.977445253520968	0.953243587777082
SRR11742859_Glucocorticoid	-1572	1.1615825899927	0.827191373653303	1.49597380633211	1000	0.977362519691084	0.952465942785192
SRR11742859_Glucocorticoid	-1571	1.20030200965913	0.840235111447824	1.56036890787043	1000	0.977273309052918	0.951923508670655
SRR11742859_Glucocorticoid	-1570	1.20030200965913	0.853339796623632	1.54726422269462	1000	0.977177618351168	0.95157702331629
SRR11742859_Glucocorticoid	-1569	1.20030200965913	0.861245772351641	1.53935824696661	1000	0.977080335135558	0.950919205259238
SRR11742859_Glucocorticoid	-1568	1.19384877304806	0.863678447225034	1.52401909887108	1000	0.976978192340913	0.950255896775666
SRR11742859_Glucocorticoid	-1567	1.16803582660377	0.870356115419668	1.46571553778788	1000	0.976863028824735	0.949735998634372
SRR11742859_Glucocorticoid	-1566	1.20030200965913	0.873117582388461	1.52748643692979	1000	0.976742999187556	0.949457359481504
SRR11742859_Glucocorticoid	-1565	1.15512935338163	0.834652133275211	1.47560657348806	1000	0.976608318528734	0.949396899015948
SRR11742859_Glucocorticoid	-1564	1.14222288015949	0.820213501081655	1.46423225923733	1000	0.976483460449799	0.948906786548414
SRR11742859_Glucocorticoid	-1563	1.10995669710414	0.784675147267557	1.43523824694072	1000	0.97636515460024	0.948328285789173
SRR11742859_Glucocorticoid	-1562	1.07123727743772	0.744910438043061	1.39756411683237	1000	0.976264829170785	0.947719377650188
SRR11742859_Glucocorticoid	-1561	1.11640993371521	0.779750448483203	1.45306941894722	1000	0.976161277596349	0.947168415013738
SRR11742859_Glucocorticoid	-1560	1.12931640693735	0.797507466283913	1.46112534759079	1000	0.976072455686056	0.946421258917122
SRR11742859_Glucocorticoid	-1559	1.09059698727093	0.790234363940182	1.39095961060167	1000	0.975991855419991	0.945712510618458
SRR11742859_Glucocorticoid	-1558	1.07769051404879	0.782512866718065	1.37286816137951	1000	0.975906444441222	0.94501259170458
SRR11742859_Glucocorticoid	-1557	1.05833080421557	0.754849787810865	1.36181182062028	1000	0.975817866082889	0.944212339921698
SRR11742859_Glucocorticoid	-1556	1.07769051404879	0.791452530049959	1.36392849804761	1000	0.975722872865244	0.943612499229885
SRR11742859_Glucocorticoid	-1555	1.0518775676045	0.774191307691281	1.32956382751773	1000	0.975627998923846	0.943236536618138
SRR11742859_Glucocorticoid	-1554	1.09059698727093	0.808869432602643	1.37232454193921	1000	0.975544656151948	0.942937278362261
SRR11742859_Glucocorticoid	-1553	1.07123727743772	0.775040665259466	1.36743388961597	1000	0.975463043361841	0.942424661529006
SRR11742859_Glucocorticoid	-1552	1.0518775676045	0.754921451996927	1.34883368321208	1000	0.975371725833906	0.94198277783639
SRR11742859_Glucocorticoid	-1551	1.05833080421557	0.773677591224945	1.3429840172062	1000	0.975267426717441	0.941785914586488
SRR11742859_Glucocorticoid	-1550	1.09059698727093	0.807668779572325	1.37352519496953	1000	0.975172986104209	0.941637848357366
SRR11742859_Glucocorticoid	-1549	1.10995669710414	0.811864101825788	1.40804929238249	1000	0.975078615850008	0.941541226356217
SRR11742859_Glucocorticoid	-1548	1.05833080421558	0.770912384159337	1.34574922427181	1000	0.974989232872897	0.941624561560904
SRR11742859_Glucocorticoid	-1547	1.11640993371521	0.824705533983503	1.40811433344692	1000	0.974893418762488	0.941665982029975
SRR11742859_Glucocorticoid	-1546	1.07769051404879	0.813200501076646	1.34218052702093	1000	0.974804222207092	0.941682771243122
SRR11742859_Glucocorticoid	-1545	1.097050223882	0.815190146585268	1.37891030117873	1000	0.974711842013803	0.941718270716268
SRR11742859_Glucocorticoid	-1544	1.06478404082665	0.788046682744097	1.34152139890919	1000	0.97462769334031	0.941860741578531
SRR11742859_Glucocorticoid	-1543	1.05833080421557	0.776469925156146	1.340191683275	1000	0.974561561080741	0.941933125229349
SRR11742859_Glucocorticoid	-1542	1.07769051404879	0.794229252212222	1.36115177588535	1000	0.974497122980093	0.941983748553989
SRR11742859_Glucocorticoid	-1541	1.07769051404879	0.818813788297082	1.33656723980049	1000	0.974431111997998	0.941913503920263
SRR11742859_Glucocorticoid	-1540	1.07769051404879	0.8077038944024	1.34767713369517	1000	0.974373303253469	0.942109238802574
SRR11742859_Glucocorticoid	-1539	1.06478404082665	0.803158167617512	1.32640991403578	1000	0.974304104168427	0.942376283766816
SRR11742859_Glucocorticoid	-1538	1.05833080421557	0.804302201896143	1.31235940653501	1000	0.974218604375869	0.942511070164038
SRR11742859_Glucocorticoid	-1537	1.06478404082665	0.817821320242046	1.31174676141124	1000	0.974126582242325	0.942871864016661
SRR11742859_Glucocorticoid	-1536	1.02606462116022	0.789394844910987	1.26273439740946	1000	0.974042716728805	0.943346301786397
SRR11742859_Glucocorticoid	-1535	1.00670491132701	0.781297040132596	1.23211278252142	1000	0.973947415236342	0.944021488351308
SRR11742859_Glucocorticoid	-1534	1.02606462116022	0.797655264315498	1.25447397800495	1000	0.973832513363186	0.944604274835706
SRR11742859_Glucocorticoid	-1533	1.03897109438236	0.807768952677318	1.27017323608741	1000	0.973727378798645	0.945201099554426
SRR11742859_Glucocorticoid	-1532	1.07123727743772	0.844136422566247	1.29833813230919	1000	0.973633635279985	0.945683455190428
SRR11742859_Glucocorticoid	-1531	1.08414375065986	0.859209586177934	1.30907791514178	1000	0.973543108617311	0.946097295907599
SRR11742859_Glucocorticoid	-1530	1.13576964354842	0.908027861668622	1.36351142542822	1000	0.973455789026402	0.946479320204444
SRR11742859_Glucocorticoid	-1529	1.09059698727093	0.876824637168888	1.30436933737297	1000	0.973368415974901	0.946532636456938
SRR11742859_Glucocorticoid	-1528	1.10350346049307	0.892572531970762	1.31443438901538	1000	0.973298935494231	0.946568364581073
SRR11742859_Glucocorticoid	-1527	1.11640993371521	0.912752599286959	1.32006726814346	1000	0.973234308709007	0.946589725059924
SRR11742859_Glucocorticoid	-1526	1.12286317032628	0.914095450128892	1.33163089052367	1000	0.973168021091267	0.946361677948082
SRR11742859_Glucocorticoid	-1525	1.07769051404879	0.871814895190382	1.28356613290719	1000	0.973098442395721	0.946255145862975
SRR11742859_Glucocorticoid	-1524	1.097050223882	0.897306162317362	1.29679428544663	1000	0.973010893687447	0.946255497847439
SRR11742859_Glucocorticoid	-1523	1.12286317032628	0.916271737476677	1.32945460317588	1000	0.972920053931378	0.946150460886319
SRR11742859_Glucocorticoid	-1522	1.097050223882	0.883632041514361	1.31046840624964	1000	0.972824296125802	0.945976842242088
SRR11742859_Glucocorticoid	-1521	1.11640993371521	0.896737754347537	1.33608211308288	1000	0.972710578111294	0.946019891699525
SRR11742859_Glucocorticoid	-1520	1.09059698727093	0.883810116696248	1.29738385784561	1000	0.972605013564599	0.945956562770951
SRR11742859_Glucocorticoid	-1519	1.09059698727093	0.883810116696248	1.29738385784561	1000	0.972499451128739	0.946128983134612
SRR11742859_Glucocorticoid	-1518	1.0518775676045	0.851757395476578	1.25199773973243	1000	0.972380838847028	0.946214084153107
