2020-07-22 21:54:41 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-1202	1.08497275510816	1.02069291940927	1.14925259080706	1071	0.985114160566507	1.01292515814193
SRR11742864_Androgen	-1201	1.07714843235498	1.01318196192801	1.14111490278194	1071	0.985063075649535	1.01289367432871
SRR11742864_Androgen	-1200	1.08236464752377	1.0184770114052	1.14625228364234	1071	0.985014977385087	1.01290746011267
SRR11742864_Androgen	-1199	1.07845248614718	1.01443351344694	1.14247145884741	1071	0.984965022736195	1.01297124547003
SRR11742864_Androgen	-1198	1.07714843235498	1.01296596886173	1.14133089584823	1071	0.984911724911775	1.01301033155107
SRR11742864_Androgen	-1197	1.0667160020174	1.00288381028439	1.13054819375041	1071	0.984861790432985	1.01306340249098
SRR11742864_Androgen	-1196	1.0654119482252	1.00185038467812	1.12897351177229	1071	0.98481260606021	1.0130835746994
SRR11742864_Androgen	-1195	1.06280384064081	0.999349507480688	1.12625817380093	1071	0.984762304552765	1.01310506910535
SRR11742864_Androgen	-1194	1.06019573305641	0.996124973387703	1.12426649272512	1071	0.98470753337835	1.01309472088971
SRR11742864_Androgen	-1193	1.06149978684861	0.997088611796559	1.12591096190066	1071	0.984649038521302	1.01303729933947
SRR11742864_Androgen	-1192	1.0680200558096	1.00298960156448	1.13305051005471	1071	0.984594271006702	1.01296299337066
SRR11742864_Androgen	-1191	1.07323627097839	1.00863758857896	1.13783495337782	1071	0.984540252042958	1.01289643783895
SRR11742864_Androgen	-1190	1.06019573305641	0.995266699725853	1.12512476638697	1071	0.984487353870707	1.01280437457025
SRR11742864_Androgen	-1189	1.05106735651103	0.98730038366417	1.11483432935789	1071	0.984431471996401	1.01269720084041
SRR11742864_Androgen	-1188	1.05237141030323	0.988912868616384	1.11582995199007	1071	0.984378936214416	1.01266779847445
SRR11742864_Androgen	-1187	1.05758762547202	0.993912923632828	1.12126232731121	1071	0.98432788375201	1.01268113416909
SRR11742864_Androgen	-1186	1.05497951788762	0.991776573510617	1.11818246226463	1071	0.98427682856232	1.01264702873535
SRR11742864_Androgen	-1185	1.06280384064081	0.999276847764905	1.12633083351671	1071	0.984225772124534	1.01261753346376
SRR11742864_Androgen	-1184	1.0654119482252	1.00206849489835	1.12875540155206	1071	0.984175082211064	1.01251742282548
SRR11742864_Androgen	-1183	1.0654119482252	1.00250698405691	1.12831691239349	1071	0.984126247827433	1.01248094527749
SRR11742864_Androgen	-1182	1.06280384064081	1.00030176991495	1.12530591136667	1071	0.984083369719923	1.01252637302317
SRR11742864_Androgen	-1181	1.06932410960179	1.00633067006439	1.1323175491392	1071	0.984038256059376	1.01258580625069
SRR11742864_Androgen	-1180	1.07193221718619	1.00875838029315	1.13510605407923	1071	0.983992030307658	1.01263292086966
SRR11742864_Androgen	-1179	1.06932410960179	1.00611135213994	1.13253686706365	1071	0.98394543994616	1.01272673717116
SRR11742864_Androgen	-1178	1.0667160020174	1.00317355169322	1.13025845234158	1071	0.983895505444719	1.01288816263566
SRR11742864_Androgen	-1177	1.06932410960179	1.00603841506511	1.13260980413848	1071	0.983845951569152	1.01307854553516
SRR11742864_Androgen	-1176	1.07454032477058	1.01133267810031	1.13774797144085	1071	0.983797528033468	1.01331407739549
SRR11742864_Androgen	-1175	1.0680200558096	1.00508045305746	1.13095965856174	1071	0.983746516013626	1.01357617340165
SRR11742864_Androgen	-1174	1.07193221718619	1.00883144666214	1.13503298771024	1071	0.983695900237042	1.01382274409499
SRR11742864_Androgen	-1173	1.06410789443301	1.00133049073179	1.12688529813422	1071	0.983644938420162	1.01409811092981
SRR11742864_Androgen	-1172	1.06280384064081	1.00015432588499	1.12545335539663	1071	0.983594751039684	1.01438549959984
SRR11742864_Androgen	-1171	1.0667160020174	1.00375703461224	1.12967496942256	1071	0.983541612564131	1.01460834295948
SRR11742864_Androgen	-1170	1.07714843235498	1.01325412187412	1.14104274283584	1071	0.983489248501727	1.01484785047888
SRR11742864_Androgen	-1169	1.07454032477058	1.01089627430276	1.13818437523841	1071	0.983438776347555	1.01512512875607
SRR11742864_Androgen	-1168	1.07714843235498	1.01318196192801	1.14111490278194	1071	0.983386102786401	1.01537907414355
SRR11742864_Androgen	-1167	1.07975653993937	1.0159738301405	1.14353924973825	1071	0.98333234754836	1.01561038817867
SRR11742864_Androgen	-1166	1.08888491648475	1.0249529999027	1.15281683306681	1071	0.983279370400117	1.01586159786158
SRR11742864_Androgen	-1165	1.08497275510816	1.02098063395846	1.14896487625787	1071	0.98322903408939	1.01607750988767
SRR11742864_Androgen	-1164	1.07584437856278	1.01207504154822	1.13961371557734	1071	0.983176867831178	1.01624676174856
SRR11742864_Androgen	-1163	1.07062816339399	1.00670898188449	1.13454734490349	1071	0.983123989865661	1.01644313077168
SRR11742864_Androgen	-1162	1.07323627097839	1.00935571449094	1.13711682746583	1071	0.983068910418658	1.01663706296997
SRR11742864_Androgen	-1161	1.07193221718619	1.0080323115651	1.13583212280728	1071	0.983010884967464	1.0168956708026
SRR11742864_Androgen	-1160	1.07845248614718	1.01414591903438	1.14275905325997	1071	0.982952147019452	1.01717725886281
SRR11742864_Androgen	-1159	1.07975653993937	1.01568517521592	1.14382790466283	1071	0.982892693576634	1.01747295951003
SRR11742864_Androgen	-1158	1.08106059373157	1.01722536547599	1.14489582198715	1071	0.982834755909893	1.01777869546398
SRR11742864_Androgen	-1157	1.08366870131596	1.01965665914047	1.14768074349146	1071	0.982781682798597	1.01808242728784
SRR11742864_Androgen	-1156	1.08366870131596	1.01980095758442	1.14753644504751	1071	0.982732723015581	1.0183174147619
SRR11742864_Androgen	-1155	1.07584437856278	1.01185838302895	1.13983037409661	1071	0.982685636320699	1.01849959086546
SRR11742864_Androgen	-1154	1.07584437856278	1.01200274034495	1.13968601678061	1071	0.98263669718456	1.01868934917633
SRR11742864_Androgen	-1153	1.07454032477058	1.01053487738328	1.13854577215789	1071	0.982591495369101	1.0189220257196
SRR11742864_Androgen	-1152	1.08366870131596	1.01929732818493	1.148040074447	1071	0.982548540361016	1.01906104863352
SRR11742864_Androgen	-1151	1.09540518544574	1.031358632654	1.15945173823748	1071	0.982507829919918	1.01920510154155
SRR11742864_Androgen	-1150	1.09149302406915	1.02781859281768	1.15516745532062	1071	0.982465634050871	1.01930529608751
SRR11742864_Androgen	-1149	1.09018897027695	1.02606109173973	1.15431684881417	1071	0.982423814764825	1.01941984634235
SRR11742864_Androgen	-1148	1.09018897027695	1.0257024062424	1.1546755343115	1071	0.982383121781454	1.01948749943812
SRR11742864_Androgen	-1147	1.08497275510816	1.02076472718005	1.14918078303627	1071	0.982340584516023	1.01964056871581
SRR11742864_Androgen	-1146	1.07714843235498	1.01318196192801	1.14111490278194	1071	0.982297695705537	1.01977320112441
SRR11742864_Androgen	-1145	1.08236464752377	1.0184770114052	1.14625228364234	1071	0.982258920158369	1.01985763251354
SRR11742864_Androgen	-1144	1.07062816339399	1.00685349043736	1.13440283635062	1071	0.982221270898971	1.01993369591732
SRR11742864_Androgen	-1143	1.0654119482252	1.00199570814089	1.12882818830951	1071	0.982185863198441	1.01999401980425
SRR11742864_Androgen	-1142	1.06019573305641	0.997214260871085	1.12317720524174	1071	0.982150834297149	1.02008739569212
SRR11742864_Androgen	-1141	1.04845924892664	0.986118719171812	1.11079977868146	1071	0.982112831674416	1.0202244209381
SRR11742864_Androgen	-1140	1.03281060342027	0.970326591279339	1.0952946155612	1071	0.982076699102478	1.02042261829486
SRR11742864_Androgen	-1139	1.03281060342027	0.970474426772124	1.09514678006842	1071	0.982042062092266	1.02070555669359
SRR11742864_Androgen	-1138	1.03933087238126	0.977010175908302	1.10165156885421	1071	0.982005566633179	1.02101540223579
SRR11742864_Androgen	-1137	1.04063492617345	0.97825833950713	1.10301151283978	1071	0.981966837490751	1.02134310684482
SRR11742864_Androgen	-1136	1.03802681858906	0.975836266157284	1.10021737102083	1071	0.981928851950573	1.02167644199773
SRR11742864_Androgen	-1135	1.03541871100466	0.973415028853633	1.0974223931557	1071	0.981894216535012	1.0219733143112
SRR11742864_Androgen	-1134	1.03933087238126	0.977829827583478	1.10083191717903	1071	0.981853985971486	1.02231663008113
SRR11742864_Androgen	-1133	1.03933087238126	0.977381400441812	1.1012803443207	1071	0.981811512033786	1.0226629329593
SRR11742864_Androgen	-1132	1.04193897996565	0.980324788361971	1.10355317156933	1071	0.98177275227236	1.02299569542964
SRR11742864_Androgen	-1131	1.03933087238126	0.977904883710673	1.10075686105184	1071	0.981735094946147	1.02330080493548
SRR11742864_Androgen	-1130	1.03150654962807	0.970122017777947	1.0928910814782	1071	0.981696678783942	1.0235960317269
SRR11742864_Androgen	-1129	1.02889844204368	0.967703945631031	1.09009293845632	1071	0.981662724282373	1.02386832108423
SRR11742864_Androgen	-1128	1.02237817308269	0.961548744554875	1.08320760161051	1071	0.981625779656343	1.02402766053105
SRR11742864_Androgen	-1127	1.02498628066709	0.964649210481966	1.08532335085221	1071	0.981586961667745	1.02422484666084
SRR11742864_Androgen	-1126	1.02629033445928	0.965971185515619	1.08660948340295	1071	0.981545897315616	1.0244137695231
SRR11742864_Androgen	-1125	1.03281060342027	0.972276607437203	1.09334459940334	1071	0.981499978582634	1.02456728509696
SRR11742864_Androgen	-1124	1.03150654962807	0.971030574020037	1.09198252523611	1071	0.98145405445052	1.02465726503041
SRR11742864_Androgen	-1123	1.03541871100466	0.974769053848066	1.09606836816126	1071	0.981409619143794	1.02479464978648
SRR11742864_Androgen	-1122	1.03281060342027	0.972124381558984	1.09349682528156	1071	0.981366672656205	1.0248973624542
SRR11742864_Androgen	-1121	1.03802681858906	0.976657656022558	1.09939598115556	1071	0.981321120187994	1.02496325199605
SRR11742864_Androgen	-1120	1.03411465721247	0.972841376393084	1.09538793803185	1071	0.981275205687851	1.02502062179188
SRR11742864_Androgen	-1119	1.02629033445928	0.965362416837187	1.08721825208138	1071	0.981233032884256	1.02499972249948
SRR11742864_Androgen	-1118	1.02759438825148	0.966684288746137	1.08850448775682	1071	0.981194225793151	1.02501587580498
SRR11742864_Androgen	-1117	1.03281060342027	0.971821069629334	1.09380013721121	1071	0.98115468440234	1.02506362183609
SRR11742864_Androgen	-1116	1.02498628066709	0.96411636175847	1.0858561995757	1071	0.981112173694852	1.02502279317853
SRR11742864_Androgen	-1115	1.02368222687489	0.962870432826857	1.08449402092292	1071	0.981073771708848	1.02487091834661
SRR11742864_Androgen	-1114	1.02368222687489	0.963098441798671	1.08426601195111	1071	0.981035382157924	1.02469963778634
SRR11742864_Androgen	-1113	1.03411465721247	0.973370686705481	1.09485862771945	1071	0.981001479540387	1.02453019119066
SRR11742864_Androgen	-1112	1.03802681858906	0.977186132163804	1.09886750501431	1071	0.980964616541761	1.02433861740443
SRR11742864_Androgen	-1111	1.03541871100466	0.974921371731819	1.09591605027751	1071	0.980927033392061	1.02414426834531
SRR11742864_Androgen	-1110	1.03541871100466	0.974769053848066	1.09606836816126	1071	0.980888357836333	1.02394075886627
SRR11742864_Androgen	-1109	1.03802681858906	0.976883586478426	1.09917005069969	1071	0.980850826377573	1.02362071436935
SRR11742864_Androgen	-1108	1.02759438825148	0.966382086138348	1.08880669036461	1071	0.98081108723812	1.02335448745857
SRR11742864_Androgen	-1107	1.02629033445928	0.964985006134064	1.0875956627845	1071	0.980768394416956	1.02310699487906
SRR11742864_Androgen	-1106	1.02629033445928	0.964985006134064	1.0875956627845	1071	0.980726471194755	1.02269327852662
SRR11742864_Androgen	-1105	1.03281060342027	0.971444037870829	1.09417716896971	1071	0.980686433584119	1.02226357524716
SRR11742864_Androgen	-1104	1.03802681858906	0.97695908237856	1.09909455479956	1071	0.980644929060198	1.0218006065476
SRR11742864_Androgen	-1103	1.03411465721247	0.9732947889126	1.09493452551233	1071	0.980603824104864	1.02125756479669
SRR11742864_Androgen	-1102	1.03411465721247	0.973522767500771	1.09470654692416	1071	0.980564980729656	1.02061459161342
SRR11742864_Androgen	-1101	1.03020249583588	0.969556034700781	1.09084895697097	1071	0.980525414939148	1.01990970289333
SRR11742864_Androgen	-1100	1.02759438825148	0.966608597703104	1.08858017879986	1071	0.980486244237969	1.0192538734947
SRR11742864_Androgen	-1099	1.02368222687489	0.963174635722193	1.08418981802758	1071	0.980449329894033	1.01857708810808
SRR11742864_Androgen	-1098	1.02498628066709	0.964572801495764	1.08539975983841	1071	0.980413179164981	1.01793428900786
SRR11742864_Androgen	-1097	1.02107411929049	0.960683745243253	1.08146449333774	1071	0.980376676033723	1.01730370136304
SRR11742864_Androgen	-1096	1.02759438825148	0.967676972836796	1.08751180366616	1071	0.980339448991008	1.01658021506295
SRR11742864_Androgen	-1095	1.0197700654983	0.95997613845538	1.07956399254121	1071	0.980304103069269	1.01587088297873
SRR11742864_Androgen	-1094	1.00542547378413	0.945826653729095	1.06502429383916	1071	0.980268397293696	1.01518236341988
SRR11742864_Androgen	-1093	1.01064168895292	0.950418162349546	1.07086521555629	1071	0.980235681206048	1.0145138446638
SRR11742864_Androgen	-1092	1.00933763516072	0.948715327189584	1.06995994313185	1071	0.980204092048469	1.01385326726154
SRR11742864_Androgen	-1091	1.00933763516072	0.948411697072039	1.0702635732494	1071	0.980172513062359	1.0133303815086
SRR11742864_Androgen	-1090	1.00542547378413	0.944904927878893	1.06594601968936	1071	0.980141688014313	1.012900792012
SRR11742864_Androgen	-1089	1.0158579041217	0.955093089486616	1.07662271875679	1071	0.980111987672356	1.01251339434827
SRR11742864_Androgen	-1088	1.02107411929049	0.960378954855391	1.0817692837256	1071	0.980079681304789	1.0120823920523
SRR11742864_Androgen	-1087	1.02889844204368	0.968386223875271	1.08941066021208	1071	0.980050357196145	1.01162342416096
SRR11742864_Androgen	-1086	1.02498628066709	0.964496489027146	1.08547607230703	1071	0.980019175303879	1.01117835258755
SRR11742864_Androgen	-1085	1.03411465721247	0.972916711860427	1.09531260256451	1071	0.979983529853421	1.01071308003152
SRR11742864_Androgen	-1084	1.02889844204368	0.968462508025899	1.08933437606146	1071	0.979951990884659	1.01022804165316
SRR11742864_Androgen	-1083	1.03933087238126	0.978965467509558	1.09969627725295	1071	0.979920832135013	1.00971317188809
SRR11742864_Androgen	-1082	1.03541871100466	0.974769053848066	1.09606836816126	1071	0.979890803332221	1.00922273504948
SRR11742864_Androgen	-1081	1.02759438825148	0.967064163681826	1.08812461282113	1071	0.979861911186986	1.00874493361319
SRR11742864_Androgen	-1080	1.03411465721247	0.973370686705481	1.09485862771945	1071	0.979832298905273	1.00836705082466
SRR11742864_Androgen	-1079	1.03802681858906	0.977034671727225	1.09901896545089	1071	0.979805319759125	1.00800462208921
SRR11742864_Androgen	-1078	1.04715519513444	0.985465547971929	1.10884484229695	1071	0.979778362016433	1.00761826796241
SRR11742864_Androgen	-1077	1.04976330271883	0.987961690397976	1.11156491503969	1071	0.979746954910077	1.00727570212247
SRR11742864_Androgen	-1076	1.04845924892664	0.986415426173088	1.11050307168019	1071	0.979714077966334	1.006974849274
SRR11742864_Androgen	-1075	1.03933087238126	0.977530514619697	1.10113123014282	1071	0.979684950940615	1.0066411678066
SRR11742864_Androgen	-1074	1.03933087238126	0.977980031660863	1.10068171310165	1071	0.979655851297657	1.00636861229353
SRR11742864_Androgen	-1073	1.03411465721247	0.973218985715448	1.09501032870949	1071	0.979628267313964	1.00606479686205
SRR11742864_Androgen	-1072	1.04193897996565	0.980474715934787	1.10340324399651	1071	0.979602939033601	1.00571448842358
SRR11742864_Androgen	-1071	1.04976330271883	0.987961690397976	1.11156491503969	1071	0.979582839281677	1.00526209332019
SRR11742864_Androgen	-1070	1.05497951788762	0.992658614065491	1.11730042170976	1071	0.979563123552164	1.004803278133
SRR11742864_Androgen	-1069	1.05889167926422	0.996037886395592	1.12174547213284	1071	0.979541186824552	1.00432558167333
SRR11742864_Androgen	-1068	1.0667160020174	1.00339172774582	1.13004027628898	1071	0.979520383867045	1.00384044016137
SRR11742864_Androgen	-1067	1.0667160020174	1.00346462033318	1.12996738370162	1071	0.979498853421253	1.00339465733397
SRR11742864_Androgen	-1066	1.06410789443301	1.0009641334525	1.12725165541351	1071	0.979475852480583	1.00300448390028
SRR11742864_Androgen	-1065	1.05758762547202	0.994788337820053	1.12038691312398	1071	0.979453622775677	1.00264628091353
SRR11742864_Androgen	-1064	1.06280384064081	0.999787225098256	1.12582045618336	1071	0.979429560774147	1.00221601709012
SRR11742864_Androgen	-1063	1.05889167926422	0.996111325243931	1.1216720332845	1071	0.979405159226998	1.0017177956614
SRR11742864_Androgen	-1062	1.05628357167982	0.993686125147876	1.11888101821177	1071	0.9793834021365	1.00123150277153
SRR11742864_Androgen	-1061	1.05497951788762	0.992732681613417	1.11722635416183	1071	0.979360566227954	1.00076215353699
SRR11742864_Androgen	-1060	1.05758762547202	0.99575068685262	1.11942456409142	1071	0.979337401235342	1.00022754127344
SRR11742864_Androgen	-1059	1.06410789443301	1.00221859575585	1.12599719311016	1071	0.979308691886091	0.999763522185282
SRR11742864_Androgen	-1058	1.05889167926422	0.997298254144659	1.12048510438377	1071	0.979282632245583	0.999362027300115
SRR11742864_Androgen	-1057	1.05106735651103	0.989884827313836	1.11224988570823	1071	0.979260339828552	0.998938675050424
SRR11742864_Androgen	-1056	1.04715519513444	0.985991254960366	1.10831913530851	1071	0.979236971617086	0.998558466490855
SRR11742864_Androgen	-1055	1.04063492617345	0.979453101003004	1.1018167513439	1071	0.979212896149272	0.998295056188939
SRR11742864_Androgen	-1054	1.04193897996565	0.981002367297745	1.10287559263356	1071	0.979185502439882	0.998030125651022
SRR11742864_Androgen	-1053	1.04324303375785	0.98240086059621	1.10408520691949	1071	0.979156654000797	0.997725253281542
SRR11742864_Androgen	-1052	1.04715519513444	0.986142288930109	1.10816810133877	1071	0.979127472069893	0.997514009322156
SRR11742864_Androgen	-1051	1.04585114134224	0.985122489447593	1.10657979323689	1071	0.979100936919753	0.997300895506481
SRR11742864_Androgen	-1050	1.04324303375785	0.98240086059621	1.10408520691949	1071	0.979073317820459	0.997099306583983
SRR11742864_Androgen	-1049	1.04063492617345	0.979302483002594	1.10196736934431	1071	0.97904424177881	0.996857332681395
SRR11742864_Androgen	-1048	1.03541871100466	0.973938050542461	1.09689937146687	1071	0.9790196715705	0.996607606828052
SRR11742864_Androgen	-1047	1.03541871100466	0.974238927557595	1.09659849445173	1071	0.97899550793857	0.996324290778949
SRR11742864_Androgen	-1046	1.05237141030323	0.990682251907363	1.1140605686991	1071	0.978973241398117	0.99606504468053
SRR11742864_Androgen	-1045	1.04976330271883	0.988111162193638	1.11141544324403	1071	0.978951751471557	0.99584589406637
SRR11742864_Androgen	-1044	1.04715519513444	0.985390812241913	1.10891957802697	1071	0.978930659209633	0.995691669523741
SRR11742864_Androgen	-1043	1.06149978684861	0.998757523188341	1.12424205050888	1071	0.978905490868666	0.995554623282643
SRR11742864_Androgen	-1042	1.06149978684861	0.998610642289839	1.12438893140738	1071	0.978874011441834	0.995399895402807
SRR11742864_Androgen	-1041	1.06019573305641	0.997434387010838	1.12295707910199	1071	0.97884441871734	0.99521446001534
SRR11742864_Androgen	-1040	1.06280384064081	0.999787225098256	1.12582045618336	1071	0.978815595192052	0.995108090465488
SRR11742864_Androgen	-1039	1.0654119482252	1.00214136538996	1.12868253106045	1071	0.978781953334288	0.995025816509987
SRR11742864_Androgen	-1038	1.06410789443301	1.00111042070076	1.12710536816525	1071	0.978748709917547	0.994959347599074
SRR11742864_Androgen	-1037	1.06149978684861	0.998464103640976	1.12453547005624	1071	0.978713626948015	0.994811003067418
SRR11742864_Androgen	-1036	1.05367546409543	0.991261737122783	1.11608919106807	1071	0.978681543728206	0.994698160510265
SRR11742864_Androgen	-1035	1.04845924892664	0.985970893977643	1.11094760387563	1071	0.97864947626688	0.994608389521847
SRR11742864_Androgen	-1034	1.04585114134224	0.9826653735309	1.10903690915359	1071	0.97861891134707	0.994563410055615
SRR11742864_Androgen	-1033	1.03933087238126	0.976788498824979	1.10187324593753	1071	0.97858835175964	0.994587684899997
SRR11742864_Androgen	-1032	1.04063492617345	0.977816162046013	1.10345369030089	1071	0.978565621549121	0.994634609724885
SRR11742864_Androgen	-1031	1.04715519513444	0.984427350074453	1.10988304019443	1071	0.978545877696726	0.994731765085888
SRR11742864_Androgen	-1030	1.04454708755005	0.981929826604395	1.1071643484957	1071	0.978523899716245	0.994846422768712
SRR11742864_Androgen	-1029	1.03411465721247	0.971722259051592	1.09650705537334	1071	0.978502291160932	0.994974178903783
SRR11742864_Androgen	-1028	1.02107411929049	0.959249371885442	1.08289886669555	1071	0.978480677551848	0.995135969528732
SRR11742864_Androgen	-1027	1.02759438825148	0.965410069635254	1.08977870686771	1071	0.978459798936915	0.995329897442465
SRR11742864_Androgen	-1026	1.02889844204368	0.966140802194417	1.09165608189294	1071	0.978436297589565	0.995567795573288
SRR11742864_Androgen	-1025	1.03020249583588	0.967609522174604	1.09279546949715	1071	0.978413902020177	0.995901648667226
SRR11742864_Androgen	-1024	1.02889844204368	0.966214353692727	1.09158253039463	1071	0.978390378714233	0.996191002551164
SRR11742864_Androgen	-1023	1.03150654962807	0.968417179898852	1.09459591935729	1071	0.978366097699409	0.996503720971164
SRR11742864_Androgen	-1022	1.02759438825148	0.964745940973119	1.09044283552984	1071	0.978340309260196	0.99680286112613
SRR11742864_Androgen	-1021	1.03150654962807	0.968636928254539	1.09437617100161	1071	0.978317104472921	0.997054577683904
SRR11742864_Androgen	-1020	1.03020249583588	0.967388805982951	1.0930161856888	1071	0.978293497118161	0.997350633752441
SRR11742864_Androgen	-1019	1.03020249583588	0.967535863735369	1.09286912793638	1071	0.978273218686751	0.997670604498131
SRR11742864_Androgen	-1018	1.03672276479686	0.973630595879305	1.09981493371442	1071	0.978252921884148	0.99785219466038
SRR11742864_Androgen	-1017	1.03411465721247	0.971648364099102	1.09658095032583	1071	0.978228511182185	0.998043068529366
SRR11742864_Androgen	-1016	1.02759438825148	0.965040238772309	1.09014853773065	1071	0.978201473370148	0.998239619249937
SRR11742864_Androgen	-1015	1.02368222687489	0.961371691356948	1.08599276239283	1071	0.978172549981996	0.998363084822724
SRR11742864_Androgen	-1014	1.0158579041217	0.953815886442956	1.07789992180045	1071	0.978142111786365	0.998372850896942
SRR11742864_Androgen	-1013	1.00933763516072	0.947137802427832	1.0715374678936	1071	0.978110907020462	0.998418118817819
SRR11742864_Androgen	-1012	1.00281736619973	0.940609985586311	1.06502474681315	1071	0.978083041658525	0.998524731804082
SRR11742864_Androgen	-1011	0.99890520482314	0.936798029440292	1.06101238020599	1071	0.978053298188492	0.998608111469683
SRR11742864_Androgen	-1010	0.996297097238745	0.934754884079123	1.05783931039837	1071	0.978027262660807	0.998708082084129
SRR11742864_Androgen	-1009	0.987168720693364	0.926649171209104	1.04768827017762	1071	0.978005677355421	0.998777404134447
SRR11742864_Androgen	-1008	0.980648451732377	0.91974726324033	1.04154964022442	1071	0.977985185290569	0.998843310799714
SRR11742864_Androgen	-1007	0.972824128979193	0.91244053125869	1.0332077266997	1071	0.977961684232138	0.998896287104228
SRR11742864_Androgen	-1006	0.972824128979193	0.912670163253793	1.03297809470459	1071	0.97793740547843	0.999002503277627
SRR11742864_Androgen	-1005	0.975432236563588	0.915231887988777	1.0356325851384	1071	0.977916076049339	0.999111664847456
SRR11742864_Androgen	-1004	0.971520075186996	0.911121499235103	1.03191865113889	1071	0.977891739890886	0.999197644409872
SRR11742864_Androgen	-1003	0.985864666901167	0.925405645170582	1.04632368863175	1071	0.977864026992967	0.999289344729723
SRR11742864_Androgen	-1002	0.978040344147983	0.917412281167614	1.03866840712835	1071	0.977837413351531	0.999380041269071
SRR11742864_Androgen	-1001	0.975432236563588	0.915231887988777	1.0356325851384	1071	0.977809295430318	0.999419354239744
SRR11742864_Androgen	-1000	0.980648451732377	0.920432864745225	1.04086403871953	1071	0.977780048469458	0.999461971391074
SRR11742864_Androgen	-999	0.97934439794018	0.919497546954341	1.03919124892602	1071	0.977747059989352	0.999527214872811
SRR11742864_Androgen	-998	0.974128182771391	0.914528712262396	1.03372765328039	1071	0.977714797785633	0.999521757435833
SRR11742864_Androgen	-997	0.97934439794018	0.919497546954341	1.03919124892602	1071	0.977682893332151	0.999561185423636
SRR11742864_Androgen	-996	0.981952505524575	0.922214000797224	1.04169101025193	1071	0.977647991874401	0.99958811339816
SRR11742864_Androgen	-995	0.981952505524575	0.922214000797224	1.04169101025193	1071	0.977608601416012	0.999672512214996
SRR11742864_Androgen	-994	0.997601151030942	0.936905347890983	1.0582969541709	1071	0.977566586204436	0.999766252063614
SRR11742864_Androgen	-993	0.988472774485561	0.928198201837388	1.04874734713373	1071	0.977524180503785	0.999827050803123
SRR11742864_Androgen	-992	0.97934439794018	0.919420512886048	1.03926828299431	1071	0.97747952676361	0.999916303737561
SRR11742864_Androgen	-991	0.984560613108969	0.924085919560819	1.04503530665712	1071	0.977433003936458	1.00008629683505
SRR11742864_Androgen	-990	0.99368898965435	0.933096744501002	1.0542812348077	1071	0.977389078317036	1.00025434870343
SRR11742864_Androgen	-989	1.01064168895292	0.949054767909402	1.07222860999643	1071	0.977347000174634	1.00039673633461
SRR11742864_Androgen	-988	1.00672952757632	0.945242561958611	1.06821649319404	1071	0.977304159999937	1.00051669385451
SRR11742864_Androgen	-987	1.00412141999193	0.942078777473652	1.06616406251021	1071	0.97726465407188	1.00067288344904
SRR11742864_Androgen	-986	1.00281736619973	0.941281032548413	1.06435369985105	1071	0.977228107897805	1.00087492108997
SRR11742864_Androgen	-985	1.00672952757632	0.944719593450483	1.06873946170216	1071	0.97719079372047	1.0010729640023
SRR11742864_Androgen	-984	1.0158579041217	0.953964777657364	1.07775103058605	1071	0.977154945062761	1.00129419008827
SRR11742864_Androgen	-983	1.01194574274511	0.950225939188563	1.07366554630166	1071	0.977124660444585	1.00150429088702
SRR11742864_Androgen	-982	1.0171619579139	0.954988307498489	1.07933560832932	1071	0.977093237806772	1.00165646455726
SRR11742864_Androgen	-981	1.02629033445928	0.963498043353962	1.0890826255646	1071	0.977063290382094	1.0018147237977
SRR11742864_Androgen	-980	1.03150654962807	0.968563593559017	1.09444950569713	1071	0.977031840142512	1.00189209906912
SRR11742864_Androgen	-979	1.03802681858906	0.974225202566571	1.10182843461155	1071	0.977001872574842	1.00202438575581
SRR11742864_Androgen	-978	1.04324303375785	0.97900764102321	1.10747842649249	1071	0.976974135172099	1.00219648540161
SRR11742864_Androgen	-977	1.04063492617345	0.97600631174463	1.10526354060228	1071	0.976944900184189	1.00236628655599
SRR11742864_Androgen	-976	1.04324303375785	0.978792549190608	1.10769351832509	1071	0.976917517157631	1.00251481394097
SRR11742864_Androgen	-975	1.03411465721247	0.969114943963781	1.09911437046115	1071	0.97689049782784	1.00264355140165
SRR11742864_Androgen	-974	1.03933087238126	0.974045707770003	1.10461603699251	1071	0.9768660861575	1.00278678955655
SRR11742864_Androgen	-973	1.03281060342027	0.968149606018307	1.09747160082223	1071	0.976837955326688	1.00290416011728
SRR11742864_Androgen	-972	1.03281060342027	0.968149606018307	1.09747160082223	1071	0.976810957310952	1.00306573636224
SRR11742864_Androgen	-971	1.04063492617345	0.975863708359453	1.10540614398745	1071	0.976780998812669	1.00319130786004
SRR11742864_Androgen	-970	1.02107411929049	0.957338834751641	1.08480940382935	1071	0.976749571832964	1.00329631084833
SRR11742864_Androgen	-969	1.02107411929049	0.957483761207453	1.08466447737353	1071	0.976721149384702	1.00340650070636
SRR11742864_Androgen	-968	1.02629033445928	0.962550116589947	1.09003055232862	1071	0.976691634443552	1.00343861530256
SRR11742864_Androgen	-967	1.02107411929049	0.958140060168324	1.08400817841266	1071	0.976664008027192	1.00356179819993
