2020-07-22 21:54:25 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-152	1.02368222687489	0.959835865938774	1.087528587811	1071	0.982824187173769	1.05402929669443
SRR11742864_Androgen	-151	1.0184660117061	0.954480756671058	1.08245126674114	1071	0.982828223669873	1.05354466431169
SRR11742864_Androgen	-150	1.02237817308269	0.958370706810511	1.08638563935487	1071	0.982835490333731	1.0528401187377
SRR11742864_Androgen	-149	1.01324979653731	0.949055119891748	1.07744447318287	1071	0.982853911880422	1.05235321559072
SRR11742864_Androgen	-148	1.0158579041217	0.951480442044065	1.08023536619934	1071	0.982885519431828	1.05161058850192
SRR11742864_Androgen	-147	1.02498628066709	0.960581191374367	1.08939136995981	1071	0.982926450555796	1.05055347418212
SRR11742864_Androgen	-146	1.02237817308269	0.958298674289053	1.08645767187633	1071	0.982953092514482	1.04954114085622
SRR11742864_Androgen	-145	1.02629033445928	0.961902034143411	1.09067863477516	1071	0.982967378540089	1.04851414457706
SRR11742864_Androgen	-144	1.02759438825148	0.963366439199423	1.09182233730354	1071	0.982969388024851	1.04732551459059
SRR11742864_Androgen	-143	1.03672276479686	0.972399588268218	1.10104594132551	1071	0.982998289546007	1.04621087075597
SRR11742864_Androgen	-142	1.03281060342027	0.968794927672216	1.09682627916832	1071	0.982991341367148	1.04542245694243
SRR11742864_Androgen	-141	1.03020249583588	0.966008557281895	1.09439643438985	1071	0.982964215049283	1.04482548775467
SRR11742864_Androgen	-140	1.03150654962807	0.967545735862566	1.09546736339358	1071	0.982946242460193	1.04413566899138
SRR11742864_Androgen	-139	1.03281060342027	0.968867032090382	1.09675417475016	1071	0.98292953932473	1.04341211461464
SRR11742864_Androgen	-138	1.02629033445928	0.962333359427554	1.09024730949101	1071	0.98294558513713	1.04213774956958
SRR11742864_Androgen	-137	1.03281060342027	0.968867032090382	1.09675417475016	1071	0.982945396474877	1.04098636002503
SRR11742864_Androgen	-136	1.03150654962807	0.967473650860288	1.09553944839586	1071	0.98292294290279	1.04002036923523
SRR11742864_Androgen	-135	1.02498628066709	0.96130150025444	1.08867106107973	1071	0.982915479946721	1.03915952542432
SRR11742864_Androgen	-134	1.02237817308269	0.958732092266303	1.08602425389908	1071	0.982919202820015	1.03808124263177
SRR11742864_Androgen	-133	1.00803358136852	0.945300380441573	1.07076678229547	1071	0.982924393549223	1.03687260099307
SRR11742864_Androgen	-132	1.00542547378413	0.942586348109785	1.06826459945847	1071	0.982938976340491	1.03587159546909
SRR11742864_Androgen	-131	1.00151331240753	0.93877297103585	1.06425365377922	1071	0.98295114468789	1.03469919666944
SRR11742864_Androgen	-130	0.997601151030942	0.934960368609625	1.06024193345226	1071	0.982939157995247	1.0332296561183
SRR11742864_Androgen	-129	1.00542547378413	0.942147402717814	1.06870354485044	1071	0.982930396596429	1.03163547716439
SRR11742864_Androgen	-128	1.00151331240753	0.938406398596657	1.06462022621841	1071	0.982922850294176	1.03001550552931
SRR11742864_Androgen	-127	1.01194574274511	0.948312251134097	1.07557923435613	1071	0.982914508891232	1.02861754522957
SRR11742864_Androgen	-126	1.01324979653731	0.949777816585271	1.07672177648935	1071	0.98290545084028	1.02718116019415
SRR11742864_Androgen	-125	1.01194574274511	0.948530113966157	1.07536137152407	1071	0.982891792706236	1.0256063996175
SRR11742864_Androgen	-124	1.00281736619973	0.939872767754916	1.06576196464455	1071	0.982877359104246	1.02449585192009
SRR11742864_Androgen	-123	1.00542547378413	0.942293378747179	1.06855756882107	1071	0.98286209113608	1.02303609769092
SRR11742864_Androgen	-122	1.00803358136852	0.944206855740184	1.07186030699686	1071	0.982842026796527	1.02169596592399
SRR11742864_Androgen	-121	1.00020925861534	0.936649524808873	1.0637689924218	1071	0.982817048249978	1.02070798395011
SRR11742864_Androgen	-120	0.997601151030942	0.934446953927566	1.06075534813432	1071	0.982806670444078	1.01961415742246
SRR11742864_Androgen	-119	0.997601151030942	0.933576392253673	1.06162590980821	1071	0.982795202615697	1.01869159902133
SRR11742864_Androgen	-118	0.99890520482314	0.934680072524602	1.06313033712168	1071	0.982790431150299	1.01824122988189
SRR11742864_Androgen	-117	0.989776828277758	0.926311567102635	1.05324208945288	1071	0.982778538522578	1.01838094121088
SRR11742864_Androgen	-116	0.992384935862153	0.928732358365572	1.05603751335873	1071	0.982767350266041	1.01855289736246
SRR11742864_Androgen	-115	0.987168720693364	0.923383309662306	1.05095413172442	1071	0.98275889609324	1.01856238344299
SRR11742864_Androgen	-114	0.984560613108969	0.920673179254688	1.04844804696325	1071	0.982763051078729	1.01873485063427
SRR11742864_Androgen	-113	0.988472774485561	0.925065093212518	1.0518804557586	1071	0.982764046280734	1.0191003673005
SRR11742864_Androgen	-112	0.984560613108969	0.921472472330933	1.04764875388701	1071	0.982767579552218	1.01923067057771
SRR11742864_Androgen	-111	0.988472774485561	0.925503135118116	1.05144241385301	1071	0.982755812816777	1.01996949099837
SRR11742864_Androgen	-110	0.989776828277758	0.927042666089757	1.05251099046576	1071	0.982738621031511	1.02090464862501
SRR11742864_Androgen	-109	1.00020925861534	0.937379524484494	1.06303899274618	1071	0.982721995561852	1.02166373622687
SRR11742864_Androgen	-108	1.00281736619973	0.939580287032382	1.06605444536708	1071	0.982698031912685	1.02233813969471
SRR11742864_Androgen	-107	1.00672952757632	0.943759888208878	1.06969916694377	1071	0.982692138663999	1.02274384994782
SRR11742864_Androgen	-106	1.00542547378413	0.942586348109785	1.06826459945847	1071	0.982678749743225	1.02277024443359
SRR11742864_Androgen	-105	1.00542547378413	0.942733346197033	1.06811760137122	1071	0.982655991638504	1.02278880277482
SRR11742864_Androgen	-104	1.00803358136852	0.945447627317939	1.0706195354191	1071	0.982635749347601	1.02290146845891
SRR11742864_Androgen	-103	1.01194574274511	0.949556865574613	1.07433461991561	1071	0.982598389460893	1.02324629656424
SRR11742864_Androgen	-102	1.00803358136852	0.945817269125481	1.07024989361156	1071	0.982563524424227	1.02386314958262
SRR11742864_Androgen	-101	1.01324979653731	0.950361953335661	1.07613763973896	1071	0.982546883248372	1.02497512838803
SRR11742864_Androgen	-100	1.0158579041217	0.952564450924208	1.0791513573192	1071	0.982542532487428	1.02606356820246
SRR11742864_Androgen	-99	1.00672952757632	0.942959109828578	1.07049994532407	1071	0.982546451277109	1.02739112139561
SRR11742864_Androgen	-98	1.01064168895292	0.946630588848423	1.07465278905741	1071	0.982548823088763	1.02836777591209
SRR11742864_Androgen	-97	1.01064168895292	0.947064473110842	1.07421890479499	1071	0.982541900450088	1.0295942790055
SRR11742864_Androgen	-96	1.01064168895292	0.947137075363271	1.07414630254256	1071	0.982543305633896	1.03091917608794
SRR11742864_Androgen	-95	1.01455385032951	0.951098295310294	1.07800940534872	1071	0.982558697149377	1.03170525093948
SRR11742864_Androgen	-94	1.0171619579139	0.953594160090548	1.08072975573726	1071	0.982582024576274	1.03241012769798
SRR11742864_Androgen	-93	1.00672952757632	0.943394642896834	1.07006441225581	1071	0.982601441829975	1.03295492125814
SRR11742864_Androgen	-92	1.00020925861534	0.936940513935913	1.06347800329476	1071	0.982646202521316	1.03368148087367
SRR11742864_Androgen	-91	0.99890520482314	0.936059636127869	1.06175077351841	1071	0.982682798187312	1.03373421581967
SRR11742864_Androgen	-90	1.00542547378413	0.94251297786658	1.06833796970167	1071	0.982723056141088	1.03362471561532
SRR11742864_Androgen	-89	1.00542547378413	0.942439693090109	1.06841125447814	1071	0.982772968765923	1.03315514762818
SRR11742864_Androgen	-88	1.00542547378413	0.942586348109785	1.06826459945847	1071	0.982812962764013	1.0324445670133
SRR11742864_Androgen	-87	1.01194574274511	0.949114774608744	1.07477671088148	1071	0.982858768594598	1.03153411470291
SRR11742864_Androgen	-86	1.00412141999193	0.941266188003601	1.06697665198026	1071	0.98290072729992	1.03051138637082
SRR11742864_Androgen	-85	1.00151331240753	0.938846542837244	1.06418008197782	1071	0.982927130342007	1.02941551976045
SRR11742864_Androgen	-84	1.00542547378413	0.942659804119444	1.06819114344881	1071	0.982959425352639	1.02809723988522
SRR11742864_Androgen	-83	1.01064168895292	0.948458409366705	1.07282496853913	1071	0.982977921120108	1.02705099305471
SRR11742864_Androgen	-82	1.00803358136852	0.946114571356369	1.06995259138067	1071	0.983004045525992	1.02594464863533
SRR11742864_Androgen	-81	1.02107411929049	0.958507645342423	1.08364059323857	1071	0.983041604022473	1.02506278776044
SRR11742864_Androgen	-80	1.02107411929049	0.958655285528756	1.08349295305223	1071	0.983065148881522	1.0240427590399
SRR11742864_Androgen	-79	1.0158579041217	0.953445212359946	1.07827059588346	1071	0.983080632986042	1.02289673026688
SRR11742864_Androgen	-78	1.0184660117061	0.955865606373813	1.08106641703839	1071	0.983086065771519	1.02188009020592
SRR11742864_Androgen	-77	1.00672952757632	0.944496809401155	1.06896224575149	1071	0.983083281171145	1.02065465807143
SRR11742864_Androgen	-76	1.00020925861534	0.93811810610263	1.06230041112804	1071	0.983085978913755	1.019473713932
SRR11742864_Androgen	-75	1.00281736619973	0.940758480061938	1.06487625233753	1071	0.983068749792998	1.01841504538155
SRR11742864_Androgen	-74	0.99368898965435	0.931667039613609	1.05571093969509	1071	0.983043459291344	1.01758398801921
SRR11742864_Androgen	-73	0.994993043446548	0.932838240040799	1.0571478468523	1071	0.983018069666843	1.01635221669357
SRR11742864_Androgen	-72	0.987168720693364	0.925292299038174	1.04904514234855	1071	0.982975016487914	1.01541467399068
SRR11742864_Androgen	-71	0.983256559316772	0.921185389162342	1.0453277294712	1071	0.982912347241937	1.01491313244916
SRR11742864_Androgen	-70	0.989776828277758	0.927189910704585	1.05236374585093	1071	0.982873249021564	1.01414619921119
SRR11742864_Androgen	-69	0.985864666901167	0.92345328643118	1.04827604737115	1071	0.982842089061492	1.01361718605311
SRR11742864_Androgen	-68	0.987168720693364	0.924624900851692	1.04971254053504	1071	0.982840451052519	1.01333192754389
SRR11742864_Androgen	-67	0.976736290355785	0.914664495655288	1.03880808505628	1071	0.982840934988894	1.01304960876056
SRR11742864_Androgen	-66	0.984560613108969	0.922504642179536	1.0466165840384	1071	0.982857240677756	1.01265518856682
SRR11742864_Androgen	-65	0.987168720693364	0.925143367724033	1.0491940736627	1071	0.982895203322985	1.01238524612748
SRR11742864_Androgen	-64	0.988472774485561	0.92646284035972	1.0504827086114	1071	0.982929355642104	1.01253194134758
SRR11742864_Androgen	-63	0.988472774485561	0.92646284035972	1.0504827086114	1071	0.982963640438207	1.01288773980407
SRR11742864_Androgen	-62	0.99368898965435	0.931890583480102	1.0554873958286	1071	0.982970482067837	1.01345586683986
SRR11742864_Androgen	-61	0.988472774485561	0.926388490183085	1.05055705878804	1071	0.982989146332401	1.01442282971307
SRR11742864_Androgen	-60	0.989776828277758	0.927633737841625	1.05191991871389	1071	0.983008100605674	1.01501576094799
SRR11742864_Androgen	-59	0.99368898965435	0.932040063049273	1.05533791625943	1071	0.983025550337401	1.01561245542601
SRR11742864_Androgen	-58	0.992384935862153	0.930347292236314	1.05442257948799	1071	0.983027932953914	1.01655939793189
SRR11742864_Androgen	-57	0.994993043446548	0.933061304368523	1.05692478252457	1071	0.983023172035	1.01784103636284
SRR11742864_Androgen	-56	0.989776828277758	0.92793139206202	1.0516222644935	1071	0.983015111593657	1.0192326575419
SRR11742864_Androgen	-55	0.992384935862153	0.930496193973766	1.05427367775054	1071	0.983005585249885	1.02088084541683
SRR11742864_Androgen	-54	0.996297097238745	0.934455770370519	1.05813842410697	1071	0.983000486401138	1.02288660711709
SRR11742864_Androgen	-53	0.994993043446548	0.932320844060978	1.05766524283212	1071	0.982984182869333	1.02489804013588
SRR11742864_Androgen	-52	1.00803358136852	0.944569270380873	1.07149789235617	1071	0.982976346194294	1.02709992882768
SRR11742864_Androgen	-51	1.00542547378413	0.941422516442535	1.06942843112572	1071	0.982957362677432	1.02896134473562
SRR11742864_Androgen	-50	1.01064168895292	0.946702698426573	1.07458067947926	1071	0.982932949138944	1.03043004108099
SRR11742864_Androgen	-49	1.01064168895292	0.94691951676498	1.07436386114085	1071	0.982912784130196	1.03185127944541
SRR11742864_Androgen	-48	1.0197700654983	0.955084225493328	1.08445590550327	1071	0.982889021662829	1.03283077084558
SRR11742864_Androgen	-47	1.0197700654983	0.955945769400078	1.08359436159651	1071	0.982869525909468	1.0338048867068
SRR11742864_Androgen	-46	1.01064168895292	0.947720909152495	1.07356246875334	1071	0.982844499347844	1.03454216769385
SRR11742864_Androgen	-45	1.02368222687489	0.960782193067191	1.08658226068259	1071	0.982814039162972	1.03498549478097
SRR11742864_Androgen	-44	1.02629033445928	0.962985857432199	1.08959481148637	1071	0.9827723486335	1.03545205393431
SRR11742864_Androgen	-43	1.02759438825148	0.965040238772309	1.09014853773065	1071	0.982743001779856	1.03560107761019
SRR11742864_Androgen	-42	1.02368222687489	0.9608555778639	1.08650887588588	1071	0.982720201880679	1.03557888785949
SRR11742864_Androgen	-41	1.02498628066709	0.962250264660075	1.0877222966741	1071	0.982706056435701	1.03474562439626
SRR11742864_Androgen	-40	1.02237817308269	0.95924150692214	1.08551483924324	1071	0.98270269269482	1.03389622685277
SRR11742864_Androgen	-39	1.0184660117061	0.955132963316157	1.08179906009604	1071	0.982706305127564	1.03304754477864
SRR11742864_Androgen	-38	1.01455385032951	0.951171036919745	1.07793666373927	1071	0.982699290428348	1.03205264445575
SRR11742864_Androgen	-37	1.01064168895292	0.946342959223427	1.0749404186824	1071	0.982697279913991	1.03099428511606
SRR11742864_Androgen	-36	1.00542547378413	0.940421254480268	1.07042969308798	1071	0.982680659807613	1.0296747378087
SRR11742864_Androgen	-35	1.01194574274511	0.946033172468139	1.07785831302209	1071	0.982673024075571	1.02768893680982
SRR11742864_Androgen	-34	1.01064168895292	0.945487688542033	1.0757956893638	1071	0.982688052422475	1.02519726672054
SRR11742864_Androgen	-33	1.00412141999193	0.938818443732546	1.06942439625131	1071	0.982702149903272	1.02285316758177
SRR11742864_Androgen	-32	0.99890520482314	0.933823834651023	1.06398657499526	1071	0.982721151291218	1.02029914612129
SRR11742864_Androgen	-31	0.992384935862153	0.927440911433178	1.05732896029113	1071	0.982743183270187	1.01788528641666
SRR11742864_Androgen	-30	0.997601151030942	0.932504560164893	1.06269774189699	1071	0.982778101360284	1.0154690797977
SRR11742864_Androgen	-29	0.987168720693364	0.922449927347258	1.05188751403947	1071	0.982815952073426	1.01262618052007
SRR11742864_Androgen	-28	0.981952505524575	0.917747563575868	1.04615744747328	1071	0.982846840741467	1.00945897455593
SRR11742864_Androgen	-27	0.976736290355785	0.911901793939092	1.04157078677248	1071	0.982909954791435	1.00603004896544
SRR11742864_Androgen	-26	0.974128182771391	0.909693606309465	1.03856275923332	1071	0.982981700100377	1.00286588388655
SRR11742864_Androgen	-25	0.976736290355785	0.912044257836417	1.04142832287515	1071	0.983046386805572	0.999684690076922
SRR11742864_Androgen	-24	0.976736290355785	0.912401797770634	1.04107078294094	1071	0.983125678342385	0.996578943086654
SRR11742864_Androgen	-23	0.978040344147983	0.913863786748779	1.04221690154719	1071	0.98318433043922	0.993521268207803
SRR11742864_Androgen	-22	0.974128182771391	0.910268937337775	1.03798742820501	1071	0.983228198167589	0.990841970146368
SRR11742864_Androgen	-21	0.967607913810404	0.904185357249119	1.03103047037169	1071	0.983290536134987	0.988223613607274
SRR11742864_Androgen	-20	0.96499980622601	0.901622089894484	1.02837752255753	1071	0.983357664519348	0.985533256397348
SRR11742864_Androgen	-19	0.962391698641615	0.899497691355068	1.02528570592816	1071	0.983415962357704	0.983522330200577
SRR11742864_Androgen	-18	0.95978359105722	0.89671552653843	1.02285165557601	1071	0.983465430041528	0.982081717093048
SRR11742864_Androgen	-17	0.957175483472826	0.894373315116444	1.01997765182921	1071	0.983523729539758	0.981189301068034
SRR11742864_Androgen	-16	0.963695752433812	0.901257392507383	1.02613411236024	1071	0.983585065383776	0.980419290587994
SRR11742864_Androgen	-15	0.962391698641615	0.899497691355068	1.02528570592816	1071	0.983645613271623	0.980312527134206
SRR11742864_Androgen	-14	0.955871429680628	0.8935718864491	1.01817097291216	1071	0.983717102352704	0.98037494251336
SRR11742864_Androgen	-13	0.953263322096234	0.891456900867301	1.01506974332517	1071	0.983791727039438	0.980759044644159
SRR11742864_Androgen	-12	0.94543899934305	0.884302107837759	1.00657589084834	1071	0.98385395402213	0.981586289157015
SRR11742864_Androgen	-11	0.950655214511839	0.8883016272604	1.01300880176328	1071	0.9839353216541	0.982617853879356
SRR11742864_Androgen	-10	0.95978359105722	0.89737731798624	1.0221898641282	1071	0.98402607293131	0.983714312787831
SRR11742864_Androgen	-9	0.971520075186996	0.908724903056295	1.0343152473177	1071	0.984108448934688	0.985323602894261
SRR11742864_Androgen	-8	0.966303860018207	0.904041732749303	1.02856598728711	1071	0.984176438940099	0.987114020628038
SRR11742864_Androgen	-7	0.967607913810404	0.905211994857842	1.03000383276297	1071	0.984251549320956	0.988611825851321
SRR11742864_Androgen	-6	0.961087644849418	0.899066042056785	1.02310924764205	1071	0.984318109455799	0.989906029221107
SRR11742864_Androgen	-5	0.949351160719642	0.887953368060055	1.01074895337923	1071	0.984372138137308	0.99138108921222
SRR11742864_Androgen	-4	0.95978359105722	0.897822439064605	1.02174474304984	1071	0.984440995988302	0.993338104839545
SRR11742864_Androgen	-3	0.971520075186996	0.909093306028035	1.03394684434596	1071	0.98450899259799	0.995216581387571
SRR11742864_Androgen	-2	0.976736290355785	0.91399917581521	1.03947340489636	1071	0.984576206536487	0.997015135629609
SRR11742864_Androgen	-1	0.981952505524575	0.918834535304181	1.04507047574497	1071	0.984644726649478	0.999176161029837
SRR11742864_Androgen	0	0.983256559316772	0.92029984967391	1.04621326895963	1071	0.984706688177111	1.00136128781606
SRR11742864_Androgen	1	0.989776828277758	0.926384297574473	1.05316935898104	1071	0.984769818880656	1.00370534578119
SRR11742864_Androgen	2	0.994993043446548	0.931081746825073	1.05890434006802	1071	0.984832108445411	1.0060199500377
SRR11742864_Androgen	3	1.00020925861534	0.936432154238238	1.06398636299244	1071	0.984867990955401	1.00884358653765
SRR11742864_Androgen	4	1.00803358136852	0.94391839898031	1.07214876375673	1071	0.984894970847835	1.0116588840291
SRR11742864_Androgen	5	1.01194574274511	0.947519723527214	1.07637176196301	1071	0.984942398722823	1.0141164249921
SRR11742864_Androgen	6	1.01455385032951	0.950375413659605	1.07873228699941	1071	0.984973038295777	1.01663199009756
SRR11742864_Androgen	7	1.01194574274511	0.947519723527214	1.07637176196301	1071	0.985026154624289	1.01888093091457
SRR11742864_Androgen	8	1.00803358136852	0.944279173855193	1.07178798888185	1071	0.985068414569891	1.02104861010741
SRR11742864_Androgen	9	1.01324979653731	0.949199006881686	1.07730058619293	1071	0.985080243464597	1.02287988926644
SRR11742864_Androgen	10	1.00542547378413	0.941422516442535	1.06942843112572	1071	0.985083302942967	1.02438838820404
SRR11742864_Androgen	11	1.00933763516072	0.945816812755209	1.07285845756623	1071	0.985091409120968	1.02546123584287
SRR11742864_Androgen	12	1.00672952757632	0.94332184630328	1.07013720884937	1071	0.98510075560688	1.02602679375563
SRR11742864_Androgen	13	0.99890520482314	0.93598627339792	1.06182413624836	1071	0.985105486507076	1.02623318921772
SRR11742864_Androgen	14	0.996297097238745	0.933420076892219	1.05917411758527	1071	0.985095783961874	1.02598075079887
SRR11742864_Androgen	15	0.996297097238745	0.933493488579705	1.05910070589779	1071	0.985077383288921	1.02574404562595
SRR11742864_Androgen	16	0.99368898965435	0.931222351764882	1.05615562754382	1071	0.985085370993201	1.02554450450621
SRR11742864_Androgen	17	0.994993043446548	0.932173799341386	1.05781228755171	1071	0.985088207625243	1.02554143099765
SRR11742864_Androgen	18	1.00672952757632	0.944053616942112	1.06940543821053	1071	0.985117018232894	1.02520125878236
SRR11742864_Androgen	19	1.0184660117061	0.954987449399743	1.08194457401246	1071	0.985159857471682	1.02470980117032
SRR11742864_Androgen	20	1.0158579041217	0.952491606733241	1.07922420151017	1071	0.985210830808854	1.02384724111481
SRR11742864_Androgen	21	1.01324979653731	0.950069209876583	1.07643038319804	1071	0.985271967565495	1.02241708409504
SRR11742864_Androgen	22	1.01324979653731	0.950435352374398	1.07606424070022	1071	0.985355015740792	1.02082916070029
SRR11742864_Androgen	23	1.0171619579139	0.954250694402713	1.08007322142509	1071	0.985440322879589	1.01908564895669
SRR11742864_Androgen	24	1.00412141999193	0.941413148335095	1.06682969164876	1071	0.985527967434571	1.0172319132671
SRR11742864_Androgen	25	1.00281736619973	0.94024029101975	1.06539444137971	1071	0.985619979431475	1.01513942423558
SRR11742864_Androgen	26	1.00151331240753	0.93877297103585	1.06425365377922	1071	0.985700688013956	1.01320721867154
SRR11742864_Androgen	27	1.00412141999193	0.941339625168534	1.06690321481532	1071	0.985781919907917	1.0113923509433
SRR11742864_Androgen	28	0.989776828277758	0.927559546787701	1.05199410976782	1071	0.985871637958626	1.00965244892963
SRR11742864_Androgen	29	0.984560613108969	0.922207992985729	1.04691323323221	1071	0.985962016554284	1.00814642003563
SRR11742864_Androgen	30	0.985864666901167	0.923158318574957	1.04857101522738	1071	0.986049172338105	1.00698751693723
SRR11742864_Androgen	31	0.976736290355785	0.914441932838274	1.0390306478733	1071	0.986123426054058	1.00599112278305
SRR11742864_Androgen	32	0.975432236563588	0.913643589250504	1.03722088387667	1071	0.986208391810165	1.00530786710944
SRR11742864_Androgen	33	0.967607913810404	0.90603064524254	1.02918518237827	1071	0.986290389236298	1.00463472617805
SRR11742864_Androgen	34	0.967607913810404	0.906255809338756	1.02896001828205	1071	0.986365475959993	1.00399902755497
SRR11742864_Androgen	35	0.976736290355785	0.915186938548286	1.03828564216329	1071	0.986445360910687	1.00369727846171
SRR11742864_Androgen	36	0.983256559316772	0.921632930715541	1.044880187918	1071	0.986514235685384	1.0031939225703
SRR11742864_Androgen	37	0.987168720693364	0.925516370570501	1.04882107081623	1071	0.986577876080802	1.00270022385311
SRR11742864_Androgen	38	0.989776828277758	0.928305486618275	1.05124816993724	1071	0.986638291863575	1.00231665365838
SRR11742864_Androgen	39	0.989776828277758	0.928833076703052	1.05072057985247	1071	0.986717145216333	1.00165046105552
SRR11742864_Androgen	40	0.985864666901167	0.925253230993917	1.04647610280842	1071	0.986814455458634	1.00117423657866
SRR11742864_Androgen	41	0.984560613108969	0.92469929719238	1.04442192902556	1071	0.986920445405613	1.00089369088258
SRR11742864_Androgen	42	0.983256559316772	0.92322559535874	1.0432875232748	1071	0.987017473112563	1.00088666891739
SRR11742864_Androgen	43	0.981952505524575	0.921829123364571	1.04207588768458	1071	0.98711718904132	1.00087019522379
SRR11742864_Androgen	44	0.980648451732377	0.920586283422467	1.04071062004229	1071	0.987221486023304	1.00119619612619
SRR11742864_Androgen	45	0.978040344147983	0.918332347229344	1.03774834106662	1071	0.987318439482071	1.0018447401694
SRR11742864_Androgen	46	0.974128182771391	0.914219897925378	1.0340364676174	1071	0.987405999915738	1.00247930448098
SRR11742864_Androgen	47	0.978040344147983	0.917564653439795	1.03851603485617	1071	0.987501926869727	1.00354654156996
SRR11742864_Androgen	48	0.987168720693364	0.926572992322155	1.04776444906457	1071	0.987606239898497	1.00472337258084
SRR11742864_Androgen	49	0.991080882069956	0.930456584651129	1.05170517948878	1071	0.987711093796642	1.00606967934836
SRR11742864_Androgen	50	1.00151331240753	0.940185926018559	1.06284069879651	1071	0.987808623765168	1.00713856535665
SRR11742864_Androgen	51	0.996297097238745	0.934980176903445	1.05761401757404	1071	0.987900742111651	1.00815976684063
SRR11742864_Androgen	52	0.997601151030942	0.935775776590516	1.05942652547137	1071	0.987958077702824	1.0097627745537
SRR11742864_Androgen	53	1.00020925861534	0.938043853063569	1.06237466416711	1071	0.988033595403422	1.0112613498649
SRR11742864_Androgen	54	0.99890520482314	0.936798029440292	1.06101238020599	1071	0.988105690676303	1.01218996614216
SRR11742864_Androgen	55	0.997601151030942	0.935626722604226	1.05957557945766	1071	0.988176373248955	1.01270150302221
SRR11742864_Androgen	56	1.00020925861534	0.938640384734626	1.06177813249605	1071	0.98824958475002	1.01338661602447
SRR11742864_Androgen	57	0.996297097238745	0.934530413000693	1.0580637814768	1071	0.988335101855434	1.0135233618261
SRR11742864_Androgen	58	0.997601151030942	0.935775776590516	1.05942652547137	1071	0.988423127356115	1.01315764169997
SRR11742864_Androgen	59	0.996297097238745	0.934381217725631	1.05821297675186	1071	0.988501912548215	1.01226500508112
SRR11742864_Androgen	60	0.99368898965435	0.931890583480102	1.0554873958286	1071	0.988573330082329	1.01089075053253
SRR11742864_Androgen	61	0.996297097238745	0.934232381095016	1.05836181338247	1071	0.988654943098156	1.00978884534932
SRR11742864_Androgen	62	1.00412141999193	0.941782064854992	1.06646077512887	1071	0.988721244029887	1.00877236701607
SRR11742864_Androgen	63	1.00281736619973	0.940461844736896	1.06517288766257	1071	0.988785892831945	1.00756129421868
SRR11742864_Androgen	64	1.00803358136852	0.945669149492309	1.07039801324473	1071	0.98886048032412	1.00602154660521
SRR11742864_Androgen	65	1.00151331240753	0.939289800404288	1.06373682441078	1071	0.988923284290262	1.00417224393708
SRR11742864_Androgen	66	0.996297097238745	0.934679969525389	1.0579142249521	1071	0.988986032666176	1.0021141176902
SRR11742864_Androgen	67	0.984560613108969	0.923629938386787	1.04549128783115	1071	0.989048783371402	0.999935033698299
SRR11742864_Androgen	68	0.984560613108969	0.922802716287946	1.04631850992999	1071	0.989121528337395	0.997923100623948
SRR11742864_Androgen	69	0.984560613108969	0.922802716287946	1.04631850992999	1071	0.989190645348442	0.995942568694723
SRR11742864_Androgen	70	0.988472774485561	0.926910827083506	1.05003472188762	1071	0.989269833585311	0.993959117060196
SRR11742864_Androgen	71	0.991080882069956	0.929176482407735	1.05298528173218	1071	0.989367016197157	0.991655087137206
SRR11742864_Androgen	72	0.976736290355785	0.915112032672767	1.0383605480388	1071	0.989448860162958	0.989220840674721
SRR11742864_Androgen	73	0.974128182771391	0.912474225756758	1.03578213978602	1071	0.989538724599949	0.987043182248693
SRR11742864_Androgen	74	0.974128182771391	0.913075754489747	1.03518061105303	1071	0.989630636992485	0.985321561091736
SRR11742864_Androgen	75	0.971520075186996	0.910513523133192	1.0325266272408	1071	0.98970496412668	0.983741418793224
SRR11742864_Androgen	76	0.971520075186996	0.910968932909283	1.03207121746471	1071	0.989771482600175	0.98249448700379
SRR11742864_Androgen	77	0.949351160719642	0.888938038041745	1.00976428339754	1071	0.989853766746583	0.981148892993178
SRR11742864_Androgen	78	0.950655214511839	0.890179523803652	1.01113090522003	1071	0.989947971769941	0.979717215350017
SRR11742864_Androgen	79	0.950655214511839	0.89002715153147	1.01128327749221	1071	0.990081556026161	0.978190786629036
SRR11742864_Androgen	80	0.953263322096234	0.893044730806863	1.0134819133856	1071	0.990217323318253	0.976721686326617
SRR11742864_Androgen	81	0.941526837966458	0.881800159476063	1.00125351645685	1071	0.990343741333178	0.975573671618272
SRR11742864_Androgen	82	0.941526837966458	0.882421299249531	1.00063237668338	1071	0.990476697004914	0.974355914441143
SRR11742864_Androgen	83	0.948047106927445	0.889010476417519	1.00708373743737	1071	0.990580965224833	0.973350753916189
SRR11742864_Androgen	84	0.949351160719642	0.890406752354116	1.00829556908517	1071	0.99065262321406	0.972439699319489
SRR11742864_Androgen	85	0.957175483472826	0.897460922092715	1.01689004485294	1071	0.990744498760459	0.971697347000297
SRR11742864_Androgen	86	0.949351160719642	0.890250432029709	1.00845188940958	1071	0.99084265642481	0.971077632962347
SRR11742864_Androgen	87	0.946743053135247	0.888320816375134	1.00516528989536	1071	0.990915636267322	0.970969165504729
SRR11742864_Androgen	88	0.951959268304037	0.893672923916493	1.01024561269158	1071	0.990990915728582	0.971092341843466
