2020-07-23 01:16:35 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-592	0.986028977678983	0.922541860209835	1.04951609514813	1000	1.01956727647587	0.980630309922548
SRR11742864_Androgen	-591	0.995805468959087	0.931693403741735	1.05991753417644	1000	1.01938238909167	0.97958765806731
SRR11742864_Androgen	-590	0.99720211057053	0.932942736307182	1.06146148483388	1000	1.01919728018475	0.978848602507755
SRR11742864_Androgen	-589	0.995805468959087	0.931446225684305	1.06016471223387	1000	1.01901195410147	0.978372628468842
SRR11742864_Androgen	-588	0.99720211057053	0.932287182010403	1.06211703913066	1000	1.01882641518958	0.97815865642224
SRR11742864_Androgen	-587	1.00837524346208	0.943357993206944	1.07339249371721	1000	1.01864066779	0.977400080325483
SRR11742864_Androgen	-586	0.998598752181973	0.933701314275374	1.06349619008857	1000	1.0184547162551	0.976229224960707
SRR11742864_Androgen	-585	0.99720211057053	0.932532236119609	1.06187198502145	1000	1.01826856492351	0.975198225671581
SRR11742864_Androgen	-584	0.98882226090187	0.925620389361035	1.05202413244271	1000	1.01808221814592	0.974334046058771
SRR11742864_Androgen	-583	0.987425619290427	0.924290146871505	1.05056109170935	1000	1.01789568026549	0.973644935889823
SRR11742864_Androgen	-582	0.987425619290427	0.92387238681291	1.05097885176794	1000	1.01770895563013	0.973302875075093
SRR11742864_Androgen	-581	0.987425619290427	0.923540145644487	1.05131109293637	1000	1.01752204858094	0.973163881768062
SRR11742864_Androgen	-580	0.986028977678983	0.922458550743988	1.04959940461398	1000	1.0173349634694	0.972917080433283
SRR11742864_Androgen	-579	0.981839052844653	0.918551196564284	1.04512690912502	1000	1.01714770463764	0.973037230710608
SRR11742864_Androgen	-578	0.96787263673022	0.904670137139734	1.03107513632071	1000	1.0169602764306	0.972827175031682
SRR11742864_Androgen	-577	0.97206256156455	0.908741556019861	1.03538356710924	1000	1.01677268319701	0.972957754719482
SRR11742864_Androgen	-576	0.966475995118777	0.903173714894036	1.02977827534352	1000	1.01658492928062	0.973523037888808
SRR11742864_Androgen	-575	0.966475995118777	0.903006720079873	1.02994527015768	1000	1.01639701902561	0.974109508338566
SRR11742864_Androgen	-574	0.970665919953107	0.907161673466738	1.03417016643948	1000	1.01620895678097	0.974682839520617
SRR11742864_Androgen	-573	0.97206256156455	0.908908942896431	1.03521618023267	1000	1.01602074689289	0.97546140991782
SRR11742864_Androgen	-572	0.962286070284447	0.899523562439304	1.02504857812959	1000	1.01583239370162	0.976427905502552
SRR11742864_Androgen	-571	0.974855844787437	0.911903173432836	1.03780851614204	1000	1.01564390155678	0.977304809373365
SRR11742864_Androgen	-570	0.97625248639888	0.913738390321975	1.03876658247579	1000	1.01545527480552	0.97814495569951
SRR11742864_Androgen	-569	0.98882226090187	0.925119928580351	1.05252459322339	1000	1.0152665177892	0.978734471622199
SRR11742864_Androgen	-568	0.986028977678983	0.922292258489728	1.04976569686824	1000	1.01507763485682	0.979081524266502
SRR11742864_Androgen	-567	0.990218902513313	0.926119716625865	1.05431808840076	1000	1.01488863035311	0.979289864225169
SRR11742864_Androgen	-566	0.998598752181973	0.93452202875389	1.06267547561006	1000	1.01469950862216	0.979195482758087
SRR11742864_Androgen	-565	0.998598752181973	0.934110365893743	1.0630871384702	1000	1.01451027401206	0.979412271023663
SRR11742864_Androgen	-564	0.999995393793417	0.935606840605119	1.06438394698171	1000	1.01432093086655	0.979967076577203
SRR11742864_Androgen	-563	0.986028977678983	0.922292258489728	1.04976569686824	1000	1.01413148353378	0.980676320739204
SRR11742864_Androgen	-562	1.00139203540486	0.937185930429928	1.06559814037979	1000	1.01394193635761	0.981609850336418
SRR11742864_Androgen	-561	1.00697860185063	0.942269660853948	1.07168754284732	1000	1.01375229368301	0.982968106491991
SRR11742864_Androgen	-560	1.01396180990785	0.94885475363209	1.07906886618361	1000	1.01356255985634	0.984192592586946
SRR11742864_Androgen	-559	1.01116852668496	0.9459437065141	1.07639334685583	1000	1.01337273922466	0.985537751371707
SRR11742864_Androgen	-558	1.00697860185063	0.941376139224369	1.0725810644769	1000	1.01318283613187	0.98680337204691
SRR11742864_Androgen	-557	0.999995393793417	0.934063591082968	1.06592719650387	1000	1.01299285492456	0.987893492373798
SRR11742864_Androgen	-556	0.995805468959087	0.93022430827063	1.06138662964754	1000	1.01280279994715	0.989143644383694
SRR11742864_Androgen	-555	1.0027886770163	0.937052549319234	1.06852480471337	1000	1.01261267554644	0.990575009281819
SRR11742864_Androgen	-554	0.998598752181973	0.932729953796736	1.06446755056721	1000	1.01242248606878	0.992119419897878
SRR11742864_Androgen	-553	1.00418531862775	0.938547368134612	1.06982326912088	1000	1.01223223585785	0.993360065158083
SRR11742864_Androgen	-552	0.99720211057053	0.932860426749906	1.06154379439115	1000	1.01204192926114	0.99418094872859
SRR11742864_Androgen	-551	0.987425619290427	0.923457354978174	1.05139388360268	1000	1.01185157062335	0.995081696507455
SRR11742864_Androgen	-550	0.98882226090187	0.925119928580351	1.05252459322339	1000	1.01166116428952	0.995544609156522
SRR11742864_Androgen	-549	0.98882226090187	0.925036900203999	1.05260762159974	1000	1.01147071460699	0.99616476136222
SRR11742864_Androgen	-548	0.98882226090187	0.925036900203999	1.05260762159974	1000	1.01128022592061	0.997141535663281
SRR11742864_Androgen	-547	0.987425619290427	0.92387238681291	1.05097885176794	1000	1.01108970257459	0.998082062965041
SRR11742864_Androgen	-546	0.990218902513313	0.927034493251885	1.05340331177474	1000	1.0108991489174	0.998400292225776
SRR11742864_Androgen	-545	0.986028977678983	0.922792447128416	1.04926550822955	1000	1.01070856929393	0.999015814488769
SRR11742864_Androgen	-544	0.994408827347643	0.930942887898851	1.05787476679644	1000	1.0105179680473	0.999664889441782
SRR11742864_Androgen	-543	0.99720211057053	0.933521882024899	1.06088233911616	1000	1.01032734952624	1.00047394743385
SRR11742864_Androgen	-542	1.00697860185063	0.942927323364853	1.07102988033641	1000	1.01013671807512	1.00112291059017
SRR11742864_Androgen	-541	1.01535845151929	0.950514207641004	1.08020269539758	1000	1.00994607803963	1.00190710134172
SRR11742864_Androgen	-540	1.01954837635362	0.954190778831795	1.08490597387545	1000	1.00975543376548	1.00309365910261
SRR11742864_Androgen	-539	1.01535845151929	0.950351173800107	1.08036572923848	1000	1.00956478959836	1.0041013357087
SRR11742864_Androgen	-538	1.01396180990785	0.94901753699189	1.07890608282381	1000	1.00937414988491	1.0052426413664
SRR11742864_Androgen	-537	1.01256516829641	0.948504966407497	1.07662537018532	1000	1.00918351896958	1.00572905172228
SRR11742864_Androgen	-536	1.01535845151929	0.951501151151418	1.07921575188717	1000	1.00899290119801	1.0068539736244
SRR11742864_Androgen	-535	1.01675509313074	0.952503461387423	1.08100672487405	1000	1.00880230091523	1.00851700309476
SRR11742864_Androgen	-534	1.01675509313074	0.952585886453997	1.08092429980748	1000	1.00861172246847	1.01081906351671
SRR11742864_Androgen	-533	1.01535845151929	0.951088082833142	1.07962882020544	1000	1.00842117020324	1.01312424071746
SRR11742864_Androgen	-532	1.02373830118795	0.959170520219894	1.08830608215601	1000	1.00823064846436	1.01548279915628
SRR11742864_Androgen	-531	1.02234165957651	0.957346391635094	1.08733692751793	1000	1.00804016159811	1.01790445982496
SRR11742864_Androgen	-530	1.01954837635362	0.954515498751594	1.08458125395565	1000	1.00784971394993	1.02012313473789
SRR11742864_Androgen	-529	1.01675509313074	0.952092912047361	1.08141727421411	1000	1.00765930986501	1.02243795120374
SRR11742864_Androgen	-528	1.0251349427994	0.960014881433639	1.09025500416515	1000	1.00746895369006	1.02453540435296
SRR11742864_Androgen	-527	1.02653158441084	0.961025358233382	1.0920378105883	1000	1.00727864976948	1.02660259274381
SRR11742864_Androgen	-526	1.02792822602228	0.962927746786124	1.09292870525844	1000	1.00708840245051	1.02870372743363
SRR11742864_Androgen	-525	1.03770471730239	0.97138844389958	1.10402099070519	1000	1.00689821607727	1.03042676257557
SRR11742864_Androgen	-524	1.03211815085661	0.965964565449156	1.09827173626407	1000	1.00670809499576	1.03210222049551
SRR11742864_Androgen	-523	1.02234165957651	0.95597652197075	1.08870679718227	1000	1.00651804355255	1.03397098471256
SRR11742864_Androgen	-522	1.02234165957651	0.956296288014176	1.08838703113884	1000	1.00632806609244	1.03587761255741
SRR11742864_Androgen	-521	1.03072150924517	0.963912062480925	1.09753095600941	1000	1.00613816696203	1.03723031533338
SRR11742864_Androgen	-520	1.03072150924517	0.963595936163302	1.09784708232704	1000	1.00594835050539	1.03856860124182
SRR11742864_Androgen	-519	1.02932486763373	0.962417459722212	1.09623227554524	1000	1.00575862106954	1.0392337368823
SRR11742864_Androgen	-518	1.03630807569094	0.970052284187879	1.10256386719401	1000	1.00556898299946	1.04021399925517
SRR11742864_Androgen	-517	1.04049800052527	0.973981552337023	1.10701444871352	1000	1.0053794406412	1.04100888364228
SRR11742864_Androgen	-516	1.04189464213672	0.975877003118521	1.10791228115491	1000	1.00518999834013	1.0420052612691
SRR11742864_Androgen	-515	1.03910135891383	0.973607697498698	1.10459502032896	1000	1.00500066044222	1.04295736918387
SRR11742864_Androgen	-514	1.04887785019393	0.983040234931786	1.11471546545608	1000	1.00481143129241	1.04371928033486
SRR11742864_Androgen	-513	1.05027449180538	0.984698778745931	1.11585020486482	1000	1.00462231523788	1.04429864611687
SRR11742864_Androgen	-512	1.06284426630837	0.99681079587081	1.12887773674592	1000	1.00443331662297	1.04485684103918
SRR11742864_Androgen	-511	1.06144762469692	0.995313203010993	1.12758204638285	1000	1.00424443979367	1.04553237846189
SRR11742864_Androgen	-510	1.05446441663971	0.988467183708583	1.12046164957083	1000	1.00405568909558	1.04600312147147
SRR11742864_Androgen	-509	1.0446879253596	0.979192970995939	1.11018287972327	1000	1.00386706887459	1.04654221346546
SRR11742864_Androgen	-508	1.04608456697105	0.980528913157971	1.11164022078412	1000	1.00367858347633	1.04675625681697
SRR11742864_Androgen	-507	1.04329128374816	0.978019133715174	1.10856343378115	1000	1.00349023724635	1.04645741592121
SRR11742864_Androgen	-506	1.0349114340795	0.969763948615879	1.10005891954312	1000	1.00330203453025	1.04603021912005
SRR11742864_Androgen	-505	1.03630807569094	0.970855963837041	1.10176018754484	1000	1.003113979674	1.04516122894252
SRR11742864_Androgen	-504	1.03910135891383	0.97393173945096	1.1042709783767	1000	1.00292607702285	1.04399090460665
SRR11742864_Androgen	-503	1.04189464213672	0.976359780539246	1.10742950373419	1000	1.00273833092274	1.04243979834488
SRR11742864_Androgen	-502	1.04887785019393	0.983605375824462	1.1141503245634	1000	1.00255074571921	1.04091855474118
SRR11742864_Androgen	-501	1.04049800052527	0.97575569778476	1.10524030326579	1000	1.00236332575803	1.03923056231406
SRR11742864_Androgen	-500	1.04049800052527	0.976165735810254	1.10483026524029	1000	1.00217607538481	1.0375974481661
SRR11742864_Androgen	-499	1.03910135891383	0.974339071893108	1.10386364593455	1000	1.00196534289617	1.03612506841895
SRR11742864_Androgen	-498	1.02653158441084	0.962661687394415	1.09040148142726	1000	1.00173944774398	1.03435301758092
SRR11742864_Androgen	-497	1.01675509313074	0.952833799362121	1.08067638689935	1000	1.00149629373389	1.03233584444412
SRR11742864_Androgen	-496	1.0251349427994	0.961661164991892	1.0886087206069	1000	1.00125071750258	1.03023716731144
SRR11742864_Androgen	-495	1.01954837635362	0.956751261985336	1.08234549072191	1000	1.00099446190043	1.02838396359275
SRR11742864_Androgen	-494	1.02932486763373	0.965826622028999	1.09282311323845	1000	1.00073182216248	1.02639976089441
SRR11742864_Androgen	-493	1.01815173474218	0.955083025059643	1.08122044442472	1000	1.00050081245176	1.02442015391098
SRR11742864_Androgen	-492	1.01815173474218	0.955166998139857	1.0811364713445	1000	1.00026347974973	1.02289150620681
SRR11742864_Androgen	-491	1.01256516829641	0.949840787649412	1.0752895489434	1000	1.00000073136419	1.02152170202288
SRR11742864_Androgen	-490	1.01535845151929	0.952335409314785	1.0783814937238	1000	0.999758921801293	1.0205837262125
SRR11742864_Androgen	-489	1.02094501796507	0.95757993782298	1.08431009810715	1000	0.999521369491978	1.01960126845461
SRR11742864_Androgen	-488	1.01815173474218	0.954831773991334	1.08147169549303	1000	0.999317790840789	1.01886233089058
SRR11742864_Androgen	-487	1.01116852668496	0.947837491996358	1.07449956137357	1000	0.999116604353535	1.01801263917991
SRR11742864_Androgen	-486	0.99720211057053	0.934611653968957	1.0597925671721	1000	0.998913429373647	1.01759840462643
SRR11742864_Androgen	-485	0.99720211057053	0.93495080638364	1.05945341475742	1000	0.998706064968725	1.01719811816243
SRR11742864_Androgen	-484	0.986028977678983	0.924060579654424	1.04799737570354	1000	0.998507126643731	1.01699405684772
SRR11742864_Androgen	-483	0.986028977678983	0.924060579654424	1.04799737570354	1000	0.998318794122828	1.01682700854155
SRR11742864_Androgen	-482	0.991615544124757	0.929889493210933	1.05334159503858	1000	0.998109612446649	1.01682354537494
SRR11742864_Androgen	-481	0.995805468959087	0.933876926215265	1.05773401170291	1000	0.99789242851914	1.01726905693057
SRR11742864_Androgen	-480	1.0027886770163	0.940696050612409	1.0648813034202	1000	0.997694821437165	1.01741406319435
SRR11742864_Androgen	-479	1.00418531862775	0.941856058254371	1.06651457900112	1000	0.997510588501571	1.01748315546421
SRR11742864_Androgen	-478	1.00837524346208	0.945678671479506	1.07107181544465	1000	0.997335622871263	1.01772243099891
SRR11742864_Androgen	-477	1.01116852668496	0.9485941382395	1.07374291513043	1000	0.997165817873301	1.01808342518524
SRR11742864_Androgen	-476	1.01535845151929	0.952672221260276	1.07804468177831	1000	0.997011609919055	1.01895654402901
SRR11742864_Androgen	-475	1.01256516829641	0.949840787649412	1.0752895489434	1000	0.996864449021164	1.01982757770878
SRR11742864_Androgen	-474	1.01675509313074	0.954088073457619	1.07942211280385	1000	0.996705328329322	1.02103757522153
SRR11742864_Androgen	-473	1.02234165957651	0.959247066756013	1.08543625239701	1000	0.996551076441009	1.02222181722576
SRR11742864_Androgen	-472	1.02094501796507	0.957914922004579	1.08397511392555	1000	0.996414246665747	1.02304846296134
SRR11742864_Androgen	-471	1.02234165957651	0.95933100534226	1.08535231381076	1000	0.996286226190162	1.02343794646386
SRR11742864_Androgen	-470	1.02234165957651	0.959415055895142	1.08526826325788	1000	0.996169153919376	1.02402815419347
SRR11742864_Androgen	-469	1.02792822602228	0.964327002242584	1.09152944980198	1000	0.996041843783377	1.02452058758619
SRR11742864_Androgen	-468	1.02653158441084	0.962578876563205	1.09048429225847	1000	0.995912532143941	1.02522263062952
SRR11742864_Androgen	-467	1.01954837635362	0.95583092481402	1.08326582789323	1000	0.995800164790964	1.02574084037059
SRR11742864_Androgen	-466	1.02094501796507	0.957663517625261	1.08422651830487	1000	0.995683639898886	1.0264895318987
SRR11742864_Androgen	-465	1.00837524346208	0.945425935071641	1.07132455185251	1000	0.995537664346419	1.02696752729602
SRR11742864_Androgen	-464	1.00697860185063	0.944179001268142	1.06977820243312	1000	0.99537275908365	1.0277265978001
SRR11742864_Androgen	-463	1.00837524346208	0.944840126401294	1.07191036052286	1000	0.995203677974168	1.02877905692251
SRR11742864_Androgen	-462	1.01675509313074	0.952833799362121	1.08067638689935	1000	0.995030484516592	1.02977585362012
SRR11742864_Androgen	-461	1.02094501796507	0.95666773240375	1.08522230352638	1000	0.994857349176757	1.03061902030201
SRR11742864_Androgen	-460	1.02792822602228	0.963418135927839	1.09243831611673	1000	0.994692570511868	1.03081036146017
SRR11742864_Androgen	-459	1.02234165957651	0.957836820394947	1.08684649875807	1000	0.994538223550084	1.03065462682414
SRR11742864_Androgen	-458	1.01675509313074	0.95233892765971	1.08117125860176	1000	0.994390138792447	1.02962300368869
SRR11742864_Androgen	-457	1.01815173474218	0.953672212600067	1.08263125688429	1000	0.994246263512042	1.02841516047789
SRR11742864_Androgen	-456	1.00418531862775	0.940180329589269	1.06819030766622	1000	0.994123468638757	1.02703121926387
SRR11742864_Androgen	-455	1.00697860185063	0.943591809011639	1.07036539468963	1000	0.994015447618195	1.02525682253294
SRR11742864_Androgen	-454	1.01256516829641	0.948753302804326	1.07637703378849	1000	0.993901035588605	1.02386055527806
SRR11742864_Androgen	-453	1.01256516829641	0.94891939871769	1.07621093787512	1000	0.993786520838798	1.02248982740788
SRR11742864_Androgen	-452	1.01535845151929	0.951170483839223	1.07954641919936	1000	0.993670019635218	1.02115202953441
SRR11742864_Androgen	-451	1.00977188507352	0.945840035445861	1.07370373470118	1000	0.993547510516235	1.02005459666087
SRR11742864_Androgen	-450	1.00558196023919	0.941843746389563	1.06932017408882	1000	0.99340017641277	1.01900539804083
SRR11742864_Androgen	-449	0.99720211057053	0.933688322183193	1.06071589895787	1000	0.993255408279958	1.0175103782529
SRR11742864_Androgen	-448	0.998598752181973	0.934936353511343	1.0622611508526	1000	0.993106793900525	1.0158839990151
SRR11742864_Androgen	-447	0.998598752181973	0.935019542464157	1.06217796189979	1000	0.992958567322994	1.01424083479533
SRR11742864_Androgen	-446	1.0027886770163	0.938683009860568	1.06689434417204	1000	0.992825566865596	1.01237957800774
SRR11742864_Androgen	-445	1.00418531862775	0.939850421360087	1.06852021589541	1000	0.992703686527994	1.0105176306717
SRR11742864_Androgen	-444	1.0027886770163	0.938683009860568	1.06689434417204	1000	0.992576120644521	1.00870901684063
SRR11742864_Androgen	-443	1.00697860185063	0.942187922420112	1.07176928128116	1000	0.992455465025272	1.0074918009063
SRR11742864_Androgen	-442	1.0027886770163	0.938107673355452	1.06746968067716	1000	0.99233117978197	1.0066374350533
SRR11742864_Androgen	-441	0.994408827347643	0.929704098676082	1.0591135560192	1000	0.992201128405674	1.00576437978485
SRR11742864_Androgen	-440	0.99720211057053	0.932287182010403	1.06211703913066	1000	0.992073673330554	1.00505170320277
SRR11742864_Androgen	-439	0.98882226090187	0.924130620815415	1.05351390098832	1000	0.991946720043772	1.00412552513242
SRR11742864_Androgen	-438	0.981839052844653	0.916818750078176	1.04685935561113	1000	0.991807717043449	1.00316023056596
SRR11742864_Androgen	-437	0.977649128010324	0.912905803428973	1.04239245259167	1000	0.991675693943539	1.00207467656699
SRR11742864_Androgen	-436	0.970665919953107	0.906663577037097	1.03466826286912	1000	0.991538078075949	1.00115668144093
SRR11742864_Androgen	-435	0.970665919953107	0.905923617212594	1.03540822269362	1000	0.991420185872124	1.00051873143265
SRR11742864_Androgen	-434	0.973459203175994	0.908341295598801	1.03857711075319	1000	0.991328347448832	1.00023152138964
SRR11742864_Androgen	-433	0.983235694456097	0.917503270416037	1.04896811849616	1000	0.991251939219859	0.999865713664841
SRR11742864_Androgen	-432	0.98044241123321	0.915080926867869	1.04580389559855	1000	0.991169754663634	0.999470183582748
SRR11742864_Androgen	-431	0.983235694456097	0.917826129516728	1.04864525939547	1000	0.991098665718969	0.999199883867129
SRR11742864_Androgen	-430	0.994408827347643	0.928810519669942	1.06000713502534	1000	0.991013464097552	0.998754467201686
SRR11742864_Androgen	-429	0.98463233606754	0.919482575938089	1.04978209619699	1000	0.990905685023341	0.998710721808462
SRR11742864_Androgen	-428	0.98044241123321	0.915324300465374	1.04556052200105	1000	0.99082996287374	0.99878264449919
SRR11742864_Androgen	-427	0.979045769621767	0.914237121570577	1.04385441767296	1000	0.990771546223371	0.99924060434086
SRR11742864_Androgen	-426	0.969269278341664	0.905250853650478	1.03328770303285	1000	0.990688251746565	1.00020605377015
SRR11742864_Androgen	-425	0.96787263673022	0.90425281721408	1.03149245624636	1000	0.990617886316243	1.00102317643235
SRR11742864_Androgen	-424	0.97625248639888	0.912481108409573	1.04002386438819	1000	0.990556281820708	1.00171768848404
SRR11742864_Androgen	-423	0.983235694456097	0.919881264605824	1.04659012430637	1000	0.990534916655587	1.0021781205457
SRR11742864_Androgen	-422	0.990218902513313	0.926202337975083	1.05423546705154	1000	0.990526319530849	1.00261909189127
SRR11742864_Androgen	-421	0.998598752181973	0.93435704705523	1.06284045730872	1000	0.990513686798652	1.00287504777943
SRR11742864_Androgen	-420	1.00418531862775	0.939604096164024	1.06876654109147	1000	0.990490692756231	1.00331727968729
SRR11742864_Androgen	-419	1.00837524346208	0.943439446442386	1.07331104048177	1000	0.9904888165559	1.00426051057002
SRR11742864_Androgen	-418	0.999995393793417	0.935360719893483	1.06463006769335	1000	0.990491107395288	1.00509679535273
SRR11742864_Androgen	-417	0.991615544124757	0.927368690146517	1.055862398103	1000	0.990472295253074	1.0060378503109
SRR11742864_Androgen	-416	0.98882226090187	0.924871166840315	1.05277335496342	1000	0.990466165372399	1.00650687792022
SRR11742864_Androgen	-415	0.987425619290427	0.924122712012223	1.05072852656863	1000	0.9904645280118	1.00683866476759
SRR11742864_Androgen	-414	0.983235694456097	0.920553136974739	1.04591825193745	1000	0.990473778594312	1.00706305474647
SRR11742864_Androgen	-413	0.983235694456097	0.920468759621266	1.04600262929093	1000	0.990479041093492	1.00726048042553
SRR11742864_Androgen	-412	0.98882226090187	0.926124844772279	1.05151967703146	1000	0.990457014895328	1.00729499765627
SRR11742864_Androgen	-411	0.994408827347643	0.931529341050247	1.05728831364504	1000	0.990441485158888	1.00739092169531
SRR11742864_Androgen	-410	0.9930121857362	0.929779212300766	1.05624515917163	1000	0.99040955061153	1.00693499010411
SRR11742864_Androgen	-409	0.9930121857362	0.929528611341284	1.05649576013112	1000	0.990376030549218	1.00631950182897
SRR11742864_Androgen	-408	0.995805468959087	0.93202446456272	1.05958647335545	1000	0.99033673649278	1.00540294319498
SRR11742864_Androgen	-407	0.99720211057053	0.933688322183193	1.06071589895787	1000	0.990297936825966	1.00450072640901
SRR11742864_Androgen	-406	0.999995393793417	0.936517447040515	1.06347334054632	1000	0.990263699126244	1.00339620308045
SRR11742864_Androgen	-405	0.99720211057053	0.933521882024899	1.06088233911616	1000	0.9902254963801	1.00211985800411
SRR11742864_Androgen	-404	0.990218902513313	0.927202242958849	1.05323556206778	1000	0.990179097902051	1.001157224961
SRR11742864_Androgen	-403	0.994408827347643	0.931277336905131	1.05754031779016	1000	0.990120251798381	0.999819831937743
SRR11742864_Androgen	-402	0.98463233606754	0.921714185675874	1.04755048645921	1000	0.990063524295404	0.998202619671856
SRR11742864_Androgen	-401	0.973459203175994	0.911165956207146	1.03575245014484	1000	0.99001084490623	0.996662919778269
SRR11742864_Androgen	-400	0.973459203175994	0.910911590060941	1.03600681629105	1000	0.989968502760443	0.994805240467684
SRR11742864_Androgen	-399	0.973459203175994	0.911250976053163	1.03566743029882	1000	0.989923905705271	0.992884285152397
SRR11742864_Androgen	-398	0.970665919953107	0.908509441744454	1.03282239816176	1000	0.989887597370381	0.990803192456236
SRR11742864_Androgen	-397	0.970665919953107	0.908339376846538	1.03299246305968	1000	0.989840656831449	0.988870668869425
SRR11742864_Androgen	-396	0.97625248639888	0.913569295664642	1.03893567713312	1000	0.989789520624814	0.987246473646607
SRR11742864_Androgen	-395	0.974855844787437	0.912155896284971	1.0375557932899	1000	0.989746975140511	0.985956494319858
SRR11742864_Androgen	-394	0.958096145450117	0.895878858185995	1.02031343271424	1000	0.989696047653276	0.98516383094835
SRR11742864_Androgen	-393	0.958096145450117	0.896305649791599	1.01988664110864	1000	0.989632465145222	0.98451897357208
SRR11742864_Androgen	-392	0.958096145450117	0.896563145643047	1.01962914525719	1000	0.989602732808229	0.983840958158553
SRR11742864_Androgen	-391	0.969269278341664	0.907781020802068	1.03075753588126	1000	0.989564794019608	0.982949207651219
SRR11742864_Androgen	-390	0.965079353507334	0.904320380154583	1.02583832686008	1000	0.989522821557286	0.98179430125357
SRR11742864_Androgen	-389	0.970665919953107	0.909974230664971	1.03135760924124	1000	0.989485221406955	0.980672284424464
SRR11742864_Androgen	-388	0.962286070284447	0.901755748205748	1.02281639236315	1000	0.989470961827904	0.979500500422697
SRR11742864_Androgen	-387	0.958096145450117	0.898131336316379	1.01806095458386	1000	0.989440018977246	0.97849781462563
SRR11742864_Androgen	-386	0.945526370947127	0.886394036042282	1.00465870585197	1000	0.989411298120108	0.97750188001523
SRR11742864_Androgen	-385	0.949716295781457	0.890721553505971	1.00871103805694	1000	0.989384823071096	0.976813078729793
SRR11742864_Androgen	-384	0.94692301255857	0.888075762085311	1.00577026303183	1000	0.9893395985083	0.976210152163813
SRR11742864_Androgen	-383	0.952509579004344	0.893817224111445	1.01120193389724	1000	0.989305112632176	0.975400546395363
SRR11742864_Androgen	-382	0.956699503838674	0.89733919557895	1.0160598120984	1000	0.989264624284591	0.975011826344496
SRR11742864_Androgen	-381	0.956699503838674	0.896806626352061	1.01659238132529	1000	0.989222537600423	0.974902988072834
SRR11742864_Androgen	-380	0.962286070284447	0.902370928476572	1.02220121209232	1000	0.989164206859207	0.975204782935056
SRR11742864_Androgen	-379	0.962286070284447	0.902459327754859	1.02211281281404	1000	0.989095921022385	0.975639735291912
SRR11742864_Androgen	-378	0.965079353507334	0.905197788052525	1.02496091896214	1000	0.989026064447014	0.975768934521076
SRR11742864_Androgen	-377	0.969269278341664	0.909350382453601	1.02918817422973	1000	0.988956713590552	0.976074763840973
SRR11742864_Androgen	-376	0.96368271189589	0.904227746910993	1.02313767688079	1000	0.988891956355908	0.97625022834484
SRR11742864_Androgen	-375	0.960889428673004	0.900957638206814	1.02082121913919	1000	0.988850739331695	0.975749840266304
SRR11742864_Androgen	-374	0.956699503838674	0.896895058540098	1.01650394913725	1000	0.988828831664291	0.975299423351664
SRR11742864_Androgen	-373	0.966475995118777	0.906083235516805	1.02686875472075	1000	0.988815652940644	0.975254374592869
SRR11742864_Androgen	-372	0.96787263673022	0.907234339674646	1.02851093378579	1000	0.988817682323777	0.975222206519863
SRR11742864_Androgen	-371	0.965079353507334	0.904233335239608	1.02592537177506	1000	0.988818137205955	0.97527796998468
SRR11742864_Androgen	-370	0.96368271189589	0.902473278109268	1.02489214568251	1000	0.988796043725736	0.975686107457336
SRR11742864_Androgen	-369	0.95530286222723	0.89442966794941	1.01617605650505	1000	0.988770475511017	0.976162665562299
SRR11742864_Androgen	-368	0.958096145450117	0.89690815904239	1.01928413185784	1000	0.988751913281382	0.97616167328495
SRR11742864_Androgen	-367	0.952509579004344	0.891431022054374	1.01358813595431	1000	0.988727702058046	0.975937461104715
SRR11742864_Androgen	-366	0.952509579004344	0.891604571601189	1.0134145864075	1000	0.988697844531454	0.97535609172841
SRR11742864_Androgen	-365	0.95949278706156	0.897804002528745	1.02118157159438	1000	0.988649664430498	0.975036766314239
SRR11742864_Androgen	-364	0.958096145450117	0.896649217381249	1.01954307351899	1000	0.988583121860975	0.974359293617786
SRR11742864_Androgen	-363	0.95530286222723	0.893824073570666	1.01678165088379	1000	0.988529736878321	0.9738286312886
SRR11742864_Androgen	-362	0.949716295781457	0.88904095941553	1.01039163214738	1000	0.988487373856392	0.973368796749731
SRR11742864_Androgen	-361	0.95530286222723	0.89442966794941	1.01617605650505	1000	0.988447673682024	0.972823723444932
SRR11742864_Androgen	-360	0.952509579004344	0.891691532088792	1.0133276259199	1000	0.98840642641557	0.971570807140592
SRR11742864_Androgen	-359	0.9511129373929	0.89062809928491	1.01159777550089	1000	0.988376123801688	0.970040091877039
SRR11742864_Androgen	-358	0.960889428673004	0.899907130730425	1.02187172661558	1000	0.988348196536485	0.968391642952802
SRR11742864_Androgen	-357	0.953906220615787	0.893453241649081	1.01435919958249	1000	0.988326838353901	0.966642941851768
SRR11742864_Androgen	-356	0.949716295781457	0.889742837703162	1.00968975385975	1000	0.988295244975533	0.964986716901623
SRR11742864_Androgen	-355	0.942733087724241	0.882857886226498	1.00260828922198	1000	0.988266013514653	0.963757705453107
SRR11742864_Androgen	-354	0.938543162889911	0.87862197050404	0.998464355275781	1000	0.988245580549647	0.962515123107958
