2020-07-23 01:12:51 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	-694	1.05725769986259	0.990821822791013	1.12369357693417	1000	0.973064531795833	1.01340491948799
SRR11742864_Androgen	-693	1.05306777502826	0.986491320221553	1.11964422983497	1000	0.973038454761427	1.0131242710842
SRR11742864_Androgen	-692	1.05027449180538	0.983737319509518	1.11681166410123	1000	0.97301320001982	1.01283367969367
SRR11742864_Androgen	-691	1.0446879253596	0.97838981069063	1.11098604002858	1000	0.972987564411444	1.0123954019467
SRR11742864_Androgen	-690	1.05167113341682	0.985473080758719	1.11786918607492	1000	0.972962345251982	1.01198878162965
SRR11742864_Androgen	-689	1.04748120858249	0.981543144870019	1.11341927229496	1000	0.972937143090126	1.01162457603493
SRR11742864_Androgen	-688	1.05027449180538	0.983816909837834	1.11673207377292	1000	0.972909559598101	1.01134611235412
SRR11742864_Androgen	-687	1.03910135891383	0.973204885818975	1.10499783200868	1000	0.972878795067655	1.01096608770846
SRR11742864_Androgen	-686	1.03910135891383	0.972645051166302	1.10555766666136	1000	0.97284724783039	1.01060832258382
SRR11742864_Androgen	-685	1.03770471730239	0.971149451496409	1.10425998310836	1000	0.97281171504563	1.01020492394387
SRR11742864_Androgen	-684	1.0349114340795	0.968317691182409	1.10150517697659	1000	0.97277738723169	1.00982473699314
SRR11742864_Androgen	-683	1.03910135891383	0.972248039473319	1.10595467835434	1000	0.972743858533493	1.00950934835751
SRR11742864_Androgen	-682	1.04049800052527	0.973981552337023	1.10701444871352	1000	0.972712330513101	1.00919909766108
SRR11742864_Androgen	-681	1.02932486763373	0.963133211301284	1.09551652396617	1000	0.972678807815287	1.00895439762676
SRR11742864_Androgen	-680	1.02234165957651	0.955896820908728	1.08878649824429	1000	0.972646488479917	1.00860817884118
SRR11742864_Androgen	-679	1.02234165957651	0.956056318864741	1.08862700028828	1000	0.972613774683512	1.00827585864001
SRR11742864_Androgen	-678	1.01954837635362	0.953226157544996	1.08587059516225	1000	0.972582270642434	1.00796517029635
SRR11742864_Androgen	-677	1.01116852668496	0.945217461252121	1.07711959211781	1000	0.972549184165182	1.00775493624962
SRR11742864_Androgen	-676	1.01954837635362	0.953306006139815	1.08579074656743	1000	0.972515322955511	1.0076360711892
SRR11742864_Androgen	-675	1.02234165957651	0.956056318864741	1.08862700028828	1000	0.972483491194347	1.00748208699014
SRR11742864_Androgen	-674	1.01396180990785	0.948046866697249	1.07987675311845	1000	0.97244529471867	1.00726738557437
SRR11742864_Androgen	-673	1.00837524346208	0.942790653017127	1.07395983390703	1000	0.972409531137052	1.00709733341136
SRR11742864_Androgen	-672	1.01256516829641	0.94607259464541	1.0790577419474	1000	0.972375803388188	1.00694066120996
SRR11742864_Androgen	-671	1.01396180990785	0.947806424436028	1.08011719537967	1000	0.972335718107017	1.00674029437699
SRR11742864_Androgen	-670	1.01256516829641	0.946231977822701	1.07889835877011	1000	0.972292867986131	1.00659897983694
SRR11742864_Androgen	-669	1.01815173474218	0.951255085645529	1.08504838383883	1000	0.972252043282739	1.00634797464061
SRR11742864_Androgen	-668	1.02094501796507	0.95408477180841	1.08780526412172	1000	0.972211641369028	1.00607932826688
SRR11742864_Androgen	-667	1.01954837635362	0.95282834796274	1.08626840474451	1000	0.972172864600848	1.00574400457419
SRR11742864_Androgen	-666	1.02373830118795	0.956835639599132	1.09064096277677	1000	0.972134115948836	1.00536206082848
SRR11742864_Androgen	-665	1.02234165957651	0.955499741094404	1.08918357805862	1000	0.972097392683299	1.00499097113826
SRR11742864_Androgen	-664	1.01815173474218	0.951097041747037	1.08520642773732	1000	0.972056697369894	1.00467911299052
SRR11742864_Androgen	-663	1.01675509313074	0.949998743900721	1.08351144236075	1000	0.972016826663842	1.00438880590222
SRR11742864_Androgen	-662	1.00837524346208	0.941274905677538	1.07547558124662	1000	0.971978179213064	1.00408626467575
SRR11742864_Androgen	-661	1.01396180990785	0.946617088739313	1.08130653107639	1000	0.971937556168568	1.00374108266876
SRR11742864_Androgen	-660	1.01256516829641	0.945360047835695	1.07977028875712	1000	0.971894562063983	1.0033778131995
SRR11742864_Androgen	-659	1.00697860185063	0.939546114767459	1.07441108893381	1000	0.971850002196118	1.00302009252422
SRR11742864_Androgen	-658	1.01954837635362	0.951337827202868	1.08775892550438	1000	0.97181027663572	1.0026944789879
SRR11742864_Androgen	-657	1.01535845151929	0.948267776634328	1.08244912640426	1000	0.971765388593874	1.00228047565099
SRR11742864_Androgen	-656	1.0251349427994	0.957464081497964	1.09280580410083	1000	0.971720131524078	1.00188794006219
SRR11742864_Androgen	-655	1.02792822602228	0.959981843788135	1.09587460825643	1000	0.971674503814764	1.00154166433532
SRR11742864_Androgen	-654	1.04049800052527	0.972642385324797	1.10835361572575	1000	0.971628904109054	1.00122487871607
SRR11742864_Androgen	-653	1.03770471730239	0.970358935191952	1.10505049941282	1000	0.971583729450988	1.00082240657829
SRR11742864_Androgen	-652	1.03910135891383	0.971617678742514	1.10658503908514	1000	0.971535779387016	1.00043661947717
SRR11742864_Androgen	-651	1.04329128374816	0.974852570901002	1.11172999659532	1000	0.971488652999428	1.00005644474493
SRR11742864_Androgen	-650	1.05027449180538	0.981546200763756	1.119002782847	1000	0.971443149185083	0.999633500058708
SRR11742864_Androgen	-649	1.05167113341682	0.982196273112649	1.12114599372099	1000	0.971399663388928	0.99926679007149
SRR11742864_Androgen	-648	1.05725769986259	0.987860585973003	1.12665481375218	1000	0.971356593780121	0.998947989818353
SRR11742864_Androgen	-647	1.0446879253596	0.976113820938259	1.11326202978095	1000	0.971311538817676	0.998620385037577
SRR11742864_Androgen	-646	1.04608456697105	0.977761641738544	1.11440749220355	1000	0.971263692382212	0.998235930816514
SRR11742864_Androgen	-645	1.04189464213672	0.974058177951672	1.10973110632176	1000	0.971212647807609	0.997844590942974
SRR11742864_Androgen	-644	1.04748120858249	0.97917761328301	1.11578480388197	1000	0.971158401078841	0.99747048852101
SRR11742864_Androgen	-643	1.03770471730239	0.970045314757797	1.10536411984698	1000	0.97110174868838	0.997080967266213
SRR11742864_Androgen	-642	1.0251349427994	0.958886820271536	1.09138306532726	1000	0.971043089270401	0.996635395890123
SRR11742864_Androgen	-641	1.0251349427994	0.958727232924873	1.09154265267392	1000	0.970983222512054	0.996206934424484
SRR11742864_Androgen	-640	1.02094501796507	0.955121874116581	1.08676816181355	1000	0.970925743488267	0.995808614163102
SRR11742864_Androgen	-639	1.03910135891383	0.971853371575948	1.10634934625171	1000	0.970869049557474	0.995402833277444
SRR11742864_Androgen	-638	1.02653158441084	0.959428919850215	1.09363424897146	1000	0.970809937058674	0.995061785186367
SRR11742864_Androgen	-637	1.01954837635362	0.95306674806421	1.08603000464304	1000	0.970751600012851	0.994628370963306
SRR11742864_Androgen	-636	1.02653158441084	0.959745154602749	1.09331801421893	1000	0.970690039044983	0.994230579692835
SRR11742864_Androgen	-635	1.0349114340795	0.967606215422627	1.10221665273637	1000	0.970627654860068	0.993881359482633
SRR11742864_Androgen	-634	1.03910135891383	0.971696151449508	1.10650656637815	1000	0.970568849437568	0.993615438835717
SRR11742864_Androgen	-633	1.0446879253596	0.97743867880223	1.11193717191698	1000	0.970508425035718	0.993313531073559
SRR11742864_Androgen	-632	1.03770471730239	0.970358935191952	1.10505049941282	1000	0.970453571828363	0.9930245853411
SRR11742864_Androgen	-631	1.02653158441084	0.959507838656222	1.09355533016546	1000	0.970401889064794	0.992832508930195
SRR11742864_Androgen	-630	1.02792822602228	0.961081240207495	1.09477521183707	1000	0.970346984640327	0.992678835912753
SRR11742864_Androgen	-629	1.02653158441084	0.959824447533629	1.09323872128805	1000	0.970293657597329	0.992527145923896
SRR11742864_Androgen	-628	1.02373830118795	0.95620573943499	1.09127086294092	1000	0.970241505263269	0.992370478154088
SRR11742864_Androgen	-627	1.02792822602228	0.96052930032153	1.09532715172304	1000	0.970190524422019	0.992227240204523
SRR11742864_Androgen	-626	1.02094501796507	0.953847716941872	1.08804231898826	1000	0.970140310803878	0.992064028806507
SRR11742864_Androgen	-625	1.01675509313074	0.949840368631325	1.08366981763015	1000	0.970092057162088	0.991876354816379
SRR11742864_Androgen	-624	1.01535845151929	0.948188936464648	1.08252796657394	1000	0.970046961048808	0.991694861138454
SRR11742864_Androgen	-623	1.01116852668496	0.944103376436019	1.07823367693391	1000	0.970001028696722	0.991637649195599
SRR11742864_Androgen	-622	1.0027886770163	0.935776737609178	1.06980061642343	1000	0.969952667068463	0.991680606344339
SRR11742864_Androgen	-621	1.00418531862775	0.937269684554401	1.07110095270109	1000	0.969902278803001	0.991650709889077
SRR11742864_Androgen	-620	1.0027886770163	0.935855763386699	1.06972159064591	1000	0.969850262539942	0.991704165821306
SRR11742864_Androgen	-619	0.999995393793417	0.933345048902672	1.06664573868416	1000	0.96980261329196	0.991721523601066
SRR11742864_Androgen	-618	0.995805468959087	0.929741869192027	1.06186906872615	1000	0.969753333616076	0.991807554688057
SRR11742864_Androgen	-617	0.995805468959087	0.929741869192027	1.06186906872615	1000	0.969706424448058	0.991874105568056
SRR11742864_Androgen	-616	1.0027886770163	0.936252300152461	1.06932505388015	1000	0.969660286353474	0.991912191275103
SRR11742864_Androgen	-615	1.00837524346208	0.941670447157626	1.07508003976653	1000	0.969614122007714	0.992004518333326
SRR11742864_Androgen	-614	0.999995393793417	0.933663440034836	1.066327347552	1000	0.969566732232014	0.992047345570642
SRR11742864_Androgen	-613	0.994408827347643	0.928088364173869	1.06072929052142	1000	0.969519719631814	0.992037430783001
SRR11742864_Androgen	-612	0.983235694456097	0.917583836340534	1.04888755257166	1000	0.969473089790525	0.992179767925148
SRR11742864_Androgen	-611	0.991615544124757	0.925822116846125	1.05740897140339	1000	0.969428843970163	0.992356019431304
SRR11742864_Androgen	-610	0.990218902513313	0.924731100091117	1.05570670493551	1000	0.96938698615728	0.992539150398839
SRR11742864_Androgen	-609	0.98882226090187	0.923479403095337	1.0541651187084	1000	0.969348320050837	0.992768047487191
SRR11742864_Androgen	-608	0.991615544124757	0.925822116846125	1.05740897140339	1000	0.969305649848803	0.992974072725417
SRR11742864_Androgen	-607	0.9930121857362	0.928045302258801	1.0579790692136	1000	0.969259372598082	0.993132083962327
SRR11742864_Androgen	-606	0.994408827347643	0.929215173596703	1.05960248109858	1000	0.969211479966387	0.993223668279274
SRR11742864_Androgen	-605	0.999995393793417	0.934708933946063	1.06528185364077	1000	0.969166767803948	0.993193643924054
SRR11742864_Androgen	-604	0.991615544124757	0.927122028678863	1.05610905957065	1000	0.969123238821906	0.993150453466901
SRR11742864_Androgen	-603	0.994408827347643	0.929540714188921	1.05927694050637	1000	0.969081692720182	0.993111046278472
SRR11742864_Androgen	-602	0.998598752181973	0.933782918077299	1.06341458628665	1000	0.969037729083267	0.993006438053232
SRR11742864_Androgen	-601	0.999995393793417	0.935197158767584	1.06479362881925	1000	0.968993342778969	0.992816816108461
SRR11742864_Androgen	-600	0.998598752181973	0.934604679103891	1.06259282526006	1000	0.968950128419789	0.992604655863018
SRR11742864_Androgen	-599	1.00418531862775	0.940345923036128	1.06802471421937	1000	0.968904084244838	0.992415630360785
SRR11742864_Androgen	-598	1.00697860185063	0.942762276294157	1.07119492740711	1000	0.968858409883156	0.992190998338734
SRR11742864_Androgen	-597	1.00418531862775	0.940428881044181	1.06794175621131	1000	0.968814703944024	0.991970696101131
SRR11742864_Androgen	-596	0.99720211057053	0.934022517894677	1.06038170324638	1000	0.968768963866687	0.991700395212447
SRR11742864_Androgen	-595	0.995805468959087	0.932943871269469	1.0586670666487	1000	0.968726384159205	0.991415028791692
SRR11742864_Androgen	-594	0.98882226090187	0.926209315809254	1.05143520599449	1000	0.968677373083399	0.991083394424383
SRR11742864_Androgen	-593	0.991615544124757	0.928281333871661	1.05494975437785	1000	0.968628334704882	0.990832117756834
SRR11742864_Androgen	-592	0.986028977678983	0.922541860209835	1.04951609514813	1000	0.968579671662627	0.990662068257659
SRR11742864_Androgen	-591	0.995805468959087	0.931693403741735	1.05991753417644	1000	0.968528583756202	0.990536118647962
SRR11742864_Androgen	-590	0.99720211057053	0.932942736307182	1.06146148483388	1000	0.968477867957138	0.990500776579763
SRR11742864_Androgen	-589	0.995805468959087	0.931446225684305	1.06016471223387	1000	0.968425929625762	0.990448948252572
SRR11742864_Androgen	-588	0.99720211057053	0.932287182010403	1.06211703913066	1000	0.968379569882286	0.990415001369659
SRR11742864_Androgen	-587	1.00837524346208	0.943357993206944	1.07339249371721	1000	0.968333592594931	0.990357204958082
SRR11742864_Androgen	-586	0.998598752181973	0.933701314275374	1.06349619008857	1000	0.968290000625738	0.990258709260172
SRR11742864_Androgen	-585	0.99720211057053	0.932532236119609	1.06187198502145	1000	0.968247198541245	0.990113738995863
SRR11742864_Androgen	-584	0.98882226090187	0.925620389361035	1.05202413244271	1000	0.968206781755099	0.990019734153722
SRR11742864_Androgen	-583	0.987425619290427	0.924290146871505	1.05056109170935	1000	0.968163946399818	0.989964177936712
SRR11742864_Androgen	-582	0.987425619290427	0.92387238681291	1.05097885176794	1000	0.968121091597282	0.989902995910967
SRR11742864_Androgen	-581	0.987425619290427	0.923540145644487	1.05131109293637	1000	0.968080217813457	0.989956800222001
SRR11742864_Androgen	-580	0.986028977678983	0.922458550743988	1.04959940461398	1000	0.968039730416672	0.989986538744267
SRR11742864_Androgen	-579	0.981839052844653	0.918551196564284	1.04512690912502	1000	0.967996833210945	0.989987700836599
SRR11742864_Androgen	-578	0.96787263673022	0.904670137139734	1.03107513632071	1000	0.967956723105562	0.990022168357225
SRR11742864_Androgen	-577	0.97206256156455	0.908741556019861	1.03538356710924	1000	0.96791780067219	0.990051612417533
SRR11742864_Androgen	-576	0.966475995118777	0.903173714894036	1.02977827534352	1000	0.967882866890021	0.990206568739753
SRR11742864_Androgen	-575	0.966475995118777	0.903006720079873	1.02994527015768	1000	0.967847925602062	0.990359494842301
SRR11742864_Androgen	-574	0.970665919953107	0.907161673466738	1.03417016643948	1000	0.967815373537924	0.990529927380651
SRR11742864_Androgen	-573	0.97206256156455	0.908908942896431	1.03521618023267	1000	0.96778001217837	0.990722288247114
SRR11742864_Androgen	-572	0.962286070284447	0.899523562439304	1.02504857812959	1000	0.967748240802906	0.990973090022906
SRR11742864_Androgen	-571	0.974855844787437	0.911903173432836	1.03780851614204	1000	0.967714860892933	0.991190272825153
SRR11742864_Androgen	-570	0.97625248639888	0.913738390321975	1.03876658247579	1000	0.967683476340819	0.991369908206923
SRR11742864_Androgen	-569	0.98882226090187	0.925119928580351	1.05252459322339	1000	0.967653293032597	0.991595230685667
SRR11742864_Androgen	-568	0.986028977678983	0.922292258489728	1.04976569686824	1000	0.967624714422135	0.991826226940548
SRR11742864_Androgen	-567	0.990218902513313	0.926119716625865	1.05431808840076	1000	0.967598541820952	0.992062168856421
SRR11742864_Androgen	-566	0.998598752181973	0.93452202875389	1.06267547561006	1000	0.967576377852055	0.992332149617681
SRR11742864_Androgen	-565	0.998598752181973	0.934110365893743	1.0630871384702	1000	0.967553830910967	0.992556784854723
SRR11742864_Androgen	-564	0.999995393793417	0.935606840605119	1.06438394698171	1000	0.967532105767207	0.992874435563447
SRR11742864_Androgen	-563	0.986028977678983	0.922292258489728	1.04976569686824	1000	0.967513601559605	0.99320716462162
SRR11742864_Androgen	-562	1.00139203540486	0.937185930429928	1.06559814037979	1000	0.967497116733468	0.993579557318301
SRR11742864_Androgen	-561	1.00697860185063	0.942269660853948	1.07168754284732	1000	0.967478654346947	0.993927671570598
SRR11742864_Androgen	-560	1.01396180990785	0.94885475363209	1.07906886618361	1000	0.967459816229579	0.994272565693521
SRR11742864_Androgen	-559	1.01116852668496	0.9459437065141	1.07639334685583	1000	0.967442205809703	0.994588174838252
SRR11742864_Androgen	-558	1.00697860185063	0.941376139224369	1.0725810644769	1000	0.967426224951992	0.99482576920436
SRR11742864_Androgen	-557	0.999995393793417	0.934063591082968	1.06592719650387	1000	0.96740947373725	0.995104204580231
SRR11742864_Androgen	-556	0.995805468959087	0.93022430827063	1.06138662964754	1000	0.967387555767834	0.995379353315298
SRR11742864_Androgen	-555	1.0027886770163	0.937052549319234	1.06852480471337	1000	0.967363271236835	0.995525383045366
SRR11742864_Androgen	-554	0.998598752181973	0.932729953796736	1.06446755056721	1000	0.967340216048145	0.995684949078003
SRR11742864_Androgen	-553	1.00418531862775	0.938547368134612	1.06982326912088	1000	0.967317190242333	0.995865133936663
SRR11742864_Androgen	-552	0.99720211057053	0.932860426749906	1.06154379439115	1000	0.967293795969103	0.996032492670268
SRR11742864_Androgen	-551	0.987425619290427	0.923457354978174	1.05139388360268	1000	0.967269633778744	0.996201361887418
SRR11742864_Androgen	-550	0.98882226090187	0.925119928580351	1.05252459322339	1000	0.96724670255283	0.996417876294599
SRR11742864_Androgen	-549	0.98882226090187	0.925036900203999	1.05260762159974	1000	0.967225007894273	0.996593643480589
SRR11742864_Androgen	-548	0.98882226090187	0.925036900203999	1.05260762159974	1000	0.967202555730963	0.996674281874199
SRR11742864_Androgen	-547	0.987425619290427	0.92387238681291	1.05097885176794	1000	0.967178942616081	0.996676735305702
SRR11742864_Androgen	-546	0.990218902513313	0.927034493251885	1.05340331177474	1000	0.967156562889228	0.996649637947886
SRR11742864_Androgen	-545	0.986028977678983	0.922792447128416	1.04926550822955	1000	0.967137014378677	0.996593664980958
SRR11742864_Androgen	-544	0.994408827347643	0.930942887898851	1.05787476679644	1000	0.967116300939264	0.996505860778977
SRR11742864_Androgen	-543	0.99720211057053	0.933521882024899	1.06088233911616	1000	0.967093623667718	0.996502403025904
SRR11742864_Androgen	-542	1.00697860185063	0.942927323364853	1.07102988033641	1000	0.967072180612527	0.996562572490833
SRR11742864_Androgen	-541	1.01535845151929	0.950514207641004	1.08020269539758	1000	0.967051971780734	0.996627602223962
SRR11742864_Androgen	-540	1.01954837635362	0.954190778831795	1.08490597387545	1000	0.967033801688124	0.996721275698404
SRR11742864_Androgen	-539	1.01535845151929	0.950351173800107	1.08036572923848	1000	0.967014075245044	0.996830559878306
SRR11742864_Androgen	-538	1.01396180990785	0.94901753699189	1.07890608282381	1000	0.966997990178238	0.996907821651118
SRR11742864_Androgen	-537	1.01256516829641	0.948504966407497	1.07662537018532	1000	0.966980345582283	0.996942005677638
SRR11742864_Androgen	-536	1.01535845151929	0.951501151151418	1.07921575188717	1000	0.966962335036186	0.996890893939567
SRR11742864_Androgen	-535	1.01675509313074	0.952503461387423	1.08100672487405	1000	0.966943559893626	0.996878690345008
SRR11742864_Androgen	-534	1.01675509313074	0.952585886453997	1.08092429980748	1000	0.966921222376153	0.996859205046571
SRR11742864_Androgen	-533	1.01535845151929	0.951088082833142	1.07962882020544	1000	0.966897714425371	0.996788311060846
SRR11742864_Androgen	-532	1.02373830118795	0.959170520219894	1.08830608215601	1000	0.966873830959591	0.996781894413328
SRR11742864_Androgen	-531	1.02234165957651	0.957346391635094	1.08733692751793	1000	0.966854373444751	0.99672939234784
SRR11742864_Androgen	-530	1.01954837635362	0.954515498751594	1.08458125395565	1000	0.966835745990388	0.996750574774283
SRR11742864_Androgen	-529	1.01675509313074	0.952092912047361	1.08141727421411	1000	0.966811952775634	0.996835525373493
SRR11742864_Androgen	-528	1.0251349427994	0.960014881433639	1.09025500416515	1000	0.966785794790889	0.996974668006032
SRR11742864_Androgen	-527	1.02653158441084	0.961025358233382	1.0920378105883	1000	0.966756473128081	0.997161168881389
SRR11742864_Androgen	-526	1.02792822602228	0.962927746786124	1.09292870525844	1000	0.966725986663987	0.997423413893423
SRR11742864_Androgen	-525	1.03770471730239	0.97138844389958	1.10402099070519	1000	0.966697532640842	0.997708121843194
SRR11742864_Androgen	-524	1.03211815085661	0.965964565449156	1.09827173626407	1000	0.966667909818984	0.99803652796941
SRR11742864_Androgen	-523	1.02234165957651	0.95597652197075	1.08870679718227	1000	0.966639516530336	0.998390474810972
SRR11742864_Androgen	-522	1.02234165957651	0.956296288014176	1.08838703113884	1000	0.966615552417366	0.998775544830692
SRR11742864_Androgen	-521	1.03072150924517	0.963912062480925	1.09753095600941	1000	0.966586822013229	0.999061098532751
SRR11742864_Androgen	-520	1.03072150924517	0.963595936163302	1.09784708232704	1000	0.966559324346588	0.999363893204521
SRR11742864_Androgen	-519	1.02932486763373	0.962417459722212	1.09623227554524	1000	0.966529062465666	0.999743441793974
SRR11742864_Androgen	-518	1.03630807569094	0.970052284187879	1.10256386719401	1000	0.966504031076101	1.00014861078019
SRR11742864_Androgen	-517	1.04049800052527	0.973981552337023	1.10701444871352	1000	0.966475429368242	1.00049749236948
SRR11742864_Androgen	-516	1.04189464213672	0.975877003118521	1.10791228115491	1000	0.966445656474207	1.00070398898216
SRR11742864_Androgen	-515	1.03910135891383	0.973607697498698	1.10459502032896	1000	0.966416311814667	1.00093077963021
SRR11742864_Androgen	-514	1.04887785019393	0.983040234931786	1.11471546545608	1000	0.966387794045531	1.00109478453932
SRR11742864_Androgen	-513	1.05027449180538	0.984698778745931	1.11585020486482	1000	0.966355705159518	1.00141634576032
SRR11742864_Androgen	-512	1.06284426630837	0.99681079587081	1.12887773674592	1000	0.966325242073245	1.00168327276297
SRR11742864_Androgen	-511	1.06144762469692	0.995313203010993	1.12758204638285	1000	0.966293205943805	1.00197719400064
SRR11742864_Androgen	-510	1.05446441663971	0.988467183708583	1.12046164957083	1000	0.96626159884361	1.00227869743314
SRR11742864_Androgen	-509	1.0446879253596	0.979192970995939	1.11018287972327	1000	0.966231615938951	1.00263813777359
SRR11742864_Androgen	-508	1.04608456697105	0.980528913157971	1.11164022078412	1000	0.966206051818375	1.00298036813414
SRR11742864_Androgen	-507	1.04329128374816	0.978019133715174	1.10856343378115	1000	0.966182107098268	1.00332724542874
SRR11742864_Androgen	-506	1.0349114340795	0.969763948615879	1.10005891954312	1000	0.966158582616828	1.00363102428568
SRR11742864_Androgen	-505	1.03630807569094	0.970855963837041	1.10176018754484	1000	0.966137479653639	1.00383056341553
SRR11742864_Androgen	-504	1.03910135891383	0.97393173945096	1.1042709783767	1000	0.96611920006921	1.00403228240245
SRR11742864_Androgen	-503	1.04189464213672	0.976359780539246	1.10742950373419	1000	0.966102944961234	1.00420447096481
SRR11742864_Androgen	-502	1.04887785019393	0.983605375824462	1.1141503245634	1000	0.96608032257687	1.00433979872053
SRR11742864_Androgen	-501	1.04049800052527	0.97575569778476	1.10524030326579	1000	0.96605653703604	1.00453193377877
SRR11742864_Androgen	-500	1.04049800052527	0.976165735810254	1.10483026524029	1000	0.966029984924174	1.00469887192612
SRR11742864_Androgen	-499	1.03910135891383	0.974339071893108	1.10386364593455	1000	0.966005457310189	1.00485835107131
SRR11742864_Androgen	-498	1.02653158441084	0.962661687394415	1.09040148142726	1000	0.965982152888006	1.00494532630113
SRR11742864_Androgen	-497	1.01675509313074	0.952833799362121	1.08067638689935	1000	0.965958469842472	1.00499520300711
SRR11742864_Androgen	-496	1.0251349427994	0.961661164991892	1.0886087206069	1000	0.965931610390345	1.00500932756136
SRR11742864_Androgen	-495	1.01954837635362	0.956751261985336	1.08234549072191	1000	0.965909175380868	1.00502804089884
SRR11742864_Androgen	-494	1.02932486763373	0.965826622028999	1.09282311323845	1000	0.965891565074193	1.00507460074322
SRR11742864_Androgen	-493	1.01815173474218	0.955083025059643	1.08122044442472	1000	0.965871185827555	1.00508160231476
SRR11742864_Androgen	-492	1.01815173474218	0.955166998139857	1.0811364713445	1000	0.965852839908391	1.00508422334524
SRR11742864_Androgen	-491	1.01256516829641	0.949840787649412	1.0752895489434	1000	0.965834130592187	1.0050756386194
SRR11742864_Androgen	-490	1.01535845151929	0.952335409314785	1.0783814937238	1000	0.965813057411373	1.00505965370834
SRR11742864_Androgen	-489	1.02094501796507	0.95757993782298	1.08431009810715	1000	0.965793618124941	1.00507557688695
SRR11742864_Androgen	-488	1.01815173474218	0.954831773991334	1.08147169549303	1000	0.965771018475049	1.00505341766366
SRR11742864_Androgen	-487	1.01116852668496	0.947837491996358	1.07449956137357	1000	0.965744060100073	1.00502487749429
SRR11742864_Androgen	-486	0.99720211057053	0.934611653968957	1.0597925671721	1000	0.965713542711782	1.00488822291948
SRR11742864_Androgen	-485	0.99720211057053	0.93495080638364	1.05945341475742	1000	0.965682266494632	1.00480560666338
SRR11742864_Androgen	-484	0.986028977678983	0.924060579654424	1.04799737570354	1000	0.965652630577858	1.00470892737198
SRR11742864_Androgen	-483	0.986028977678983	0.924060579654424	1.04799737570354	1000	0.965621432920332	1.00453623206048
SRR11742864_Androgen	-482	0.991615544124757	0.929889493210933	1.05334159503858	1000	0.965588671920716	1.00441184062406
SRR11742864_Androgen	-481	0.995805468959087	0.933876926215265	1.05773401170291	1000	0.965555954192426	1.00430857806599
SRR11742864_Androgen	-480	1.0027886770163	0.940696050612409	1.0648813034202	1000	0.965524083440194	1.00424121079001
SRR11742864_Androgen	-479	1.00418531862775	0.941856058254371	1.06651457900112	1000	0.965496661156774	1.00421385325348
SRR11742864_Androgen	-478	1.00837524346208	0.945678671479506	1.07107181544465	1000	0.965470891954067	1.0040890655407
SRR11742864_Androgen	-477	1.01116852668496	0.9485941382395	1.07374291513043	1000	0.96544797340085	1.00395663465176
SRR11742864_Androgen	-476	1.01535845151929	0.952672221260276	1.07804468177831	1000	0.965425502372053	1.00385282301173
SRR11742864_Androgen	-475	1.01256516829641	0.949840787649412	1.0752895489434	1000	0.965405082290895	1.00367058157873
SRR11742864_Androgen	-474	1.01675509313074	0.954088073457619	1.07942211280385	1000	0.965384723082046	1.00347131510668
SRR11742864_Androgen	-473	1.02234165957651	0.959247066756013	1.08543625239701	1000	0.965362827729237	1.00337133294782
SRR11742864_Androgen	-472	1.02094501796507	0.957914922004579	1.08397511392555	1000	0.965342595878806	1.00330041118185
SRR11742864_Androgen	-471	1.02234165957651	0.95933100534226	1.08535231381076	1000	0.965320429239367	1.00322841619121
SRR11742864_Androgen	-470	1.02234165957651	0.959415055895142	1.08526826325788	1000	0.965296327815417	1.00314475764484
SRR11742864_Androgen	-469	1.02792822602228	0.964327002242584	1.09152944980198	1000	0.965268692188831	1.00307352525637
SRR11742864_Androgen	-468	1.02653158441084	0.962578876563205	1.09048429225847	1000	0.965242319023475	1.00297455174531
SRR11742864_Androgen	-467	1.01954837635362	0.95583092481402	1.08326582789323	1000	0.965218406686713	1.00286225027166
SRR11742864_Androgen	-466	1.02094501796507	0.957663517625261	1.08422651830487	1000	0.965192551576643	1.00265943772915
SRR11742864_Androgen	-465	1.00837524346208	0.945425935071641	1.07132455185251	1000	0.96516274922123	1.00250170945762
SRR11742864_Androgen	-464	1.00697860185063	0.944179001268142	1.06977820243312	1000	0.965132994173274	1.00229637484538
SRR11742864_Androgen	-463	1.00837524346208	0.944840126401294	1.07191036052286	1000	0.965103683487667	1.00206873132386
SRR11742864_Androgen	-462	1.01675509313074	0.952833799362121	1.08067638689935	1000	0.965071619120397	1.00191155876819
SRR11742864_Androgen	-461	1.02094501796507	0.95666773240375	1.08522230352638	1000	0.965041997186945	1.00183547109075
SRR11742864_Androgen	-460	1.02792822602228	0.963418135927839	1.09243831611673	1000	0.965010419677462	1.00165547371478
SRR11742864_Androgen	-459	1.02234165957651	0.957836820394947	1.08684649875807	1000	0.964977682301185	1.00140423712233
SRR11742864_Androgen	-458	1.01675509313074	0.95233892765971	1.08117125860176	1000	0.964947376954648	1.00110243702153
SRR11742864_Androgen	-457	1.01815173474218	0.953672212600067	1.08263125688429	1000	0.964915905337874	1.00074484320771
SRR11742864_Androgen	-456	1.00418531862775	0.940180329589269	1.06819030766622	1000	0.964880469659941	1.00037624104963
