2020-07-23 00:54:16 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742859_Androgen	-1743	0.774388393328469	0.645246188594937	0.903530598062002	1000	0.976219519041526	0.97185436254
SRR11742859_Androgen	-1742	0.755028683495258	0.623411777925734	0.886645589064781	1000	0.976107156211873	0.971641686253831
SRR11742859_Androgen	-1741	0.800201339772752	0.664645779221084	0.935756900324419	1000	0.975990620248157	0.971556341339568
SRR11742859_Androgen	-1740	0.845373996050246	0.702824082843791	0.9879239092567	1000	0.975892975562282	0.971617399534163
SRR11742859_Androgen	-1739	0.858280469272387	0.714361088740931	1.00219984980384	1000	0.975812137240269	0.971942662441306
SRR11742859_Androgen	-1738	0.864733705883458	0.716660961052798	1.01280645071412	1000	0.975729252757555	0.971985431465158
SRR11742859_Androgen	-1737	0.832467522828105	0.688922341337815	0.976012704318394	1000	0.975656894741561	0.972159473449149
SRR11742859_Androgen	-1736	0.838920759439175	0.693521594768587	0.984319924109764	1000	0.975586689915662	0.972176227816008
SRR11742859_Androgen	-1735	0.819561049605963	0.676602712572612	0.962519386639315	1000	0.97551443072331	0.972300159436075
SRR11742859_Androgen	-1734	0.826014286217034	0.680414762615507	0.971613809818561	1000	0.975431710367695	0.972408786895328
SRR11742859_Androgen	-1733	0.838920759439175	0.691975574007034	0.985865944871317	1000	0.975340618045013	0.97262939787759
SRR11742859_Androgen	-1732	0.838920759439175	0.691208631504205	0.986632887374146	1000	0.975243234564663	0.972746832182129
SRR11742859_Androgen	-1731	0.838920759439175	0.69746054948616	0.98038096939219	1000	0.975137445682547	0.972931111389275
SRR11742859_Androgen	-1730	0.858280469272387	0.715148352418177	1.0014125861266	1000	0.975058880014363	0.973311258231769
SRR11742859_Androgen	-1729	0.851827232661316	0.708985525489439	0.994668939833193	1000	0.974969840839093	0.973661296500207
SRR11742859_Androgen	-1728	0.851827232661316	0.708985525489439	0.994668939833193	1000	0.97487871830068	0.974216327768723
SRR11742859_Androgen	-1727	0.838920759439175	0.696664032999467	0.981177485878883	1000	0.974791788257054	0.974666218983636
SRR11742859_Androgen	-1726	0.806654576383822	0.668313971000662	0.944995181766983	1000	0.974711127330958	0.975444261675495
SRR11742859_Androgen	-1725	0.800201339772752	0.66381477440113	0.936587905144373	1000	0.974617853667707	0.976097589246088
SRR11742859_Androgen	-1724	0.787294866550611	0.654905435362196	0.919684297739025	1000	0.97452452731628	0.976701252179339
SRR11742859_Androgen	-1723	0.806654576383822	0.672459952755208	0.940849200012437	1000	0.974439530037233	0.977344714934023
SRR11742859_Androgen	-1722	0.806654576383822	0.672459952755208	0.940849200012437	1000	0.974356586068142	0.977866507995596
SRR11742859_Androgen	-1721	0.851827232661316	0.71463446030781	0.989020005014823	1000	0.97428829317654	0.97854989328098
SRR11742859_Androgen	-1720	0.884093415716669	0.746220794963193	1.02196603647015	1000	0.974222087230669	0.978985978582976
SRR11742859_Androgen	-1719	0.903453125549881	0.761474671581488	1.04543157951827	1000	0.974151679913144	0.97974783924122
SRR11742859_Androgen	-1718	0.929266071994163	0.784582062313272	1.07395008167505	1000	0.974085469763014	0.980528152740824
SRR11742859_Androgen	-1717	0.922812835383093	0.782374333395972	1.06325133737021	1000	0.974025575319991	0.981109846075002
SRR11742859_Androgen	-1716	0.884093415716669	0.746220794963193	1.02196603647015	1000	0.973967822556031	0.98175964130216
SRR11742859_Androgen	-1715	0.832467522828105	0.701259897789699	0.96367514786651	1000	0.97389962639766	0.982584751375961
SRR11742859_Androgen	-1714	0.832467522828105	0.701259897789699	0.96367514786651	1000	0.973816770909947	0.983339313436037
SRR11742859_Androgen	-1713	0.851827232661316	0.718816215451887	0.984838249870746	1000	0.973725540337571	0.984099560598801
SRR11742859_Androgen	-1712	0.832467522828105	0.701259897789699	0.96367514786651	1000	0.973634316442735	0.984769756677037
SRR11742859_Androgen	-1711	0.813107812994893	0.685495326397333	0.940720299592453	1000	0.973524234122475	0.985493538804858
SRR11742859_Androgen	-1710	0.819561049605963	0.687276211845691	0.951845887366236	1000	0.973416243509363	0.986502158832131
SRR11742859_Androgen	-1709	0.813107812994893	0.683736575193	0.942479050796786	1000	0.973312437969489	0.987669393783795
SRR11742859_Androgen	-1708	0.793748103161681	0.665364518451629	0.922131687871734	1000	0.973198143248277	0.988921246189727
SRR11742859_Androgen	-1707	0.813107812994893	0.682866105436275	0.943349520553511	1000	0.973098512903535	0.990229070031798
SRR11742859_Androgen	-1706	0.826014286217034	0.695126978352757	0.956901594081312	1000	0.972992605251408	0.991447945107999
SRR11742859_Androgen	-1705	0.832467522828105	0.700401531423771	0.964533514232438	1000	0.972878322801154	0.99270989529167
SRR11742859_Androgen	-1704	0.845373996050246	0.71267638813481	0.978071603965682	1000	0.972764038916524	0.993664989008514
SRR11742859_Androgen	-1703	0.845373996050246	0.716127277419111	0.974620714681381	1000	0.972670707916788	0.994721159248022
SRR11742859_Androgen	-1702	0.89699988893881	0.764370418876205	1.02962935900142	1000	0.972575290598849	0.995763939820107
SRR11742859_Androgen	-1701	0.89699988893881	0.764370418876205	1.02962935900142	1000	0.97246940947765	0.996709378129283
SRR11742859_Androgen	-1700	0.935719308605234	0.797133888509913	1.07430472870055	1000	0.972359357159464	0.99763190845893
SRR11742859_Androgen	-1699	0.942172545216304	0.803298392032346	1.08104669840026	1000	0.97225562967577	0.998733052260069
SRR11742859_Androgen	-1698	0.974438728271657	0.831746208866125	1.11713124767719	1000	0.972156146297576	0.999666409195748
SRR11742859_Androgen	-1697	1.01315814793808	0.86650121473077	1.15981508114539	1000	0.972060894493366	1.00030745904424
SRR11742859_Androgen	-1696	1.00025167471594	0.850309338082277	1.1501940113496	1000	0.971955191635254	1.00076744249095
SRR11742859_Androgen	-1695	1.00025167471594	0.848065407374452	1.15243794205743	1000	0.971870471290436	1.00166094207117
SRR11742859_Androgen	-1694	0.961532255049516	0.81241206057995	1.11065244951908	1000	0.971783664932391	1.00207002341541
SRR11742859_Androgen	-1693	0.961532255049516	0.808670361545625	1.11439414855341	1000	0.971698934138079	1.00229015311697
SRR11742859_Androgen	-1692	0.967985491660587	0.817094767452244	1.11887621586893	1000	0.971616266387706	1.00257387914587
SRR11742859_Androgen	-1691	1.00025167471594	0.845854085293348	1.15464926413853	1000	0.971525165731899	1.00267233344605
SRR11742859_Androgen	-1690	1.03897109438236	0.88453545454877	1.19340673421596	1000	0.97144447641405	1.00277646628969
SRR11742859_Androgen	-1689	1.01961138454915	0.868146645091169	1.17107612400713	1000	0.971369999249242	1.00297125731065
SRR11742859_Androgen	-1688	1.02606462116022	0.874345336786701	1.17778390553374	1000	0.971308010108822	1.0033429080181
SRR11742859_Androgen	-1687	1.04542433099343	0.892209147633179	1.19863951435369	1000	0.971252229058776	1.00402594094369
SRR11742859_Androgen	-1686	1.0518775676045	0.899893384255695	1.20386175095331	1000	0.971198473694387	1.00489144441071
SRR11742859_Androgen	-1685	1.07123727743772	0.917034110984204	1.22544044389123	1000	0.971144654946841	1.00595192542145
SRR11742859_Androgen	-1684	1.10350346049307	0.947365149180612	1.25964177180553	1000	0.971103353847056	1.00706460957419
SRR11742859_Androgen	-1683	1.10995669710414	0.954305088741014	1.26560830546726	1000	0.971070383812025	1.00826578250602
SRR11742859_Androgen	-1682	1.08414375065986	0.92945334145789	1.23883415986182	1000	0.971020599782948	1.00948713073543
SRR11742859_Androgen	-1681	1.10350346049307	0.947365149180612	1.25964177180553	1000	0.970970761082544	1.01071312494705
SRR11742859_Androgen	-1680	1.07123727743772	0.918506644919193	1.22396790995624	1000	0.970912481882559	1.01187348081879
SRR11742859_Androgen	-1679	1.05833080421557	0.90758842271961	1.20907318571154	1000	0.970881390837258	1.01318235315269
SRR11742859_Androgen	-1678	1.03251785777129	0.884309345430128	1.18072637011246	1000	0.970846062886813	1.01424597446797
SRR11742859_Androgen	-1677	0.987345201493799	0.843315947441044	1.13137445554655	1000	0.970812769744388	1.01537179105032
SRR11742859_Androgen	-1676	0.993798438104869	0.850282778041488	1.13731409816825	1000	0.970783596456338	1.0164329584005
SRR11742859_Androgen	-1675	0.961532255049516	0.823427080073447	1.09963743002559	1000	0.970760640642427	1.01760623835072
SRR11742859_Androgen	-1674	0.955079018438446	0.817261727972924	1.09289630890397	1000	0.970737609830446	1.01851546271589
SRR11742859_Androgen	-1673	0.948625781827375	0.81192186621141	1.08532969744334	1000	0.970710300692367	1.01937753816536
SRR11742859_Androgen	-1672	0.89699988893881	0.767823128414618	1.026176649463	1000	0.970687099232391	1.02034541920174
SRR11742859_Androgen	-1671	0.884093415716669	0.756433567116012	1.01175326431733	1000	0.970672217359639	1.02128304383397
SRR11742859_Androgen	-1670	0.858280469272387	0.730143554364411	0.986417384180363	1000	0.970655205270267	1.02199056707259
SRR11742859_Androgen	-1669	0.89699988893881	0.76608539052742	1.0279143873502	1000	0.970648660785421	1.02305688501689
SRR11742859_Androgen	-1668	0.884093415716669	0.754675459545494	1.01351137188784	1000	0.970635833155138	1.02446949756665
SRR11742859_Androgen	-1667	0.871186942494528	0.743286571408776	0.99908731358028	1000	0.97062511258537	1.02610004926124
SRR11742859_Androgen	-1666	0.832467522828105	0.707433350113268	0.957501695542941	1000	0.970624889283723	1.02788565489244
SRR11742859_Androgen	-1665	0.819561049605963	0.697031702468376	0.942090396743551	1000	0.970620505839501	1.02965964815557
SRR11742859_Androgen	-1664	0.864733705883458	0.734526705383911	0.994940706383004	1000	0.970601499887169	1.03156156795812
SRR11742859_Androgen	-1663	0.819561049605963	0.693396943064022	0.945725156147905	1000	0.970569964864856	1.03340712261883
SRR11742859_Androgen	-1662	0.813107812994893	0.686383855046044	0.939831770943742	1000	0.970519591533545	1.03489612529146
SRR11742859_Androgen	-1661	0.819561049605963	0.690738157883651	0.948383941328276	1000	0.97046503750167	1.03623073565724
SRR11742859_Androgen	-1660	0.800201339772752	0.67414788839129	0.926254791154214	1000	0.970423091418735	1.0370402062794
SRR11742859_Androgen	-1659	0.78084162993954	0.656714440617084	0.904968819261996	1000	0.970372824217824	1.03778040360154
SRR11742859_Androgen	-1658	0.787294866550611	0.663734722019761	0.91085501108146	1000	0.970333109506003	1.03836203637708
SRR11742859_Androgen	-1657	0.800201339772752	0.675047484906879	0.925355194638624	1000	0.970293484889232	1.03897503235404
SRR11742859_Androgen	-1656	0.78084162993954	0.659476052130507	0.902207207748573	1000	0.970247662071904	1.03932206997273
SRR11742859_Androgen	-1655	0.800201339772752	0.675953594640709	0.924449084904795	1000	0.970199819424556	1.03965311973353
SRR11742859_Androgen	-1654	0.800201339772752	0.676866361145412	0.923536318400091	1000	0.970137367692078	1.03993743595853
SRR11742859_Androgen	-1653	0.845373996050246	0.717887746430398	0.972860245670094	1000	0.97007496866285	1.04036815404684
SRR11742859_Androgen	-1652	0.864733705883458	0.735397408728721	0.994070003038194	1000	0.970012630785622	1.04059029626294
SRR11742859_Androgen	-1651	0.864733705883458	0.735397408728721	0.994070003038194	1000	0.969962943464651	1.04080088069868
SRR11742859_Androgen	-1650	0.858280469272387	0.729264756355221	0.987296182189553	1000	0.969904965056284	1.04110636712027
SRR11742859_Androgen	-1649	0.884093415716669	0.756433567116012	1.01175326431733	1000	0.969828220581372	1.0413876360159
SRR11742859_Androgen	-1648	0.864733705883458	0.738940475174745	0.99052693659217	1000	0.969738998479617	1.04172539509782
SRR11742859_Androgen	-1647	0.89054665232774	0.761686488570907	1.01940681608457	1000	0.969649875563445	1.04223926662081
SRR11742859_Androgen	-1646	0.877640179105599	0.750302473306329	1.00497788490487	1000	0.969544084255782	1.04281352724203
SRR11742859_Androgen	-1645	0.909906362160952	0.78097475393917	1.03883797038273	1000	0.969415315257304	1.04366064896931
SRR11742859_Androgen	-1644	0.909906362160952	0.779233755875485	1.04057896844642	1000	0.96928031525698	1.04415254644781
SRR11742859_Androgen	-1643	0.916359598772022	0.7853773643512	1.04734183319284	1000	0.969151661030353	1.04439330115175
SRR11742859_Androgen	-1642	0.916359598772022	0.783663268119466	1.04905592942458	1000	0.969016780017027	1.04469674560904
SRR11742859_Androgen	-1641	0.948625781827375	0.815269043433044	1.08198252022171	1000	0.968867273750002	1.04517153334454
SRR11742859_Androgen	-1640	0.955079018438446	0.825720008789522	1.08443802808737	1000	0.968715714803071	1.04555383256333
SRR11742859_Androgen	-1639	0.974438728271657	0.842441200763683	1.10643625577963	1000	0.968553729835941	1.04580489573924
SRR11742859_Androgen	-1638	1.00670491132701	0.871550047958616	1.1418597746954	1000	0.968395993126633	1.04590843280018
SRR11742859_Androgen	-1637	1.03897109438236	0.899126009662209	1.17881617910252	1000	0.968259289050826	1.0461942555215
SRR11742859_Androgen	-1636	1.01961138454915	0.879783672566823	1.15943909653148	1000	0.968124760848706	1.04677215225269
SRR11742859_Androgen	-1635	1.01961138454915	0.875799997221281	1.16342277187702	1000	0.96797980662471	1.04735623239929
SRR11742859_Androgen	-1634	1.01315814793808	0.868831087392938	1.15748520848322	1000	0.967828596288905	1.04828002412657
SRR11742859_Androgen	-1633	1.03897109438236	0.892804992089413	1.18513719667531	1000	0.967671134027971	1.04936578583734
SRR11742859_Androgen	-1632	1.04542433099343	0.897461511709732	1.19338715027714	1000	0.967526293361793	1.05033579826318
SRR11742859_Androgen	-1631	1.03251785777129	0.883548906819184	1.1814868087234	1000	0.967398290290669	1.0514425301986
SRR11742859_Androgen	-1630	1.06478404082665	0.912301077665868	1.21726700398742	1000	0.967278764062783	1.05256636107452
SRR11742859_Androgen	-1629	1.06478404082665	0.915294532215746	1.21427354943754	1000	0.967161451457296	1.05337896123911
SRR11742859_Androgen	-1628	1.08414375065986	0.934653864121213	1.2336336371985	1000	0.967046365067729	1.05410884585861
SRR11742859_Androgen	-1627	1.04542433099343	0.898227148027894	1.19262151395897	1000	0.966916749865285	1.05508067720828
SRR11742859_Androgen	-1626	1.06478404082665	0.917579565580287	1.211988516073	1000	0.966795670250133	1.05608792151591
SRR11742859_Androgen	-1625	1.07769051404879	0.928452160759311	1.22692886733826	1000	0.966683122052377	1.05700174720581
SRR11742859_Androgen	-1624	1.03897109438236	0.894359341662428	1.1835828471023	1000	0.966585381111511	1.05804229248119
SRR11742859_Androgen	-1623	1.03897109438236	0.892033983083332	1.18590820568139	1000	0.966494061559066	1.05900865904382
SRR11742859_Androgen	-1622	1.02606462116022	0.883562275066818	1.16856696725363	1000	0.966398688387398	1.05977653555647
SRR11742859_Androgen	-1621	1.03251785777129	0.888171617628269	1.17686409791432	1000	0.966318122594938	1.06022996708721
SRR11742859_Androgen	-1620	1.00025167471594	0.861259188330193	1.13924416110169	1000	0.966264949379169	1.06030897221995
SRR11742859_Androgen	-1619	1.00025167471594	0.860448611483825	1.14005473794805	1000	0.9662077520402	1.0604745700268
SRR11742859_Androgen	-1618	1.00025167471594	0.860448611483825	1.14005473794805	1000	0.966136051407186	1.06068695832066
SRR11742859_Androgen	-1617	0.993798438104869	0.853467387321855	1.13412948888788	1000	0.966079179358176	1.06059985071341
SRR11742859_Androgen	-1616	0.987345201493799	0.850558655859822	1.12413174712778	1000	0.966032953485103	1.06029520303461
SRR11742859_Androgen	-1615	0.974438728271657	0.839897645622563	1.10897981092075	1000	0.965984818051327	1.06030845611277
SRR11742859_Androgen	-1614	0.909906362160952	0.778371898042884	1.04144082627902	1000	0.965964125903451	1.06027845492166
SRR11742859_Androgen	-1613	0.942172545216304	0.807427955953478	1.07691713447913	1000	0.965943642845163	1.06058916142482
SRR11742859_Androgen	-1612	0.916359598772022	0.783663268119466	1.04905592942458	1000	0.965921279831127	1.06097980853284
SRR11742859_Androgen	-1611	0.955079018438446	0.819743694523787	1.0904143423531	1000	0.965892850290051	1.06102073870394
SRR11742859_Androgen	-1610	0.935719308605234	0.802963811011871	1.0684748061986	1000	0.965873032793864	1.06121079788191
SRR11742859_Androgen	-1609	0.942172545216304	0.80996759567418	1.07437749475843	1000	0.965861835821476	1.06103090321134
SRR11742859_Androgen	-1608	0.935719308605234	0.802963811011871	1.0684748061986	1000	0.965850865191412	1.06105103243223
SRR11742859_Androgen	-1607	0.948625781827375	0.815269043433044	1.08198252022171	1000	0.965846384251863	1.06126053628182
SRR11742859_Androgen	-1606	0.929266071994163	0.796813497853534	1.06171864613479	1000	0.965825320346619	1.06159460167083
SRR11742859_Androgen	-1605	0.903453125549881	0.768827665718769	1.03807858538099	1000	0.965806517771019	1.06198477137812
SRR11742859_Androgen	-1604	0.89054665232774	0.757374328287076	1.0237189763684	1000	0.965781565576795	1.06273845282658
SRR11742859_Androgen	-1603	0.838920759439175	0.709997477061283	0.967844041817068	1000	0.965742048620649	1.06351382013269
SRR11742859_Androgen	-1602	0.864733705883458	0.733661785944518	0.995805625822397	1000	0.965713095375565	1.06402544992319
SRR11742859_Androgen	-1601	0.845373996050246	0.716127277419111	0.974620714681381	1000	0.965667454876784	1.0642659996707
SRR11742859_Androgen	-1600	0.845373996050246	0.715255974645421	0.975492017455071	1000	0.965611411394115	1.06452326493796
SRR11742859_Androgen	-1599	0.864733705883458	0.731100611746369	0.998366800020546	1000	0.965557541761748	1.06464398172442
SRR11742859_Androgen	-1598	0.89054665232774	0.754022629679876	1.0270706749756	1000	0.965510032718546	1.06483350114623
SRR11742859_Androgen	-1597	0.884093415716669	0.749538896343038	1.0186479350903	1000	0.965466778435612	1.06509052836956
SRR11742859_Androgen	-1596	0.871186942494528	0.736404203751768	1.00596968123729	1000	0.965419393084695	1.06550896768748
SRR11742859_Androgen	-1595	0.916359598772022	0.775405108447804	1.05731408909624	1000	0.965359482454168	1.06635585625284
SRR11742859_Androgen	-1594	0.903453125549881	0.763075381742418	1.04383086935734	1000	0.965297504900516	1.06702799993144
SRR11742859_Androgen	-1593	0.89699988893881	0.755308626962689	1.03869115091493	1000	0.96525860563837	1.06781334249523
SRR11742859_Androgen	-1592	0.916359598772022	0.777017581032294	1.05570161651175	1000	0.965207164547669	1.06850214710687
SRR11742859_Androgen	-1591	0.929266071994163	0.787740378963614	1.07079176502471	1000	0.965157851800194	1.06942607926678
SRR11742859_Androgen	-1590	0.935719308605234	0.794709116366627	1.07672950084384	1000	0.965112752423868	1.07000934568521
SRR11742859_Androgen	-1589	0.955079018438446	0.815631623389132	1.09452641348776	1000	0.965063463828703	1.07033401142668
SRR11742859_Androgen	-1588	0.935719308605234	0.799601848260044	1.07183676895042	1000	0.965009977708374	1.07039486527866
SRR11742859_Androgen	-1587	0.961532255049516	0.820192309440591	1.10287220065844	1000	0.96495017984894	1.07041997433759
SRR11742859_Androgen	-1586	0.929266071994163	0.791790271575241	1.06674187241309	1000	0.964890350318459	1.07031745519683
SRR11742859_Androgen	-1585	0.922812835383093	0.785630358474329	1.05999531229186	1000	0.964822107465297	1.06996232293749
SRR11742859_Androgen	-1584	0.916359598772022	0.778648932979582	1.05407026456446	1000	0.964747544682329	1.06973897081709
SRR11742859_Androgen	-1583	0.89699988893881	0.760177001905824	1.0338227759718	1000	0.964664572878971	1.06896393754421
SRR11742859_Androgen	-1582	0.89699988893881	0.760177001905824	1.0338227759718	1000	0.964562733811	1.06808642823524
SRR11742859_Androgen	-1581	0.922812835383093	0.785630358474329	1.05999531229186	1000	0.964471388659811	1.06711943904003
SRR11742859_Androgen	-1580	0.909906362160952	0.776664905828439	1.04314781849346	1000	0.964369587363177	1.0662659025379
SRR11742859_Androgen	-1579	0.955079018438446	0.817261727972924	1.09289630890397	1000	0.964257342522992	1.0652284314525
SRR11742859_Androgen	-1578	0.929266071994163	0.795118187809356	1.06341395617897	1000	0.964157726929538	1.06437521492408
SRR11742859_Androgen	-1577	0.916359598772022	0.783663268119466	1.04905592942458	1000	0.964049790513881	1.06355420401995
SRR11742859_Androgen	-1576	0.916359598772022	0.787114191507046	1.045605006037	1000	0.963937728351349	1.06294240527451
SRR11742859_Androgen	-1575	0.909906362160952	0.779233755875485	1.04057896844642	1000	0.963819455511194	1.06241978408411
SRR11742859_Androgen	-1574	0.89699988893881	0.768700823306462	1.02529895457116	1000	0.963703357918865	1.06223865878249
SRR11742859_Androgen	-1573	0.89054665232774	0.764344488514018	1.01674881614146	1000	0.963583163971788	1.06206451520258
SRR11742859_Androgen	-1572	0.948625781827375	0.817835629204933	1.07941593444982	1000	0.96345469958831	1.06203969014918
SRR11742859_Androgen	-1571	0.967985491660587	0.834582583635605	1.10138839968557	1000	0.963334728212459	1.06220204232191
SRR11742859_Androgen	-1570	0.942172545216304	0.809115663016148	1.07522942741646	1000	0.963223258241021	1.06221177018231
SRR11742859_Androgen	-1569	0.987345201493799	0.852220856419735	1.12246954656786	1000	0.963111920550533	1.06250641318726
SRR11742859_Androgen	-1568	0.993798438104869	0.855904101159175	1.13169277505056	1000	0.962969298390839	1.06233511799527
SRR11742859_Androgen	-1567	0.980891964882728	0.842747114677538	1.11903681508792	1000	0.962828935388274	1.06235101923803
SRR11742859_Androgen	-1566	1.00025167471594	0.858044599852363	1.14245874957952	1000	0.962686632304302	1.0623835641301
SRR11742859_Androgen	-1565	0.980891964882728	0.839513251818217	1.12227067794724	1000	0.962546571615705	1.06256602330234
SRR11742859_Androgen	-1564	0.974438728271657	0.833338818067871	1.11553863847544	1000	0.962412944180965	1.0631202757013
SRR11742859_Androgen	-1563	0.987345201493799	0.846488944432105	1.12820145855549	1000	0.962271084095417	1.06345873680435
SRR11742859_Androgen	-1562	0.935719308605234	0.797133888509913	1.07430472870055	1000	0.962131474788629	1.06408710161447
SRR11742859_Androgen	-1561	0.935719308605234	0.797951629356414	1.07348698785405	1000	0.962012977218817	1.06476855942812
SRR11742859_Androgen	-1560	0.948625781827375	0.8086547083361	1.08859685531865	1000	0.961900933873088	1.06552463323244
SRR11742859_Androgen	-1559	0.916359598772022	0.778648932979582	1.05407026456446	1000	0.961795348963226	1.06640320608142
SRR11742859_Androgen	-1558	0.89699988893881	0.761005340523624	1.032994437354	1000	0.961700396614456	1.06783575807084
SRR11742859_Androgen	-1557	0.877640179105599	0.743391257108633	1.01188910110256	1000	0.961622331724567	1.06908191059744
SRR11742859_Androgen	-1556	0.903453125549881	0.767990954992455	1.03891529610731	1000	0.961531784812553	1.07034820999503
SRR11742859_Androgen	-1555	0.909906362160952	0.775819558548517	1.04399316577339	1000	0.961443426016684	1.07161860793977
SRR11742859_Androgen	-1554	0.871186942494528	0.745065832092298	0.997308052896759	1000	0.96136564128418	1.07292481167268
SRR11742859_Androgen	-1553	0.929266071994163	0.797669342630975	1.06086280135735	1000	0.96128375218387	1.07405844607752
SRR11742859_Androgen	-1552	0.935719308605234	0.800434506083171	1.0710041111273	1000	0.961222912291976	1.07494720922738
SRR11742859_Androgen	-1551	0.948625781827375	0.81275093011689	1.08450063353786	1000	0.961176837477777	1.07571719152131
SRR11742859_Androgen	-1550	0.961532255049516	0.823427080073447	1.09963743002559	1000	0.961153896961923	1.07631123839861
SRR11742859_Androgen	-1549	0.980891964882728	0.839513251818217	1.12227067794724	1000	0.961105889678903	1.0768684423532
SRR11742859_Androgen	-1548	0.980891964882728	0.837135587076561	1.1246483426889	1000	0.961057952471678	1.07748144653353
SRR11742859_Androgen	-1547	0.942172545216304	0.800081126432042	1.08426396400057	1000	0.961001686935229	1.07811187527983
SRR11742859_Androgen	-1546	0.967985491660587	0.827165738692338	1.10880524462884	1000	0.960932902276436	1.07840813606452
SRR11742859_Androgen	-1545	0.980891964882728	0.839513251818217	1.12227067794724	1000	0.960845318547877	1.07875694930444
SRR11742859_Androgen	-1544	0.961532255049516	0.823427080073447	1.09963743002559	1000	0.960759877512167	1.07895219809828
SRR11742859_Androgen	-1543	0.980891964882728	0.841120830262608	1.12066309950285	1000	0.960697499983493	1.07961782175276
SRR11742859_Androgen	-1542	0.961532255049516	0.823427080073447	1.09963743002559	1000	0.960635117445404	1.07987132479308
SRR11742859_Androgen	-1541	0.916359598772022	0.7819710330254	1.05074816451864	1000	0.960572738338253	1.07993417507474
SRR11742859_Androgen	-1540	0.916359598772022	0.780299843376771	1.05241935416727	1000	0.960510366912383	1.0797992239201
SRR11742859_Androgen	-1539	0.909906362160952	0.77497950745667	1.04483321686523	1000	0.96044380817961	1.07959181626611
SRR11742859_Androgen	-1538	0.877640179105599	0.749418197621876	1.00586216058932	1000	0.960391914775087	1.07976963042003
SRR11742859_Androgen	-1537	0.922812835383093	0.792386035101488	1.0532396356647	1000	0.960352589243265	1.07925228844706
SRR11742859_Androgen	-1536	0.929266071994163	0.798530789986217	1.06000135400211	1000	0.960292304794971	1.0787284273204
SRR11742859_Androgen	-1535	0.942172545216304	0.809115663016148	1.07522942741646	1000	0.960215239780629	1.07823562277135
SRR11742859_Androgen	-1534	0.987345201493799	0.849735084555156	1.12495531843244	1000	0.960142331781222	1.07748911007054
SRR11742859_Androgen	-1533	1.02606462116022	0.885961220095323	1.16616802222512	1000	0.960058910748957	1.07667369459207
SRR11742859_Androgen	-1532	1.02606462116022	0.885961220095323	1.16616802222512	1000	0.959954510056234	1.07584157380844
SRR11742859_Androgen	-1531	1.03897109438236	0.901571341587044	1.17637084717768	1000	0.959862669167842	1.07500257390473
SRR11742859_Androgen	-1530	1.03897109438236	0.900751423981926	1.1771907647828	1000	0.959770802975115	1.07408169115912
SRR11742859_Androgen	-1529	1.04542433099343	0.906114753077617	1.18473390890925	1000	0.959653762173957	1.07336424304511
SRR11742859_Androgen	-1528	1.01315814793808	0.873607479357609	1.15270881651855	1000	0.959530420309399	1.07265475644171
SRR11742859_Androgen	-1527	1.01315814793808	0.872800126013263	1.1535161698629	1000	0.959392387296153	1.07231395052549
SRR11742859_Androgen	-1526	1.01315814793808	0.872800126013263	1.1535161698629	1000	0.959245930566856	1.07220852622025
SRR11742859_Androgen	-1525	1.00025167471594	0.858841396009389	1.14166195342249	1000	0.959088944210527	1.07207961990037
SRR11742859_Androgen	-1524	1.00670491132701	0.86501963040039	1.14839019225363	1000	0.958946573363026	1.07176924604277
SRR11742859_Androgen	-1523	1.00670491132701	0.866623690613905	1.14678613204012	1000	0.958806241255508	1.0715150769915
SRR11742859_Androgen	-1522	1.00670491132701	0.867432648549805	1.14597717410422	1000	0.958682613796004	1.0709573952326
SRR11742859_Androgen	-1521	0.974438728271657	0.837401293340312	1.111476163203	1000	0.958569406803516	1.07049932474775
SRR11742859_Androgen	-1520	0.948625781827375	0.81275093011689	1.08450063353786	1000	0.958481290397888	1.06969567299947
SRR11742859_Androgen	-1519	0.955079018438446	0.818084053808839	1.09207398306805	1000	0.958380572033033	1.06920337027589
SRR11742859_Androgen	-1518	0.948625781827375	0.810278642429705	1.08697292122505	1000	0.958281955358983	1.06866081675285
SRR11742859_Androgen	-1517	0.961532255049516	0.821800333893496	1.10126417620554	1000	0.958185452977653	1.06841297880072
SRR11742859_Androgen	-1516	0.980891964882728	0.840314743077819	1.12146918668764	1000	0.958078483967035	1.06820719759512
SRR11742859_Androgen	-1515	0.987345201493799	0.846488944432105	1.12820145855549	1000	0.957971510833423	1.0681241468403
SRR11742859_Androgen	-1514	0.980891964882728	0.840314743077819	1.12146918668764	1000	0.957860338553443	1.06800284069224
SRR11742859_Androgen	-1513	1.00670491132701	0.863433528050248	1.14997629460377	1000	0.957740784670425	1.06807023714207
SRR11742859_Androgen	-1512	0.987345201493799	0.844102607250319	1.13058779573728	1000	0.957608649960917	1.06829533289208
SRR11742859_Androgen	-1511	0.980891964882728	0.836351723505663	1.12543220625979	1000	0.957480685293861	1.06884270520951
SRR11742859_Androgen	-1510	0.974438728271657	0.830171179844856	1.11870627669846	1000	0.957373658301621	1.06921500257664
SRR11742859_Androgen	-1509	0.929266071994163	0.790156165317446	1.06837597867088	1000	0.957277102338138	1.06968219087963
